population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
1956,1,0.073947360944264,0.0941582323096175,0.129436158217295,0.159205871375256,0.178617914361733,0.189535890788417,0.193841990345639,0.187595044090628,0.168963558945826,0.137366525927294,0.103570857518996,0.0819761651906972,0.0745222812529471,0.0711180542701046,0.0680603137178557,0.061822700520298,0.0553811273504938,0.0525741243557323,0.051543128006565,0.0476444874950577,0.0399989939701308,0.0318800719600545,0.0251946043137274,0.0178659830956689,0.00793925849693933,-0.00206504333261526,-0.00730223146302045,-0.00637303815847057,-0.0027298934781057,-0.000271047517293344,0.000355103297784876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1955,1,0.210205434272073,0.195752231183747,0.166792315122029,0.123111646546379,0.0696486497431277,0.0284683435708115,0.0100661324159681,0.00499666454897163,0.00683954762885941,0.00234910962409174,-0.0053754418159957,-0.00296157642139017,0.0095613450661669,0.0162965935786117,0.0112328264458541,-0.0108995996172556,-0.0369170652220814,-0.0439286816702666,-0.0222426030779532,0.0159960317338208,0.0494573140798207,0.0659583483308737,0.0682267729164581,0.0654144544025521,0.0628158230483402,0.0598898981373019,0.0549789387798789,0.0490387048234027,0.0446473972913348,0.0429954949188187,0.0429605000068309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11025,1,-1,-1,-1,-1,-1,-1,-1,0.0117547021502888,0.0117547021502484,0.011754702150151,0.0117547021499964,0.0117547021498068,0.0117547021496069,0.011754702149394,0.01175470214913,0.0117547021487674,0.0117547021482887,0.0117547021477278,0.0117547021471522,0.011754702146614,0.0117547021461308,0.0117547021456963,0.0117547021453051,0.0117547021449718,0.0117547021446991,0.0117547021444853,0.0117547021443332,0.0117547021442412,0.0117547021442013,0.0117547021441855,0.0117547021441833,0.0117547021441815,0.0117547021441795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005,1,-1,-1,-1,-1,-1,-1,-1,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0204698686235321,0.0207463673824844,-0.00702034287572673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11521,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0336075575446624,0.0293899850577244,0.0214797015691373,0.0107343777367239,0.000508728939100589,-0.00664947823017892,-0.0104398180168874,-0.0120787402500655,-0.0127745259208711,-0.0125989236582504,-0.0104991837866426,-0.00528564736217341,0.0032401497672212,0.0138585494218924,0.0244917543556147,0.0333748004745327,0.0401350314311006,0.04571211861413,0.0503596912666557,0.0540777493886737,0.056866292980188,0.0587253220411985,0.0596548365717036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11523,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.235261094139303,0.235261094139302,0.235261094139303,0.235261094139302,-0.0572713452613276,0.00532927238561642,0.00532927238561642,0.00532927238561642,0.00532927238561642,0.015857840730142,0.0494296562307603,0.0494296562307599,0.0494296562307599,0.0494296562307599,0.0494296562307599,0.0494296562307603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11032,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.284463773977763,0.27361752641981,0.248980209783366,0.208520170832608,0.154216541998211,0.0959686964709583,0.0495911005304921,0.0275910015262748,0.0319529332353901,0.0553635606283878,0.0859355813514606,0.109570778817045,0.113712132652397,0.0962655269822927,0.0703777302732065,0.0536498533647665,0.0505112834075101,0.0506634923453944,0.0473256560573638,0.0494178914568133,0.0678729454679443,0.0946358667064278,0.107463602717329,0.0979299681878438,0.083218361965602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11013,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0526482869549163,-0.0526482869549161,-0.0526482869549165,-0.0526482869549163,-0.0526482869549161,0.176091259055681,-0.141329152796469,0.0621479067488446,-0.0621479067488446,0.301029995663981,-0.238882088915137,0.0730640178391189,0.0730640178391191,-0.0590496560389973,-0.0590496560389973,-0.102059991327962,-0.102059991327963,0,0,0.0829946695941637,0.0829946695941635,0.0829946695941637,0.0829946695941637,0.0829946695941635,-0.184524426592544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1975,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0390453866337812,0.0389126804831448,0.0387422995754343,0.0386262870808647,0.0385206973503145,0.0382933035826216,0.0378830220767408,0.0373575822345291,0.0368142679833432,0.0362684539669109,0.0356611408305718,0.0349505423729246,0.0341685977832662,0.0333949344856417,0.0326977098088976,0.0321016138559123,0.0315962656678437,0.0311643652858673,0.0308042145776848,0.0305308329802561,0.0303585475016712,0.0302829815452768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11502,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0157893215711495,0.00867492958930161,-0.00566572570247725,-0.0194185650988854,-0.0204836753227586,-0.00633312835003474,0.0109168671055362,0.0179544192452541,0.0153655083272386,0.0140720538708061,0.0194887595678486,0.0261455646208257,0.0279707411227879,0.0268677614401511,0.0279918867897453,0.0313921245657158,0.0328600305603763,0.0308342337763294,0.0282226034423312,0.0277102965142473,0.028385562250957,0.027605166105666,0.0243638819556526,0.0201947039463555,0.0176410502931521,0.017968025865045,0.019791926180742,0.0203130905723854,0.018531121425081,0.0164840236928527,-1,-1,-1,-1,-1,-1
11530,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00804617084285031,0.00804617084285031,0.00804617084285031,0.00804617084285031,0.00720371633755912,0.00720371633755956,0.00720371633755867,0.0805844604570627,-0.0695895878614543,-0.0695895878614556,-0.0188718060496278,-0.0188718060496278,-0.0188718060496278,-0.0398252803022658,-0.0398252803022658,-0.0398252803022663,-0.00944714022234994,-0.00944714022234994,-0.00944714022234994,-0.00944714022234994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1997,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0967604350203628,0.0753891037906425,0.044103168993868,0.0180863320278704,0.00133076818037381,-0.0101067235954888,-0.0153425989831657,-0.00910505632848446,0.00489610590993617,0.00997222489891558,-0.00732626292391148,-0.0391385291330881,-0.0603419795079392,-0.0521390466895328,-0.0191538724678473,0.0168921996228235,0.0372186747354222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1993,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.015170511402026,0.0165396190173466,0.0519970416137734,0.0575349373632652,0.0300443158991941,-0.00305889073300403,-0.016065359885717,-0.00822251640506266,0.00421927053406357,0.00979907989779782,0.0096689218721,0.0081136059430249,0.0040326589134323,-0.00555378273773011,-0.0184862166290136,-0.028595046915481,-0.0327695443046578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1992,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0241552379976238,0.0257745951900619,0.026956805826817,0.0259286722302789,0.0235712890169122,0.0222660073435792,0.0229095557331878,0.0241134027253871,0.0243158487108115,0.0236888880746626,0.0234388057819235,0.0239041608493658,0.0242449409746115,0.023884802778138,0.023359841751545,0.0233849003282813,0.0237411538997252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1991,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0243138984410454,0.0256983073245385,0.0266801172078281,0.0257474107345264,0.0237058585567542,0.0226249901662712,0.0232311869225477,0.024268040914242,0.0243917080343667,0.0238084836583026,0.023588929311579,0.0239863743482474,0.0242331042073944,0.0238636311685241,0.023418301259059,0.0235284075556237,0.0239215195505711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1985,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0394184793748564,0.0389761144610361,0.037688137086819,0.0354510296119881,0.0326438090207266,0.0295849357933884,0.0260149917422337,0.0213932475042586,0.0157336431413713,0.00992401845538948,0.00508835931038565,0.00175041286527389,-0.000273457124314369,-0.00134108834803204,-0.0016461750518979,-0.0014185384409493,-0.00111171833795343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1983,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0777908585874891,0.0764270528555928,0.0734450381940417,0.0689304742234671,0.0632991849082885,0.0571290624552887,0.0509111356327652,0.0447834623034371,0.0385593537243762,0.032169469453367,0.0260957229069194,0.0212162389054775,0.0180938681573823,0.0164646106045221,0.0155416610125916,0.0148011258949663,0.0143146313217417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1980,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0253502634198628,0.0280420747693144,0.0311772831926356,0.0325585625801015,0.032738840099241,0.0337678756396933,0.035890358085477,0.0368233058301208,0.0343483016946577,0.0285618653754489,0.0210973686233342,0.013026853699444,0.00455308721648384,-0.00356878740201294,-0.00962003324224492,-0.0125213499353269,-0.0131458333761638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1979,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0429896391186211,0.0429896391186215,0.0429896391186215,0.0429896391186211,0.0429896391186215,-0.0122409356749134,-0.0122409356749134,-0.0122409356749129,0.0583466178686955,0,-0.132448338387046,0.148286919072882,-0.00420773031721122,-0.0444841935825133,0.00691505295022887,0.00691505295022843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1974,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0439078411458538,0.0432136045257572,0.0414794140699946,0.0388689707314156,0.0361342989272653,0.0338006840790532,0.0314759127765925,0.0282461147852939,0.0237522266540937,0.018620112515757,0.0137659135770138,0.00956084794144418,0.00589997633076011,0.00286512536352035,0.000877366614781216,9.79705978627621e-05,3.07431834833949e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1971,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0948060355485041,0.0948060355485043,0.0948060355485039,0.0948060355485043,0.0948060355485043,0.0296735005313264,0.029673500531326,-0.154322514293509,0.0416462455361,0.0416462455361,0.0416462455361,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1967,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0421853709925748,0.0430643889694782,0.0437751324490012,0.0432192060297254,0.0413599440236196,0.0388326879401037,0.0357958445644875,0.0317288504674886,0.0263601809205096,0.0203059112545905,0.0145202021307411,0.00939936536686226,0.00479104905680527,0.000752164032130409,-0.00217973188028076,-0.00363709197173412,-0.00401076340872253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1962,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0837200328908585,0.0782056650711782,0.0662299554113108,0.0500930432942268,0.0348487109379247,0.0243614425683978,0.0185732830332319,0.0151248931258197,0.0129847022280507,0.0131069759855076,0.0154965710514507,0.0174086398165079,0.0159180583577947,0.0116248931636296,0.00815036812423342,0.00772721441718938,0.00879852588027052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1961,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.162194796874519,0.0601684500354032,-0.064673280310922,-0.102716693934991,-0.0247701766852599,0.0917506409814943,0.145477851211407,0.106102626464995,0.0272880522339443,-0.021186732227191,-0.0203527218063737,-0.00245170553770357,-0.000497276383314205,-0.01256429260305,-0.0160787446926527,-0.00333591397240296,0.010377141309915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11027,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.201156969126805,0.187682939547358,0.152897486130701,0.10040400397248,0.0475154404474636,0.00667472408043213,-0.0279727822015389,-0.0672581194921826,-0.103154565337528,-0.108889699858436,-0.0670955647057451,0.00766891351488974,0.0793296979551894,0.120888147285517,0.131753365614955,0.128492960423385,0.125280266888255,0.125050810778017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11029,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0126529326323852,0.012652932632385,0.0315989860717025,0.183644396946127,0.0299548416888638,0.0299548416888638,0.0299548416888638,-0.042612043418965,0.0116305896399882,0.0116305896399882,0.0116305896399882,0.0116305896399878,0.0116305896399882,0.0116305896399882,0.0116305896399882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19080,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.114966675276993,0.106610476286816,0.0911443818076392,0.0736230066039201,0.060173481958304,0.0542008288467828,0.0551290073841864,0.0603512467844163,0.0678738501740492,0.0767517030876543,0.0856115998183786,0.0918605524545497,0.0926898563676919,0.0866099650673307,0.0744321678843352,0.0597682214041813,0.0483329512172905,0.0445849602374935,0.0472055708130532,0.048774782810483,0.0424608932976152,0.0298506405746446,0.0200629948091091,-1,-1,-1
10933,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0140414489089276,0.01510881504456,0.0171785785075254,0.0199908640646109,0.0233886422996132,0.026955179837624,0.0304124525590908,0.0337845444509393,0.0372615543049473,0.0409144720969516,0.0444509789012204,0.047237605828506,0.0486896174834799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11540,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.203705830841382,0.163532400677427,0.10216631982652,0.0343256845818738,-9.78993606484124e-05,0.00708319148106362,0.0438615972246463,0.0852755910522092,0.111037822896934,0.116741869952943,0.110031700582503,0.100705424463122,0.0949189473965082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11034,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0763883458634547,0.0137882844856334,0.0215267756799657,0.021526775679966,0.021526775679966,0.0215267756799657,0.021526775679966,0.020684598859851,0.0741017205183498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13262,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.813815318507873,-0.0298345244635061,-0.0826695738934462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1966,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0632506440706493,-0.00802785301196707,0.15279018164683,-0.0744199432707475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2366,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0193820026016112,0.0193820026016116,0.0193820026016112,0.0193820026016112,0.0193820026016112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11524,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.062097630358156,0.062535604069561,0.0602482366949202,0.0522726723181339,0.0390388128713601,0.0241512162321604,0.01156405012176,0.00325297732843577,-0.000963742147697566,-0.00239624878174061,-1,-1,-1,-1,-1,-1
10934,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0813446103312556,0.155845053693817,-0.0908293231891681,-1,-1,-1,-1,-1,-1,-1,-1,-1
11527,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0216347039676341,0.0616859965976775,0.0504526117690549,0.023789329491017,-0.0133451228458679,0.00346743943253758,-1,-1,-1,-1,-1
18039,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.917943811012436,-1.21938102141033,-0.550635949970891,-1,-1,-1,-1
5875,1,-0.0136694592355044,-0.0133832045073465,-0.0131300334079634,-0.0129205886311921,-0.0127558304066511,-0.0126377654979917,-0.0125689108285831,-0.0125417021825958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5874,1,-0.0760103939537022,-0.0783453074353688,-0.0404541746229454,-0.0180281186645526,-0.0314043599436227,-0.037022754007185,-0.00102646648788429,0.0426886217342513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5873,1,-0.0190978561435777,-0.0176163548341863,-0.016214285192838,-0.0144446151145328,-0.0122246065884095,-0.0101053568918354,-0.00872480975104928,-0.00818754196389282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5872,1,-0.00372850027052118,0.00159112912496973,0.00848714413452401,0.0140747494648474,0.0153149364085485,0.01389907183985,0.0134894811929871,0.014331809326027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8321,1,-1,-1,-1,-1,-1,-1,0.0150701664859687,0.0720977083029246,0.126991748657011,0.118570933573968,0.0587274981806711,0.0149383005383625,0.0269921446518175,0.0648000865470713,0.0700012762903648,0.0229389046379738,-0.0396685638479055,-0.0655545287199097,-0.0375154403126023,0.0139862087395493,0.043608953188774,0.0359895263088061,0.0175236273611077,0.0218580687238363,0.0484166064872023,0.0650575905742761,0.0512278940475648,0.0229589270105288,0.00614226086896075,-0.000223971557889335,-0.0146716425400664,-0.0339615311904833,-0.0298047013972349,0.00699672304864229,0.0433867166382411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8322,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0546059675229804,0.0547237417188198,0.0507887127536564,0.0452249528462683,0.0471694528180557,0.0548830072964104,0.0479373119827247,0.0100199474528484,-0.0432118529181382,-0.0725685520499577,-0.0554995144500903,-0.00850053241473736,0.0353396934813595,0.0615310586761453,0.0777753771859038,0.0900649701342733,0.0909913217272549,0.0743195868748217,0.0482226822091638,0.0255635976102973,0.00839328482468993,-0.00833525125046819,-0.0219679112675202,-0.0226289348231372,-0.00930845931719571,0.00499558271211509,0.00902989469000381,0.00636122297668518,-1,-1,-1,-1,-1,-1,-1,-1,-1
4645,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0248235837250319,0.0813049396774801,-0.0217192496932364,-0.0537331460933181,-0.0537331460933181,-0.0537331460933177,-0.0537331460933181,-0.0537331460933181,-0.0537331460933181,-0.0537331460933181,-0.0537331460933184,-0.0537331460933179,-0.0537331460933181,-0.0537331460933181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4646,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0288972010739144,-0.0288972010739141,-0.0288972010739144,-0.0288972010739141,-0.0288972010739144,-0.0288972010739144,-0.0288972010739141,-0.0288972010739144,-0.0288972010739144,-0.0288972010739141,-0.0288972010739144,-0.0288972010739141,-0.0288972010739144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11120,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0353515254608574,-0.0112698492211805,0.0216386460731015,0.0387059482317853,0.0270949127296931,-0.00343257546636355,-0.029704795594272,-0.0345717150386839,-0.019714842656946,-0.00172047198083947,0.00387498513226348,-0.0042010875123295,-0.0139293475867812,-0.0131900168328514,-0.00198912443014843,0.00847551329403728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4913,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0124985454989734,0.00304779314662307,0.00304779314662351,0.00304779314662307,0.031234684152075,0.031234684152075,0.031234684152075,0.031234684152075,0.0272023090769409,0.0272023090769413,0.0272023090769409,0.0272023090769413,-0.0135656019427244,-0.0135656019427244,-0.0135656019427239,-0.0135656019427244,-0.0135656019427244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4912,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.189939162524441,0.0303326785098079,-0.0574998285319381,-0.0295067550276435,0.0612696567389226,0.0157241182728791,0.0157241182728791,0.0157241182728791,0.0458863490827706,0.0458863490827706,0.0458863490827706,0.0458863490827706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4910,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0669467896306131,-0.042027224447668,-0.0420272244476676,-0.042027224447668,-0.042027224447668,-0.042027224447668,-0.042027224447668,-0.0420272244476676,0.0837738897249847,0.0837738897249847,0.0837738897249847,0.0837738897249847,0.013647896331761,0.013647896331761,0.013647896331761,0.013647896331761,0.013647896331761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4904,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.220114925936777,-0.129879349770393,-0.00755759002816214,0.0645016977552824,0.072924858192875,0.0451096651049183,0.022777538691555,0.0225718833654249,0.0325489458965214,0.0390712725280018,0.0405779920836866,0.0365199354385033,0.0188617677176111,-0.0150030422130865,-0.0476753261545442,-0.0538717193205889,-0.0306273468791542,-0.00528361136765998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11123,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0524253143876217,-0.0231181250955044,0.193360211804919,0.0316936776866488,0.0958137705701168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0687451130361758,0.067532388211708,0.0568933011049086,-0.00855397267864388,0.148951679644179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11121,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0979435413452516,0.0796667625676193,0.0865984103265474,0.0798157158199344,-0.00722682693471688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4911,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.057721105383687,-0.0534104547892005,-0.0759761061724138,0.244495414087114,-0.0858201304171606,-0.0858201304171602,-0.0858201304171606,0.0353505650479904,0.0353505650479908,0.0353505650479908,0.0353505650479908,-0.0386097159431484,-0.038609715943148,-0.0386097159431484,-0.038609715943148,-0.038609715943148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4907,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0107931401033006,0.0107931401033001,0.0107931401033006,0.0107931401033001,0.00861305925014477,0.00861305925014477,0.00861305925014433,0.00861305925014477,-0.0102946810999724,-0.010294681099972,-0.0102946810999724,-0.0102946810999724,-0.0520824289511435,-0.0520824289511435,-0.0520824289511435,-0.0520824289511435,-0.0520824289511435,-0.10047055865158,-0.0749069870439607,0.00456036197881193,-0.0255357755571559,-1,-1,-1,-1,-1,-1
19078,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0953046560384481,0.0855357378547286,0.073224971731475,0.0663907792399383,0.0653124856925253,0.0658688203193059,0.0673721503190132,0.0711107842549674,0.0724351460847459,0.0612695895630448,0.0343411993725826,0.00383476335019051,-0.0107755121589865,-0.000189130811268035,0.0269640172187515,0.0530262925531075,0.0655275642646136,0.06305866469947,0.0513450994837932,0.0370638927800537,0.0247806482771411,0.016671225352316,0.0130199735597847,-1,-1,-1
11548,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032891061816041,0.0328910617949774,0.0328910617533111,0.0328910616970091,0.0328910616285742,0.0328910615517735,0.0328910614677838,0.0328910613775675,0.0328910612839206,0.0328910611998865,0.0328910611407101,0.0328910611149102,0.0328910611205524,0.0328910611405302,0.0328910611553006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11546,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0462916392830655,-0.0462916392830652,-0.0315900109296339,-0.0315900109296341,0.132653069836446,0.132653069836446,0.0382145296903957,0.0382145296903955,0.0649322310232927,-0.100485258065488,-0.217783796629297,-0.217783796629296,0.372298897391404,0.186144271911715,0.0150309534066837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
