population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
8011,1,0.0477295056446234,0.0347073335737029,0.0230166505493132,0.0112401301635821,-0.00184161348128242,-0.0125568524833009,-0.0149908330325932,-0.00778690334475485,0.0041287109229291,0.0144754991567222,0.0203535670848147,0.0222080471674468,0.021295698086691,0.0181895649633734,0.012810629452602,0.0052420367581103,-0.00315914527930428,-0.00967618742072318,-0.0121816896484015,-0.0111303751761751,-0.00869260805214367,-0.00614355420328305,-0.00339626691361072,-0.000844048114838181,0.000437758838305768,0.000942100519643496,0.00300309846028401,0.0073048993386795,0.0109600290137575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1821,1,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,0.006246936830415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1832,1,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697357,-0.0439570121697348,-0.0439570121697357,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-0.0439570121697352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1813,1,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063286,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063286,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,-0.0416557074063286,-0.0416557074063291,-0.0416557074063291,-0.0416557074063291,0.299320139531405,0.299320139531405,0.299320139531404,0.299320139531405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23654,1,-0.0671118839908584,-0.0403384512753799,0.00333782203697641,0.0441940651380572,0.0703663331836752,0.0799092997174555,0.0728229647393053,0.0491073282493684,0.00876239024753067,-0.0420370335943692,-0.0785916805891747,-0.0947267350651333,-0.0904421970222176,-0.065738066460435,-0.020614343379787,0.0449289722197208,0.102291972973811,0.0486146533740102,-0.0691121905810195,-0.112441326662425,-0.0354224998033157,0.0680200758496889,0.0898159839341686,0.0314528517772343,-0.0229445621953799,-0.0239839656050878,-0.00222199274245005,-0.00153695936002896,-0.015957333547735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1814,1,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535506,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535506,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535506,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535594,-0.00152524968535506,-0.00152524968535594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13228,1,-1,-1,-1,-1,-1,-0.000413648021573188,-0.00041364802157319,-0.000413648021573092,-0.00041364802157317,-0.000413648021573177,-0.000413648021573189,-0.000413648021573137,-0.000413648021573189,-0.000413648021573172,-0.000413648021573148,0.00599266746872806,0.00599266746872811,0.00599266746872804,0.00599266746872806,0.00599266746872815,0.00599266746872806,0.00599266746872804,0.00599266746872811,0.00599266746872811,0.00599266746872806,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8204,1,-1,-1,-1,-1,-1,-0.0105501823333083,-0.0149657203468467,-0.0149657203468467,0.00986368694887418,0.00986368694887418,0.00986368694887418,0.00986368694887418,0.00986368694887441,0.00986368694887396,-0.0155129798652602,-0.0155129798652598,-0.01551297986526,-0.01551297986526,0.0132364388564019,0.0132364388564017,0.0132364388564019,0.0132364388564017,0.0132364388564019,0.0132364388564019,0.0132364388564019,0.0132364388564015,0.0132364388564019,0.0132364388564019,0.0132364388564015,0.0132364388564019,0.0132364388564019,-0.0661403001102636,-0.0505888695689061,0.0869161224768522,0.0869161224768527,0.0293671401625213,0.0293671401625213,0.0293671401625208,-1,-1,-1,-1,-1,-1,-1,-1
2154,1,-1,-1,-1,-1,-1,-1,-1,-0.00657939989721656,-0.00657939989721656,-0.00657939989721701,-0.00657939989721656,0.0880456295278402,0.0880456295278407,-0.00800029571338889,-0.00800029571338889,-0.00800029571338934,-0.00800029571338889,-0.00800029571338889,-0.00800029571338934,-0.00800029571338889,-0.00800029571338889,-0.00800029571338934,0.0530509457131338,0.0530509457131338,0.0530509457131338,0.0193051551953869,0.0362121726544444,-0.0743708256404623,-0.0743708256404623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2670,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000844873513472066,-0.00191173881444184,-0.00387818208873369,-0.00569798427999579,-0.0061642328470537,-0.00536363586779709,-0.00464917559809086,-0.0046830691085642,-0.00660555989587941,-0.0096519294250168,-0.0115172703537256,-0.0106826863635288,-0.00740261236398165,-0.00264167156664463,0.00277550614845268,0.00734440466340391,0.00822345837543992,0.00296309283610574,-0.00773733360996287,-0.0199118118288646,-0.0296874101652882,-0.0364761746423687,-0.042348734770258,-0.0486079945180582,-0.0539025590711304,-0.0560571010819308,-0.0550916022886445,-0.0535009928666654,-1,-1,-1,-1,-1,-1,-1,-1
1826,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8070,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00413327053648205,0.00413327053648205,0.00413327053648205,0.00413327053648249,0.00413327053648205,0.00413327053648205,0.00413327053648249,0.00413327053648205,-0.0164969947860474,-0.0164969947860478,-0.0164969947860478,-0.0164969947860474,-0.0164969947860478,-0.086595836232954,-0.086595836232954,-0.086595836232954,-0.086595836232954,-0.0865958362329544,-0.086595836232954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.251995101867141,0.0651423123989769,-0.266343499845527,-0.582525170226765,-0.692970542063542,-0.529382033233575,-0.214669760629401,0.033854002766166,0.0908141819079724,0.0155740305976783,-0.0418179116382437,-0.0111870947872397,0.0456524135921946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8406,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.74213436798543e-05,0.000221143038706462,0.000758271803478872,0.00156396495063782,0.00263822248018242,0.00397172253499467,0.00549649715998846,0.0070805023916054,0.00866935191058338,0.0101785134761603,0.011664986935235,0.0133308980211986,0.01533792509983,0.0176020775564449,0.01975581008183,0.0213485917396972,0.022151627099195,0.0223180780182746,0.0222458663413381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2671,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0127066012564043,-0.0117166309291008,-0.0109809579574236,-0.0115225201778797,-0.0125622345285867,-0.0125051005004222,-0.0115654443305937,-0.0127215060556924,-0.0194599188127578,-0.0323868122183386,-0.0480578033264596,-0.0611042438848992,-0.0678106011504895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2669,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0169895994718261,-0.0155115042116356,-0.0135563073383862,-0.0129222047465856,-0.0149297741701084,-0.0196691297806693,-0.0263213096899171,-0.0339079815156977,-0.0416590530591565,-0.0488748791963642,-0.0548241197131238,-0.0590706122135267,-0.0618972194990375,-0.0641656503521706,-0.0665306848136564,-0.0687796707744572,-0.0701250647004446,-1,-1,-1,-1,-1,-1,-1,-1
1815,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0666120731177955,0.0666120731177955,0.0666120731177955,0.058061184838639,-1,-1,-1,-1,-1,-1,-1,-1,-1
12948,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.027303395223079,0.0876157100459118,-0.0286977796387999,-1,-1,-1,-1,-1,-1,-1,-1,-1
12951,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.37106786227174,-0.301029995663981,0.349485002168009,0.349485002168009,0.6232492903979,-1,-1,-1,-1
22413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8150,1,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.0205180431988996,0.00721043641065977,0.00721043641065933,0.00721043641065933,0.00721043641065933,0.00721043641065977,0.0286276694681988,0.0286276694681993,0.0286276694681993,0.0286276694681993,0.0286276694681988,0.00983351990655734,0.00983351990655734,0.0098335199065569,0.00983351990655734,0.0098335199065569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1879,1,-0.241065059017446,-0.221073885007721,-0.166615141778953,-0.099715202983238,-0.037379821027272,0.0146428812238595,0.0582777716577776,0.0945401160003589,0.117904168514592,0.118609625273983,0.0910175264384656,0.0408780558474011,-0.0148922364112076,-0.0563060355668932,-0.0705616168456733,-0.0576020024673056,-0.0283120694662728,0.00428769910267679,0.0360650055467069,0.0609977004824964,0.0759224129867788,0.0818434534371075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1877,1,0.00198945611133361,0.00198945611133405,0.00198945611133361,0.00198945611133361,0.00198945611133361,0.00198945611133405,0.00198945611133361,0.00198945611133361,0.00198945611133361,0.00198945611133361,0.00198945611133405,0.00198945611133361,0.00198945611133361,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13531,1,-1,-1,-1,-1,-0.0111271162413331,-0.0111271162413016,-0.0111271162412614,-0.0111271162406321,-0.0111271162380813,-0.0111271162324345,-0.0111271162236208,-0.0111271162123647,-0.0111271161990132,-0.0111271161830724,-0.0111271161639659,-0.0111271161418116,-0.0111271161169524,-0.0111271160889466,-0.0111271160565685,-0.0111271160191144,-0.0111271159775685,-0.0111271159343134,-0.0111271158917725,-0.0111271158513209,-0.0111271158131313,-0.0111271157766187,-0.0111271157411331,-0.0111271157067714,-0.0111271156748441,-0.0111271156473872,-0.0111271156258128,-0.0111271156099793,-0.0111271155985629,-0.0111271155901687,-0.0111271155838021,-0.0111271155785061,-0.0111271155732505,-0.0111271155676289,-0.0111271155623573,-0.0111271155586072,-0.0111271155567306,-0.0111271155559843,-0.0111271155555084,-0.0111271155551557,-1,-1
13753,1,-1,-1,-1,-1,-1,-1,-0.0124077343984134,-0.0123707006484268,-0.0123031653534372,-0.0122115485476,-0.0120929936831007,-0.0119536629341556,-0.0118131541837853,-0.0116717666675763,-0.0114938230998092,-0.0112488025505114,-0.0109632397735188,-0.0107176330830535,-0.0106015234050016,-0.0106819047285754,-0.0109886286899709,-0.011486698688421,-0.0120566689951038,-0.0125393807563108,-0.012833596385136,-0.0129554945530752,-0.0130018874734813,-0.0130629741574415,-0.0131688644666398,-0.0132964513350901,-0.0133994404045811,-0.0134214459613755,-0.013292340584479,-0.012941231629196,-0.012346520651171,-0.0115847007487105,-0.010805466589262,-0.0101287088956868,-0.00957019218416533,-0.00908966842148384,-0.00869581344483494,-0.00845455702095221,-0.00838431479385737,-0.00839910492932416,-1,-1
8345,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0447936732060283,-0.0447936732060281,-0.0447936732060281,-0.0447936732060281,-0.0447936732060281,-0.0447936732060283,-0.0447936732060281,-0.0447936732060281,-0.044793673206028,-0.0447936732060282,-0.0447936732060281,-0.0447936732060282,-0.0447936732060281,-0.0447936732060281,-0.0447936732060281,-0.0447936732060282,0.0853138934964791,0.085313893496479,0.0853138934964791,0.085313893496479,0.0853138934964792,0.085313893496479,0.112226771092162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2520,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0553892754129253,-0.0519890317941794,-0.0454524964704017,-0.0368066400915541,-0.0270694959397675,-0.0169902024372888,-0.00750253263769696,-6.93055592386749e-05,0.00385794244147331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22622,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0413926851582254,0.174931593528443,-0.0504273686941605,0.243224321252694,-0.160363508617904,-1,-1,-1,-1
1847,1,0.0265504167412498,0.0265504167412657,0.0265504167412827,0.0265504167413014,0.0265504167413212,0.0265504167413425,0.0265504167413655,0.0265504167413897,0.0265504167414155,0.0265504167414421,0.0265504167414679,0.0265504167414923,0.0265504167415158,0.0265504167415374,0.0265504167415584,0.0265504167415778,0.0265504167415955,0.0265504167416126,0.0265504167416282,0.0265504167416422,0.0265504167416544,0.0265504167416641,0.0265504167416712,0.0265504167416761,0.0265504167416788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2519,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0297144579790456,0.0297144579797104,0.0297144579806479,0.0297144579812119,0.0297144579810593,0.0297144579804438,0.0297144579799467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22620,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.1249387366083,-0.301029995663981,0,-1,-1,-1,-1
1695,1,-0.00611907642987797,-0.00611907642987752,-0.00611907642987797,-0.00611907642987797,-0.00611907642987752,-0.00611907642987797,-0.00611907642987752,-0.00611907642987797,-0.00611907642987797,-0.00611907642987752,-0.00611907642987797,-0.278753600952829,0.0413926851582249,-0.0202033860882871,-0.00415595977115757,-0.204119982655925,0.0621479067488444,-0.068881289407813,0.235212711174338,-0.166331421766525,0.1249387366083,-0.259637310505756,0.072550667148612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18106,1,0.00381023018276139,0.00384774574778102,0.00393825074106147,0.00407663997920094,0.00423381873503281,0.00438782535310911,0.004551263593636,0.00475794185547374,0.00502243730107699,0.00532226672052527,0.00562153140660393,0.00590096202755785,0.00615731430164557,0.00638254546250328,0.00655822800958772,0.00667093413986786,0.00672096737286476,0.00671114286962848,0.00663761763007109,0.00650215286783085,0.00632816987761053,0.00615193519642521,0.00599615095230077,0.00586207466524424,0.00575133385667881,0.00568437377313114,0.00568510974247172,0.00574915578756907,0.00583761128610583,0.00590491071814903,0.00592595199799217,0.0058940550832105,0.00580363360484926,0.00564814111228329,0.00543563958444127,0.00519632042534024,0.00496758915655549,0.00477283475540879,0.00461633583159293,0.00449445230872936,0.0044057631353418,0.00435011919564565,0.00432289737135716,0.00431407945036666,-1,-1
14133,1,-1,-1,-1,-0.00663247478417972,-0.00682901079198756,-0.0071395414096096,-0.00745866358627706,-0.00778609285194326,-0.00818359017821763,-0.0086346297400664,-0.00902689910121102,-0.00927543738516962,-0.00939299803270616,-0.00939793410220535,-0.00919778607150629,-0.0086374766708478,-0.00768084523925933,-0.00651017210835736,-0.00543064230681867,-0.00470695218025174,-0.00450697362893621,-0.00493297983897228,-0.00598392962440364,-0.00743236511537515,-0.0088187515191705,-0.00970357657173965,-0.00998679500497124,-0.00994469362782607,-0.00992114816027234,-0.0100148786586124,-0.0100917532381423,-0.0100291896571919,-0.00983964482928484,-0.00955844120473337,-0.00913945071316549,-0.0085525589678794,-0.00792493418408471,-0.00747359278996218,-0.00728764457532591,-0.00725266391760093,-0.00721021965748214,-0.00712364068444696,-0.00705155341905608,-0.00702542508345935,-1,-1
8201,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0152524968535583,-0.0152524968535583,-0.0152524968535583,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,1,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043289981,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043290026,-0.00213882043289981,0.644612342013426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13310,1,-1,-1,-1,-1,-0.0534256036609153,-0.000462800117754014,0.0683687415605223,-0.0321399766351589,-0.0321399766351589,-0.0321399766351584,-0.0321399766351589,-0.0321399766351589,-0.0321399766351589,0.192889306979616,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.0128228884798598,-0.0128228884798594,-0.0128228884798598,-0.223237312863588,-0.0387279611983109,0.116996753723413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8111,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415,-0.0130936183316424,-0.0130936183316415,-0.0130936183316415,-1,-1,-1,-1,-1,-1,-1,-1
12225,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.877685407217849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.150514997831991,0.150514997831991,-1,-1,-1,-1,-1
8192,1,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-0.0197644303455964,-0.0197644303455959,-0.0197644303455959,-0.0197644303455959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23488,1,0.101865071298542,0.0987733384313805,0.0932631639896011,0.0866902507395764,0.0795217396757308,0.0711391346714114,0.0611955025778133,0.0505608111713962,0.0407636507124707,0.0327961399663632,0.02666041952605,0.021827421705281,0.0177756459585598,0.0141566881984909,0.0109065567686644,0.00848307388320135,0.00776670732638873,0.00931234503028566,0.0125729638349874,0.0160274705002457,0.0181975474697098,0.0185374065612236,0.017463818300695,0.0158830249127204,0.0146965914491211,0.0142650830151938,0.0152875718712928,0.0177339403456531,0.0205090862726611,0.0222154043101841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12011,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.020354268552591,0.0192602387979113,0.017387861581998,0.0153766386359071,0.0135721966114559,0.0118129148587083,0.00981879698262755,0.00754916025576469,0.00500908674188194,0.00219857644097265,-0.000781205521289685,-0.00352559864224133,-0.00598427080131092,-0.00836055401888824,-0.010612795462785,-0.0122855612453749,-0.0129721798437652,-0.0128285499224035,-0.0124995852777312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23501,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01004335479118,-0.0139335818091202,-0.020321731271931,-0.0246730276535563,-0.0209554592452763,-0.00537431955010126,0.0200094442343062,0.0462653968364184,0.0625522829986673,0.0665539518840652,0.0584341673387563,0.0401807466779798,0.0190796248884864,0.00362805757246676,-0.00438283185220101,-0.00553278617055675,-0.00308381419024872,-0.00138780936633998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.887295719808712,0.71120446075303,-0.00377885608894002,-0.00377885608893991,-0.00377885608894002,-0.00377885608894002,-0.00377885608893991,-0.00377885608893991,-0.00377885608894002,-0.00377885608894002,-0.00377885608894002,-0.00377885608894002,-0.404570587571051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.00432137378264,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.51459693941858,1.00796892967128,-0.100796892967127,-0.100796892967128,-0.100796892967128,-0.100796892967128,-0.100796892967127,-0.100796892967128,-0.100796892967128,-0.100796892967128,-0.100796892967128,-0.100796892967127,-0.954242509439325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13098,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1378717791808,-0.327394863609259,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,-0.181047691557154,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13097,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.800894377522203,-0.616300430442573,-0.0273001272063737,-0.0273001272063738,-0.0273001272063738,-0.0273001272063737,-0.0273001272063738,-0.0273001272063737,-0.0273001272063738,-0.0273001272063737,-0.0273001272063738,-0.0273001272063737,0.687974620034556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13104,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0934571566909313,0.0934571566909312,0.0934571566909312,0.0934571566909312,0.0934571566909312,0.0934571566909313,0.0934571566909312,0.0934571566909312,0.0934571566909312,0.0934571566909312,0.0934571566909312,-0.527426373031058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13103,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,0.192610028287293,-0.270119627351585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8236,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0808945536246684,-0.0808945536245663,-0.0808945536244505,-0.0808945536244499,-0.0808945536246306,-0.0808945536249459,-0.0808945536252896,-0.0808945536255787,-0.0808945536257966,-0.0808945536259618,-0.0808945536260794,-0.0808945536261394,-1,-1,-1,-1,-1,-1,-1,-1
22602,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.352712468734661,0.147638626703477,-0.185234638495551,0.122041497832056,0.0319354469330526,-1,-1,-1,-1
1792,1,-0.0212121715863807,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863802,-0.0212121715863807,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-0.0212121715863802,-0.0212121715863807,-0.0212121715863804,-0.0212121715863802,-0.0212121715863804,-0.0212121715863807,-0.0212121715863804,-0.0212121715863802,-0.0212121715863804,-0.0212121715863807,-0.0212121715863804,-0.0212121715863802,-0.0212121715863804,-0.0212121715863804,-0.0212121715863804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
