population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
21260,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0680085055437845,0.0680085055437845,0.0680085055437845,0.0680085055437845,0.0680085055437845,0.0680085055437845,0.0680085055437845,0.0680085055437845,-0.31231100607367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25459,1,-1,-1,-1,-1,-1,-1,-1,-0.00281389717837155,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837155,-0.00281389717837199,-0.00281389717837155,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837155,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-0.00281389717837177,-1,-1,-1
21259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0940691040510813,-0.0940691040510813,-0.0940691040510813,-0.0940691040510813,-0.0940691040510813,-0.0940691040510813,-0.0940691040510813,-0.0940691040510815,0.294399416764968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8927,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8926,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.276677064363124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10840,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599846,-0.0216873297599848,-0.0216873297599846,-0.0216873297599848,-0.0216873297599846,-0.0216873297599847,-0.0216873297599848,-0.0216873297599846,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-1,-1,-1,-1,-1,-1,-1,-1
8925,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.572760874265025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10835,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00247080283284512,0.00247080283284518,0.00247080283284506,0.00247080283284512,0.00247080283284512,0.00247080283284512,0.00247080283284512,0.00247080283284512,0.00247080283284518,0.00247080283284512,0.00247080283284512,0.00247080283284506,0.00247080283284518,0.00247080283284506,0.00247080283284518,0.00247080283284506,0.00247080283284518,0.00247080283284512,0.00247080283284501,0.00247080283284518,0.00247080283284506,0.00247080283284523,-1,-1,-1,-1,-1,-1,-1,-1
10834,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00992021024306963,0.00992021024306954,0.00992021024306963,0.00992021024306954,0.00992021024306965,0.0099202102430696,0.00992021024306963,0.00992021024306955,0.00992021024306958,0.00992021024306963,0.0099202102430696,0.00992021024306952,0.0099202102430696,0.0099202102430696,0.00992021024306958,0.00992021024306963,0.00992021024306963,0.0099202102430696,0.00992021024306955,0.0099202102430696,0.0099202102430696,0.0099202102430696,-1,-1,-1,-1,-1,-1,-1,-1
10832,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0342711757211437,0.0342711757211436,0.0342711757211437,0.0342711757211436,0.0342711757211436,0.0342711757211437,0.0342711757211436,0.0342711757211437,0.0342711757211437,0.0342711757211436,0.0342711757211436,0.0342711757211436,0.0342711757211437,0.0342711757211437,0.0342711757211436,0.0342711757211436,0.0342711757211437,0.0342711757211437,0.0342711757211437,0.0342711757211435,0.0342711757211438,0.0342711757211436,-1,-1,-1,-1,-1,-1,-1,-1
8693,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0644677996481502,-0.0644677996481502,-0.0644677996481502,-0.0644677996481502,-0.0644677996481502,-0.0644677996481502,-0.0644677996481502,0.0278893022320974,0.0278893022320975,0.0278893022320976,0.0278893022320974,0.0278893022320975,0.0278893022320974,0.0278893022320976,0.0278893022320974,0.0278893022320976,0.0278893022320974,0.0278893022320976,-0.0212333937341791,-0.0212333937341791,-0.0212333937341789,-0.0212333937341791,-1,-1,-1,-1,-1,-1,-1,-1,-1
10917,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00127742880364279,0.00127742880364301,0.0012774288036429,0.00127742880364279,0.00127742880364301,0.0012774288036429,0.0012774288036429,0.0012774288036429,0.0012774288036429,0.00127742880364279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10916,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0894839911566521,-0.0894839911566521,-0.0894839911566521,-0.0894839911566521,-0.0894839911566521,-0.0894839911566521,-0.089483991156652,-0.0894839911566521,-0.089483991156652,-0.0894839911566521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10935,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.105469824704715,-1,-1,-1,-1,-1,-1,-1
10846,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0555632399413024,-0.0555632399413022,-0.0555632399413022,-0.0555632399413024,-0.0555632399413023,-0.0555632399413023,-0.0555632399413023,-0.0555632399413023,-0.0555632399413024,-0.0555632399413021,-0.0555632399413024,-0.0555632399413023,-0.0555632399413024,-0.0555632399413022,-0.0555632399413022,-0.0555632399413024,-0.0555632399413022,-0.0555632399413024,-0.0555632399413022,-0.0555632399413024,-0.0555632399413023,-0.0555632399413022,-1,-1,-1,-1,-1,-1,-1,-1
10845,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0070409981811701,-0.0070409981811701,-0.00704099818117032,-0.0070409981811701,-0.0070409981811701,-0.0070409981811701,-0.00704099818117032,-0.0070409981811701,-0.0070409981811701,-0.0070409981811701,-0.0070409981811701,-0.0070409981811701,-0.00704099818117032,-0.0070409981811701,-0.0070409981811701,-0.0070409981811701,-0.00704099818117032,-0.0070409981811701,-0.00704099818116988,-0.00704099818117032,-0.0070409981811701,-1,-1,-1,-1,-1,-1,-1,-1
10844,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00761323124062563,-0.00761323124062561,-0.00761323124062559,-0.00761323124062566,-0.00761323124062563,-0.0076132312406256,-0.00761323124062562,-0.00761323124062562,-0.00761323124062564,-0.00761323124062563,-0.0076132312406256,-0.00761323124062561,-0.00761323124062561,-0.00761323124062561,-0.00761323124062561,-0.00761323124062563,-0.0076132312406256,-0.00761323124062566,-0.0076132312406256,-0.00761323124062563,-0.00761323124062563,-0.00761323124062563,-1,-1,-1,-1,-1,-1,-1,-1
10843,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.011276996385281,0.0112769963852811,0.011276996385281,0.0112769963852811,0.011276996385281,0.0112769963852811,0.011276996385281,0.011276996385281,0.0112769963852809,0.0112769963852811,0.011276996385281,0.011276996385281,0.0112769963852811,0.011276996385281,0.011276996385281,0.011276996385281,0.011276996385281,0.0112769963852811,0.011276996385281,0.0112769963852811,0.011276996385281,0.011276996385281,-1,-1,-1,-1,-1,-1,-1,-1
10842,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0393766972310998,0.0393766972310997,0.0393766972310997,0.0393766972310998,0.0393766972310997,0.0393766972310998,0.0393766972310998,0.0393766972310998,0.0393766972310998,0.0393766972310998,0.0393766972310998,0.0393766972310997,0.0393766972310999,0.0393766972310998,0.0393766972310997,0.0393766972310998,0.0393766972310998,0.0393766972310998,0.0393766972310997,0.0393766972310997,0.0393766972310999,0.0393766972310997,-1,-1,-1,-1,-1,-1,-1,-1
10839,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0317713638334555,-0.0317713638334554,-0.0317713638334555,-0.0317713638334554,-0.0317713638334555,-0.0317713638334552,-0.0317713638334555,-0.0317713638334554,-0.0317713638334555,-0.0317713638334554,-0.0317713638334554,-0.0317713638334554,-0.0317713638334556,-0.0317713638334554,-0.0317713638334554,-0.0317713638334554,-0.0317713638334556,-0.0317713638334554,-0.0317713638334554,-0.0317713638334554,-0.0317713638334554,-0.0317713638334554,-1,-1,-1,-1,-1,-1,-1,-1
10837,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599846,-0.0216873297599848,-0.0216873297599846,-0.0216873297599848,-0.0216873297599846,-0.0216873297599847,-0.0216873297599848,-0.0216873297599846,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-0.0216873297599847,-1,-1,-1,-1,-1,-1,-1,-1
6241,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0554621874040891,-0.055462187404089,-0.0554621874040891,-0.055462187404089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19561,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.290564561985816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6238,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.226617431910831,-0.226617431910831,-0.226617431910831,-0.226617431910831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6237,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.348174238314916,-0.348174238314917,-0.348174238314916,-0.348174238314917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6211,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.124001649720009,-0.124001649720009,-0.124001649720009,-0.124001649720009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19732,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0767659748277776,0.00754054925950043,0.132260881878002,0.210198357756884,0.17420408807329,0.0304428811150115,-0.14268927158052,-0.251129327581661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6220,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.116969489819732,-0.030945522515432,0.0968340932713325,0.17813463861833,0.144764687318357,0.00243957556647345,-0.170222186531759,-0.278620125908315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19737,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0713559085356683,0.169085901834274,0.169085901834274,0.0720026614205014,-0.266267889404769,-0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19735,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0107238653917732,0.217683253306331,0.217683253306331,-0.0331051241579812,-0.112226771092162,-0.0997029131922265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7837,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0474979445952035,-0.0480064986781807,-0.0479304592987044,-0.0462006308283813,-0.0428533857040772,-0.0384807834880534,-0.0329171127268164,-0.0251882021466072,-0.0150398098333877,-0.00414420691987938,0.00470938692715439,0.00976052160929997,0.0115230356344709,0.0119601498403783,0.0126425266598023,0.0137417483634268,0.0145431523433823,-1,-1,-1,-1,-1,-1,-1,-1
7832,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127189066524859,-0.113638518428199,-0.0857206911527471,-0.0466163399039734,-0.00196292952682664,0.0423045815317027,0.0805460008702228,0.107194062908303,0.117158122868456,0.107971179909737,0.0830235311462446,0.0503846427570336,0.0147517651598674,-0.011525553066412,-0.0211352111341747,-0.0157075608284114,-0.00805200188234734,-1,-1,-1,-1,-1,-1,-1,-1
11508,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.220348594473948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11498,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0419996656649999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18730,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0231735507959561,0.0231735507959562,0.0231735507959562,0.023173550795956,0.0231735507959562,0.0231735507959562,0.0231735507959561,-0.102624743898447,-0.102624743898447,0.0448053871332785,0.0448053871332785,-0.0738013606221218,-0.0738013606221219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18666,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.033908702256372,0.033908702256372,0.033908702256372,0.0339087022563719,0.033908702256372,0.0339087022563719,0.033908702256372,-0.082405124322996,-0.0824051243229961,0,0,0.114239664257685,0.114239664257685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18665,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00851224142632057,0.00851224142632057,0.00851224142632057,0.00851224142632057,0.00851224142632057,0.00851224142632057,0.00851224142632068,-0.0880456295278407,-0.0880456295278406,-0.00851666964939024,-0.00851666964939013,0.112654640862931,0.112654640862931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10923,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.164810248645992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10922,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.68847294995946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10921,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.2498774732166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10920,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127678773974329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10919,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.107375446686221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10918,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0163904161881693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21262,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32735893438633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7836,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.103549744290742,-0.104264803152255,-0.105602467059352,-0.107220987169475,-0.108739589556703,-0.109976956069417,-0.111025518844292,-0.112110211701754,-0.113320209032667,-0.11444289649933,-0.115104379818273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7833,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.24785521368748,-0.189464150865675,-0.0908433450681865,0.00609123510167775,0.0667351395696842,0.0865892732800182,0.0865510063042305,0.0914060664350895,0.111456270300719,0.139650143661835,0.161665681870928,0.167833711949956,0.158427789438383,0.141627469869032,0.126707217714844,0.116125501435417,0.111505282069493,-1,-1,-1,-1,-1,-1,-1,-1
7835,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000632121144775066,-0.000632121146403097,-0.000632121149447107,-0.000632121153332221,-0.00063212115760658,-0.000632121161914467,-0.000632121165659916,-0.000632121168158584,-0.000632121169238609,-0.000632121169446664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7834,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0937071784828669,-0.0910680104975949,-0.0868159714644363,-0.0812112075778817,-0.0722723178682221,-0.0590957517946107,-0.0456375313120061,-0.0382193634371459,-0.0385824977567162,-0.0416312867902748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10938,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0520885022965261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10531,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.413003755107914,0.150514997831991,0.150514997831991,0.0308139474142195,-0.0308139474142195,-0.0945281181100246,-0.0945281181100244,0.0377885608893997,0.170017111343488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10393,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0204249547972204,0.0204249547959461,0.0204249547936033,0.0204249547911619,0.020424954789438,0.0204249547885329,0.0204249547879889,0.0204249547873308,0.0204249547865274,0.020424954785955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17651,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.154889124770507,0.133553001919471,0.0917619843933282,0.0251087175764912,0.0634426441699156,0.0402518973782797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17650,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47269731888198,0.21560644386351,0.323371956507455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11942,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0969100130080565,0.314393957221963,-0.0561159419789314,0.277964691595288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10936,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.201820094764344,0.0625555036646415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25632,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0241523397872774,-0.0241523397872776,-0.0843208857000359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19793,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.169357876396713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19577,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579919469776866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19562,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7997,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494850021680094,-0.397940008672038,-0.397940008672038,0.261262868792493,0.613798394599206,-0.301029995663981,-0.34948500216801,-0.349485002168009,1.17609125905568,-0.282144651503607,-1,-1,-1,-1,-1,-1,-1,-1
7996,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.790624666112507,0.42139521744845,-1,-1,-1,-1,-1,-1,-1,-1
7995,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.146128035678238,0.301029995663981,0.191730393362856,-0.0805799412401895,-0.412180447786648,-0.0263937486825414,-0.0263937486825419,-0.0263937486825414,0.491361693834273,-0.792391689498254,-1,-1,-1,-1,-1,-1,-1,-1
7994,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0376287494579977,-0.0376287494579977,-0.0376287494579977,-0.0376287494579976,-0.0376287494579977,-0.0376287494579977,-0.0376287494579976,-0.0376287494579977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7993,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.132646669557346,0.132646669557346,0.132646669557346,-0.0969100130080565,0.193820026016113,-1,-1,-1,-1,-1,-1,-1,-1
7992,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.301029995663981,0,0,0,0,0.198970004336019,0.198970004336019,0.146128035678238,-1,-1,-1,-1,-1,-1,-1,-1,-1
7989,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.602059991327962,-0.349485002168009,-0.349485002168009,0,0.225772496747986,0.225772496747986,0.225772496747986,0.225772496747986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7988,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.8750612633917,0.132646669557346,0.132646669557346,0.132646669557346,-0.198970004336019,-0.198970004336019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7987,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0668955545919958,0.0668955545919958,0.0668955545919958,0.0668955545919958,0.0668955545919959,0.0668955545919958,0.0668955545919958,0.0668955545919959,0.0668955545919958,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1
7986,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.176091259055681,0.150514997831991,0.150514997831991,-0.259383750127881,-0.259383750127881,-0.259383750127881,0.602059991327962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7985,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0413425598672335,0.041342559867426,0.041342559867688,0.0413425598678185,0.0413425598676886,0.0413425598673354,0.0413425598669255,0.0413425598666273,0.0413425598664712,0.041342559866425,-1,-1,-1,-1,-1,-1,-1,-1
