Binomial	ID	year	popvalue
Phocoena_phocoena	10489	1996	0.14
Orcinus_orca	10496	1996	40
Balaenoptera_acutorostrata	10689	1996	228.23
Balaenoptera_physalus	10698	1996	0.01945
Tursiops_truncatus	10741	1996	0.7692
Tursiops_truncatus	10742	1996	0.2937
Tursiops_truncatus	10747	1996	1.0547
Delphinus_delphis	10869	1996	150
Delphinus_delphis	10871	1996	0.0817
Stenella_coeruleoalba	10872	1996	0.0701
Phocoena_phocoena	10873	1996	0.0106
Halichoerus_grypus	10933	1996	2713
Halichoerus_grypus	11013	1996	10
Halichoerus_grypus	11027	1996	0
Halichoerus_grypus	11029	1996	107
Phoca_vitulina	11120	1996	882
Halichoerus_grypus	11502	1996	3837.43
Halichoerus_grypus	11540	1996	1671.1
Balaenoptera_physalus	12305	1996	0.02
Megaptera_novaeangliae	12306	1996	31.06
Balaenoptera_musculus	12307	1996	7.03
Halichoerus_grypus	12438	1996	113240
Halichoerus_grypus	12445	1996	3642
Balaenoptera_musculus	12504	1996	0.01
Mesoplodon_bidens	12534	1996	0
Globicephala_melas	12538	1996	0.02
Lagenorhynchus_acutus	12540	1996	0.09
Delphinus_delphis	12546	1996	0.04
Stenella_coeruleoalba	12548	1996	0.01
Halichoerus_grypus	13262	1996	675
Phoca_vitulina	13263	1996	627
Orcinus_orca	14553	1996	1
Pusa_hispida	27376	1996	149
Pusa_hispida	27377	1996	1407
Phoca_vitulina	27867	1996	9455
Halichoerus_grypus	27909	1996	315
Phoca_vitulina	27913	1996	1590
Phoca_vitulina	27915	1996	31
Phoca_vitulina	27916	1996	58
Pusa_hispida	27919	1996	3947
Phoca_vitulina	27923	1996	4101
Phoca_vitulina	27927	1996	1275
Phoca_vitulina	27934	1996	200
Halichoerus_grypus	1979	1997	719
Halichoerus_grypus	1992	1997	91893
Pagophilus_groenlandicus	4517	1997	5400000
Delphinapterus_leucas	4558	1997	1230
Phoca_vitulina	4904	1997	3021
Phoca_vitulina	4905	1997	633
Phoca_vitulina	4907	1997	8523
Phoca_vitulina	4908	1997	5991
Hyperoodon_ampullatus	5655	1997	0.59
Tursiops_truncatus	6074	1997	0.005
Phoca_vitulina	6453	1997	75
Phoca_vitulina	8322	1997	14960
Phocoena_phocoena	10489	1997	0.22
Orcinus_orca	10496	1997	37
Balaenoptera_physalus	10698	1997	0.01459
Tursiops_truncatus	10741	1997	0.2418
Tursiops_truncatus	10742	1997	0.2418
Tursiops_truncatus	10747	1997	0.8857
Megaptera_novaeangliae	10807	1997	0.014
Delphinus_delphis	10869	1997	112
Delphinus_delphis	10871	1997	0.071
Stenella_coeruleoalba	10872	1997	0.1002
Phocoena_phocoena	10873	1997	0.0331
Halichoerus_grypus	10933	1997	2894
Halichoerus_grypus	11027	1997	4
Halichoerus_grypus	11029	1997	97
Phoca_vitulina	11120	1997	693
Halichoerus_grypus	11502	1997	4138.26
Halichoerus_grypus	11540	1997	1511.43
Balaenoptera_physalus	12305	1997	0.04
Megaptera_novaeangliae	12306	1997	56.11
Balaenoptera_musculus	12307	1997	0
Halichoerus_grypus	12438	1997	128150
Halichoerus_grypus	12445	1997	4060
Balaenoptera_musculus	12504	1997	0.01
Mesoplodon_bidens	12534	1997	0
Globicephala_melas	12538	1997	0.04
Lagenorhynchus_acutus	12540	1997	0.14
Delphinus_delphis	12546	1997	0.05
Stenella_coeruleoalba	12548	1997	0.03
Halichoerus_grypus	13262	1997	558
Phoca_vitulina	13263	1997	659
Orcinus_orca	14553	1997	4
Phoca_vitulina	27867	1997	10719
Halichoerus_grypus	27909	1997	320
Phoca_vitulina	27913	1997	2020
Phoca_vitulina	27915	1997	38
Phoca_vitulina	27916	1997	83
Phoca_vitulina	27927	1997	1677
Halichoerus_grypus	1979	1998	649
Halichoerus_grypus	1992	1998	97082
Pagophilus_groenlandicus	4517	1998	5450000
Phoca_vitulina	4904	1998	3213
Hyperoodon_ampullatus	5655	1998	0.53
Tursiops_truncatus	6074	1998	0.004
Phoca_vitulina	6453	1998	75
Phoca_vitulina	8322	1998	14903
Eubalaena_glacialis	9179	1998	14.58
Orcinus_orca	10496	1998	26
Balaenoptera_physalus	10698	1998	0.00929
Tursiops_truncatus	10736	1998	0.6533
Tursiops_truncatus	10741	1998	0.1698
Tursiops_truncatus	10742	1998	0.1698
Tursiops_truncatus	10749	1998	0.5968
Megaptera_novaeangliae	10807	1998	0.038
Delphinus_delphis	10869	1998	115
Delphinus_delphis	10871	1998	0.1118
Stenella_coeruleoalba	10872	1998	0.0829
Phocoena_phocoena	10873	1998	0.019
Halichoerus_grypus	10933	1998	3083
Halichoerus_grypus	11013	1998	10
Halichoerus_grypus	11027	1998	8
Halichoerus_grypus	11034	1998	41
Phoca_vitulina	11120	1998	821
Halichoerus_grypus	11502	1998	4439.04
Halichoerus_grypus	11530	1998	6000
Halichoerus_grypus	11540	1998	1912.28
Balaenoptera_physalus	12305	1998	0
Megaptera_novaeangliae	12306	1998	53.41
Balaenoptera_musculus	12307	1998	2.03
Halichoerus_grypus	12438	1998	144020
Halichoerus_grypus	12445	1998	4654
Balaenoptera_musculus	12504	1998	0.01
Mesoplodon_bidens	12534	1998	0.01
Globicephala_melas	12538	1998	0.06
Lagenorhynchus_acutus	12540	1998	0.12
Delphinus_delphis	12546	1998	0.09
Stenella_coeruleoalba	12548	1998	0.03
Orcinus_orca	14553	1998	6
Phoca_vitulina	27867	1998	11933
Halichoerus_grypus	27909	1998	350
Phoca_vitulina	27913	1998	2280
Phoca_vitulina	27915	1998	66
Phoca_vitulina	27916	1998	103
Phoca_vitulina	27917	1998	13887
Pusa_hispida	27919	1998	3108
Phoca_vitulina	27923	1998	5615
Phoca_vitulina	27927	1998	1832
Phoca_vitulina	27934	1998	262
Halichoerus_grypus	1992	1999	102546
Monachus_monachus	2010	1999	600
Phocoena_phocoena	4315	1999	89700
Pagophilus_groenlandicus	4517	1999	5500000
Phoca_vitulina	4904	1999	3354
Eubalaena_glacialis	5683	1999	5.2
Tursiops_truncatus	6074	1999	0.007
Phoca_vitulina	8322	1999	14903
Eubalaena_glacialis	9179	1999	11.48
Orcinus_orca	10496	1999	15
Balaenoptera_physalus	10698	1999	0.00584
Tursiops_truncatus	10736	1999	0.9171
Tursiops_truncatus	10741	1999	0.6653
Tursiops_truncatus	10742	1999	0.2098
Tursiops_truncatus	10753	1999	537
Globicephala_melas	10825	1999	147
Delphinus_delphis	10869	1999	80
Delphinus_delphis	10871	1999	0.1129
Stenella_coeruleoalba	10872	1999	0.0752
Phocoena_phocoena	10873	1999	0.0268
Halichoerus_grypus	10933	1999	3171
Halichoerus_grypus	11027	1999	11
Halichoerus_grypus	11034	1999	43
Phoca_vitulina	11119	1999	5.2
Phoca_vitulina	11120	1999	797
Halichoerus_grypus	11502	1999	4777.4
Halichoerus_grypus	11540	1999	2139.63
Balaenoptera_physalus	12305	1999	0.02
Megaptera_novaeangliae	12306	1999	45.29
Balaenoptera_musculus	12307	1999	0
Halichoerus_grypus	12438	1999	158450
Halichoerus_grypus	12445	1999	5358
Balaenoptera_musculus	12504	1999	0.02
Mesoplodon_bidens	12534	1999	0
Globicephala_melas	12538	1999	0.07
Lagenorhynchus_acutus	12540	1999	0.15
Delphinus_delphis	12546	1999	0.15
Stenella_coeruleoalba	12548	1999	0.02
Orcinus_orca	14553	1999	8
Megaptera_novaeangliae	27397	1999	1450
Phoca_vitulina	27867	1999	11427
Halichoerus_grypus	27909	1999	550
Phoca_vitulina	27913	1999	2400
Phoca_vitulina	27915	1999	62
Phoca_vitulina	27916	1999	115
Pusa_hispida	27919	1999	3684
Phoca_vitulina	27923	1999	4743
Phoca_vitulina	27927	1999	2533
Phoca_vitulina	27934	1999	277
Halichoerus_grypus	1979	2000	670
Halichoerus_grypus	1992	2000	108027
Pagophilus_groenlandicus	4517	2000	5550000
Delphinapterus_leucas	4558	2000	970
Phoca_vitulina	4904	2000	3858
Phoca_vitulina	4905	2000	700
Phoca_vitulina	4909	2000	2413
Phoca_vitulina	4910	2000	623
Phoca_vitulina	4911	2000	457
Phoca_vitulina	4912	2000	1616
Phoca_vitulina	4913	2000	2220
Megaptera_novaeangliae	4942	2000	0.03
Balaenoptera_acutorostrata	4943	2000	0.02
Phoca_vitulina	4944	2000	0.01
Balaenoptera_physalus	4945	2000	0.01
Eubalaena_glacialis	5683	2000	1.9
Tursiops_truncatus	6074	2000	0.0045
Phoca_vitulina	8322	2000	14961
Eubalaena_glacialis	9179	2000	18.44
Orcinus_orca	10496	2000	57
Balaenoptera_acutorostrata	10686	2000	0.0103
Balaenoptera_acutorostrata	10689	2000	887.06
Tursiops_truncatus	10749	2000	0.971
Globicephala_melas	10825	2000	207
Delphinus_delphis	10869	2000	107
Delphinus_delphis	10871	2000	0.1043
Stenella_coeruleoalba	10872	2000	0.0546
Phocoena_phocoena	10873	2000	0.0282
Halichoerus_grypus	10933	2000	2777
Halichoerus_grypus	11027	2000	8
Halichoerus_grypus	11034	2000	51
Phoca_vitulina	11119	2000	2.5
Phoca_vitulina	11120	2000	783
Halichoerus_grypus	11502	2000	5040.65
Halichoerus_grypus	11540	2000	2954.26
Megaptera_novaeangliae	12306	2000	45.29
Balaenoptera_musculus	12307	2000	2.99
Halichoerus_grypus	12438	2000	178650
Halichoerus_grypus	12445	2000	6062
Orcinus_orca	14553	2000	10
Phoca_vitulina	27867	2000	10972
Halichoerus_grypus	27909	2000	520
Phoca_vitulina	27913	2000	3330
Phoca_vitulina	27915	2000	91
Phoca_vitulina	27916	2000	122
Pusa_hispida	27919	2000	4173
Phoca_vitulina	27924	2000	6981
Phoca_vitulina	27927	2000	1251
Phoca_vitulina	27932	2000	139
Halichoerus_grypus	1992	2001	114244
Monachus_monachus	2010	2001	450
Pagophilus_groenlandicus	4517	2001	5600000
Phoca_vitulina	4904	2001	4199
Phoca_vitulina	4907	2001	7752
Phoca_vitulina	4908	2001	4883
Megaptera_novaeangliae	4942	2001	0.04
Balaenoptera_acutorostrata	4943	2001	0.02
Phoca_vitulina	4944	2001	0
Balaenoptera_physalus	4945	2001	0
Eubalaena_glacialis	5683	2001	0.5
Tursiops_truncatus	6074	2001	0.006
Phoca_vitulina	8322	2001	16031
Eubalaena_glacialis	9179	2001	12.74
Orcinus_orca	10496	2001	14
Balaenoptera_acutorostrata	10686	2001	0.0094
Balaenoptera_acutorostrata	10688	2001	17895
Tursiops_truncatus	10736	2001	1.5604
Tursiops_truncatus	10749	2001	0.2885
Phocoena_phocoena	10801	2001	0.013
Orcinus_orca	10804	2001	0.0017
Globicephala_melas	10825	2001	213
Globicephala_melas	10847	2001	0.0012
Delphinus_delphis	10869	2001	96
Delphinus_delphis	10870	2001	0
Delphinus_delphis	10871	2001	0.1269
Stenella_coeruleoalba	10872	2001	0.0664
Phocoena_phocoena	10873	2001	0.0585
Halichoerus_grypus	10933	2001	4043
Halichoerus_grypus	11027	2001	18
Phoca_vitulina	11119	2001	3
Phoca_vitulina	11120	2001	795
Halichoerus_grypus	11502	2001	5379.01
Halichoerus_grypus	11521	2001	1202.12
Halichoerus_grypus	11540	2001	3622.01
Balaenoptera_physalus	12305	2001	0
Megaptera_novaeangliae	12306	2001	56.11
Balaenoptera_musculus	12307	2001	11.01
Halichoerus_grypus	12438	2001	186820
Halichoerus_grypus	12445	2001	6655
Balaenoptera_musculus	12504	2001	0
Mesoplodon_bidens	12534	2001	0.07
Globicephala_melas	12538	2001	0.25
Lagenorhynchus_acutus	12540	2001	0
Delphinus_delphis	12546	2001	0
Stenella_coeruleoalba	12548	2001	0
Orcinus_orca	14553	2001	10
Phoca_vitulina	27867	2001	10871
Halichoerus_grypus	27909	2001	555
Phoca_vitulina	27913	2001	3595
Phoca_vitulina	27915	2001	104
Phoca_vitulina	27916	2001	121
Pusa_hispida	27919	2001	3571
Phoca_vitulina	27924	2001	10493
Phoca_vitulina	27927	2001	1499
Phoca_vitulina	27932	2001	179
Phoca_vitulina	27934	2001	277
Pagophilus_groenlandicus	2367	2002	98099
Pagophilus_groenlandicus	4517	2002	5750000
Delphinapterus_leucas	4558	2002	1310
Phoca_vitulina	4904	2002	4009
Phoca_vitulina	4905	2002	668
Tursiops_truncatus	6074	2002	0.014
Phoca_vitulina	8322	2002	17448
Eubalaena_glacialis	9179	2002	2.11
Phocoena_phocoena	10468	2002	0.152
Phocoena_phocoena	10473	2002	0.035
Phocoena_phocoena	10474	2002	1.016
Phocoena_phocoena	10476	2002	0.88
Orcinus_orca	10496	2002	31
Balaenoptera_acutorostrata	10686	2002	0.0092
Tursiops_truncatus	10736	2002	1.5724
Tursiops_truncatus	10741	2002	0.7133
Tursiops_truncatus	10749	2002	0.3519
Tursiops_truncatus	10753	2002	279
Phocoena_phocoena	10801	2002	0.067
Orcinus_orca	10804	2002	0.001
Globicephala_melas	10825	2002	201
Globicephala_melas	10847	2002	4e-04
Delphinus_delphis	10869	2002	83
Delphinus_delphis	10870	2002	0
Delphinus_delphis	10871	2002	0.0376
Stenella_coeruleoalba	10872	2002	0.0447
Phocoena_phocoena	10873	2002	0.0415
Halichoerus_grypus	10933	2002	5257
Halichoerus_grypus	11027	2002	18
Phoca_vitulina	11119	2002	5.75
Phoca_vitulina	11120	2002	718
Halichoerus_grypus	11502	2002	5754.88
Halichoerus_grypus	11530	2002	5500
Halichoerus_grypus	11540	2002	4650.1
Balaenoptera_physalus	12305	2002	0
Megaptera_novaeangliae	12306	2002	16.03
Balaenoptera_musculus	12307	2002	5
Halichoerus_grypus	12438	2002	198850
Halichoerus_grypus	12445	2002	6920
Balaenoptera_musculus	12504	2002	0.04
Mesoplodon_bidens	12534	2002	0.02
Globicephala_melas	12538	2002	0.14
Lagenorhynchus_acutus	12540	2002	0
Delphinus_delphis	12546	2002	0.04
Stenella_coeruleoalba	12548	2002	0.02
Orcinus_orca	14553	2002	8
Phoca_vitulina	27867	2002	10719
Halichoerus_grypus	27909	2002	940
Phoca_vitulina	27913	2002	4465
Phoca_vitulina	27915	2002	177
Phoca_vitulina	27916	2002	162
Pusa_hispida	27919	2002	4511
Phoca_vitulina	27927	2002	2032
Phoca_vitulina	27932	2002	199
Pagophilus_groenlandicus	4517	2003	5800000
Phoca_vitulina	4904	2003	3127
Phoca_vitulina	4905	2003	461
Phoca_vitulina	4909	2003	2098
Megaptera_novaeangliae	4942	2003	0.004
Balaenoptera_acutorostrata	4943	2003	0.01
Phoca_vitulina	4944	2003	0
Balaenoptera_physalus	4945	2003	0
Tursiops_truncatus	6074	2003	0.0035
Phoca_vitulina	8322	2003	11405
Phocoena_phocoena	10468	2003	0.367
Phocoena_phocoena	10473	2003	0.254
Phocoena_phocoena	10474	2003	0
Phocoena_phocoena	10476	2003	0.42
Orcinus_orca	10496	2003	14
Balaenoptera_acutorostrata	10686	2003	0.0087
Tursiops_truncatus	10726	2003	124
Tursiops_truncatus	10736	2003	1.041
Tursiops_truncatus	10741	2003	0.5654
Tursiops_truncatus	10742	2003	0.3377
Tursiops_truncatus	10749	2003	0.5051
Phocoena_phocoena	10801	2003	0.07
Orcinus_orca	10804	2003	8e-04
Globicephala_melas	10825	2003	267
Tursiops_truncatus	10867	2003	0.84
Delphinus_delphis	10869	2003	56
Delphinus_delphis	10870	2003	0
Delphinus_delphis	10871	2003	0.114
Stenella_coeruleoalba	10872	2003	0.0802
Phocoena_phocoena	10873	2003	0.0415
Halichoerus_grypus	10933	2003	5120
Halichoerus_grypus	11013	2003	26
Halichoerus_grypus	11027	2003	18
Phoca_vitulina	11119	2003	0.8
Phoca_vitulina	11120	2003	702
Halichoerus_grypus	11502	2003	6130.71
Halichoerus_grypus	11540	2003	6545.69
Balaenoptera_physalus	12305	2003	0
Megaptera_novaeangliae	12306	2003	56.21
Balaenoptera_musculus	12307	2003	0.99
Halichoerus_grypus	12438	2003	214240
Halichoerus_grypus	12445	2003	8107
Balaenoptera_musculus	12504	2003	0.04
Mesoplodon_bidens	12534	2003	0.08
Globicephala_melas	12538	2003	0.12
Lagenorhynchus_acutus	12540	2003	0.04
Delphinus_delphis	12546	2003	0
Stenella_coeruleoalba	12548	2003	0.08
Orcinus_orca	14553	2003	21
Phoca_vitulina	27867	2003	9101
Halichoerus_grypus	27871	2003	15922
Pusa_hispida	27872	2003	3271
Phoca_vitulina	27873	2003	385
Phoca_vitulina	27874	2003	400
Phoca_vitulina	27876	2003	803
Halichoerus_grypus	27909	2003	1050
Phoca_vitulina	27913	2003	2365
Halichoerus_grypus	27914	2003	6
Phoca_vitulina	27915	2003	107
Phoca_vitulina	27916	2003	166
Phoca_vitulina	27917	2003	9972
Pusa_hispida	27919	2003	3208
Phoca_vitulina	27924	2003	4740
Phoca_vitulina	27927	2003	1407
Phoca_vitulina	27932	2003	174
Phoca_vitulina	27933	2003	217
Phoca_vitulina	27934	2003	266
Phoca_vitulina	27950	2003	250
Halichoerus_grypus	27952	2003	402
Monachus_monachus	2010	2004	500
Pagophilus_groenlandicus	4517	2004	5850000
Phoca_vitulina	4904	2004	3086
Phoca_vitulina	4905	2004	459
Tursiops_truncatus	6074	2004	0.0077
Phoca_vitulina	8322	2004	13169
Phocoena_phocoena	10468	2004	0.132
Phocoena_phocoena	10473	2004	0.218
Phocoena_phocoena	10474	2004	0.008
Phocoena_phocoena	10476	2004	0.37
Orcinus_orca	10496	2004	13
Balaenoptera_acutorostrata	10686	2004	0.0084
Balaenoptera_acutorostrata	10687	2004	3562.8
Tursiops_truncatus	10726	2004	138
Tursiops_truncatus	10736	2004	1.3367
Tursiops_truncatus	10741	2004	0.8931
Tursiops_truncatus	10742	2004	0.6374
Tursiops_truncatus	10743	2004	0.0539
Tursiops_truncatus	10749	2004	0.3625
Phocoena_phocoena	10801	2004	0.028
Globicephala_melas	10825	2004	237
Tursiops_truncatus	10867	2004	1.42
Delphinus_delphis	10869	2004	47
Delphinus_delphis	10870	2004	0
Delphinus_delphis	10871	2004	0.1538
Stenella_coeruleoalba	10872	2004	0.0833
Phocoena_phocoena	10873	2004	0.0697
Halichoerus_grypus	10934	2004	53.4
Halichoerus_grypus	11013	2004	17
Halichoerus_grypus	11029	2004	117
Phoca_vitulina	11119	2004	0.5
Phoca_vitulina	11120	2004	773
Halichoerus_grypus	11502	2004	6356.49
Halichoerus_grypus	11540	2004	7266.89
Megaptera_novaeangliae	12306	2004	36.07
Balaenoptera_musculus	12307	2004	0
Halichoerus_grypus	12438	2004	228670
Halichoerus_grypus	12445	2004	9008
Orcinus_orca	14553	2004	34
Phoca_vitulina	27867	2004	9000
Halichoerus_grypus	27871	2004	17610
Pusa_hispida	27872	2004	4752
Phoca_vitulina	27873	2004	389
Phoca_vitulina	27874	2004	490
Phoca_vitulina	27876	2004	963
Halichoerus_grypus	27909	2004	1111
Phoca_vitulina	27913	2004	3194
Halichoerus_grypus	27914	2004	60
Phoca_vitulina	27915	2004	87
Phoca_vitulina	27916	2004	191
Pusa_hispida	27919	2004	4749
Phoca_vitulina	27924	2004	4723
Phoca_vitulina	27927	2004	1693
Pagophilus_groenlandicus	4517	2005	5900000
Phoca_vitulina	4904	2005	3076
Phoca_vitulina	4905	2005	335
Phoca_vitulina	4910	2005	729
Phoca_vitulina	4911	2005	293
Phoca_vitulina	4913	2005	1899
Phoca_vitulina	8322	2005	14904
Phocoena_phocoena	10468	2005	0.422
Phocoena_phocoena	10473	2005	0.207
Phocoena_phocoena	10474	2005	0.004
Orcinus_orca	10496	2005	25
Balaenoptera_acutorostrata	10687	2005	6029.6
Tursiops_truncatus	10726	2005	148
Tursiops_truncatus	10736	2005	1.3606
Tursiops_truncatus	10741	2005	1.0529
Tursiops_truncatus	10742	2005	0.3176
Tursiops_truncatus	10743	2005	0.0979
Tursiops_truncatus	10749	2005	0.2647
Phocoena_phocoena	10801	2005	0.041
Globicephala_melas	10825	2005	230
Tursiops_truncatus	10867	2005	1.02
Delphinus_delphis	10869	2005	39
Delphinus_delphis	10870	2005	0
Delphinus_delphis	10871	2005	0.1151
Stenella_coeruleoalba	10872	2005	0.0368
Phocoena_phocoena	10873	2005	0.0401
Halichoerus_grypus	10934	2005	64.4
Halichoerus_grypus	11502	2005	6619.8
Balaenoptera_physalus	12305	2005	0
Megaptera_novaeangliae	12306	2005	64.23
Balaenoptera_musculus	12307	2005	1.02
Halichoerus_grypus	12438	2005	244540
Halichoerus_grypus	12445	2005	10503
Balaenoptera_musculus	12504	2005	0
Mesoplodon_bidens	12534	2005	0
Globicephala_melas	12538	2005	0
Lagenorhynchus_acutus	12540	2005	0
Delphinus_delphis	12546	2005	0
Stenella_coeruleoalba	12548	2005	0
Orcinus_orca	14553	2005	32
Phoca_vitulina	27867	2005	11275
Halichoerus_grypus	27871	2005	18270
Pusa_hispida	27872	2005	3394
Phoca_vitulina	27873	2005	498
Phoca_vitulina	27874	2005	559
Phoca_vitulina	27876	2005	779
Halichoerus_grypus	27909	2005	1499
Phoca_vitulina	27913	2005	3443
Halichoerus_grypus	27914	2005	147
Phoca_vitulina	27915	2005	148
Phoca_vitulina	27916	2005	227
Pusa_hispida	27919	2005	3371
Phoca_vitulina	27924	2005	6325
Phoca_vitulina	27927	2005	1369
Pagophilus_groenlandicus	4517	2006	5800000
Phoca_vitulina	4904	2006	2713
Phoca_vitulina	4905	2006	342
Phoca_vitulina	4907	2006	4256
Phoca_vitulina	4908	2006	3021
Phoca_vitulina	8322	2006	14500
Phocoena_phocoena	10468	2006	0.186
Phocoena_phocoena	10473	2006	0.345
Phocoena_phocoena	10474	2006	0
Orcinus_orca	10496	2006	32
Balaenoptera_acutorostrata	10689	2006	3597
Tursiops_truncatus	10722	2006	193
Tursiops_truncatus	10724	2006	45
Tursiops_truncatus	10736	2006	1.6404
Tursiops_truncatus	10741	2006	1.1089
Tursiops_truncatus	10742	2006	0.5175
Tursiops_truncatus	10743	2006	0.0779
Tursiops_truncatus	10749	2006	0.2194
Tursiops_truncatus	10867	2006	0.82
Delphinus_delphis	10869	2006	17
Delphinus_delphis	10870	2006	0.0683
Delphinus_delphis	10871	2006	0.1828
Stenella_coeruleoalba	10872	2006	0.122
Phocoena_phocoena	10873	2006	0.069
Halichoerus_grypus	10934	2006	92.2
Halichoerus_grypus	11502	2006	6920.58
Balaenoptera_physalus	12305	2006	0.01
Megaptera_novaeangliae	12306	2006	60.02
Balaenoptera_musculus	12307	2006	3.98
Halichoerus_grypus	12438	2006	262820
Halichoerus_grypus	12445	2006	11515
Balaenoptera_musculus	12504	2006	0
Mesoplodon_bidens	12534	2006	0.06
Globicephala_melas	12538	2006	0.08
Lagenorhynchus_acutus	12540	2006	0.13
Delphinus_delphis	12546	2006	0.18
Stenella_coeruleoalba	12548	2006	0.01
Orcinus_orca	14553	2006	33
Phoca_vitulina	27867	2006	11225
Halichoerus_grypus	27871	2006	20692
Pusa_hispida	27872	2006	5801
Phoca_vitulina	27873	2006	478
Phoca_vitulina	27874	2006	446
Phoca_vitulina	27876	2006	870
Halichoerus_grypus	27909	2006	1768
Phoca_vitulina	27913	2006	4065
Halichoerus_grypus	27914	2006	210
Phoca_vitulina	27915	2006	118
Phoca_vitulina	27916	2006	261
Phoca_vitulina	27917	2006	12122
Phoca_vitulina	27924	2006	4832
Pagophilus_groenlandicus	4517	2007	5700000
Phoca_vitulina	4905	2007	273
Phoca_vitulina	4907	2007	3377
Phoca_vitulina	8322	2007	14037
Balaenoptera_acutorostrata	10688	2007	10568
Tursiops_truncatus	10722	2007	237
Tursiops_truncatus	10724	2007	45
Tursiops_truncatus	10736	2007	1.4086
Tursiops_truncatus	10741	2007	0.6014
Tursiops_truncatus	10742	2007	0.4975
Tursiops_truncatus	10743	2007	0.0539
Tursiops_truncatus	10749	2007	0.4403
Delphinus_delphis	10869	2007	14
Delphinus_delphis	10870	2007	0.1864
Halichoerus_grypus	10934	2007	74.8
Halichoerus_grypus	11502	2007	7258.94
Balaenoptera_physalus	12305	2007	0
Megaptera_novaeangliae	12306	2007	87.17
Balaenoptera_musculus	12307	2007	0
Halichoerus_grypus	12438	2007	277250
Halichoerus_grypus	12445	2007	12372
Balaenoptera_musculus	12504	2007	0.05
Mesoplodon_bidens	12534	2007	0
Globicephala_melas	12538	2007	0.13
Lagenorhynchus_acutus	12540	2007	0.03
Delphinus_delphis	12546	2007	0
Stenella_coeruleoalba	12548	2007	0
Orcinus_orca	14553	2007	52
Delphinus_delphis	23355	2007	2193
Megaptera_novaeangliae	27398	2007	9749
Phoca_vitulina	27867	2007	11831
Halichoerus_grypus	27871	2007	22013
Pusa_hispida	27872	2007	4567
Phoca_vitulina	27873	2007	637
Phoca_vitulina	27874	2007	509
Phoca_vitulina	27876	2007	770
Halichoerus_grypus	27909	2007	1493
Phoca_vitulina	27913	2007	4159
Halichoerus_grypus	27914	2007	206
Phoca_vitulina	27915	2007	154
Phoca_vitulina	27916	2007	281
Phoca_vitulina	27924	2007	4479
Pagophilus_groenlandicus	4517	2008	5700000
Phoca_vitulina	4905	2008	221
Phoca_vitulina	4907	2008	2842
Phoca_vitulina	4909	2008	1726
Delphinus_delphis	10870	2008	0.0159
Halichoerus_grypus	11502	2008	7597.29
Megaptera_novaeangliae	12306	2008	100.2
Balaenoptera_musculus	12307	2008	0
Halichoerus_grypus	12438	2008	293120
Halichoerus_grypus	12445	2008	13669
Orcinus_orca	14553	2008	66
Delphinus_delphis	23355	2008	2047
Phoca_vitulina	27867	2008	13298
Halichoerus_grypus	27871	2008	22306
Phoca_vitulina	27873	2008	589
Phoca_vitulina	27874	2008	734
Phoca_vitulina	27876	2008	1046
Halichoerus_grypus	27909	2008	1685
Phoca_vitulina	27913	2008	5975
Halichoerus_grypus	27914	2008	200
Phoca_vitulina	27915	2008	156
Phoca_vitulina	27916	2008	295
Phoca_vitulina	27924	2008	7767
Phoca_vitulina	27950	2008	443
Halichoerus_grypus	27952	2008	669
Pagophilus_groenlandicus	4517	2009	5900000
Phoca_vitulina	4905	2009	112
Phoca_vitulina	4907	2009	2872
Phoca_vitulina	4908	2009	2976
Delphinus_delphis	10870	2009	0.184
Halichoerus_grypus	11502	2009	7898.07
Halichoerus_grypus	12438	2009	307070
Halichoerus_grypus	12445	2009	15098
Orcinus_orca	14553	2009	39
Delphinus_delphis	23355	2009	2703
Phoca_vitulina	27867	2009	14360
Halichoerus_grypus	27871	2009	20398
Pusa_hispida	27872	2009	6079
Phoca_vitulina	27873	2009	671
Phoca_vitulina	27874	2009	583
Phoca_vitulina	27876	2009	1171
Halichoerus_grypus	27909	2009	2108
Phoca_vitulina	27913	2009	6339
Halichoerus_grypus	27914	2009	379
Phoca_vitulina	27915	2009	310
Phoca_vitulina	4905	2010	124
Phoca_vitulina	4907	2010	2708
Halichoerus_grypus	11502	2010	8236.42
Balaenoptera_physalus	12305	2010	0.01
Halichoerus_grypus	12438	2010	319090
Halichoerus_grypus	12445	2010	16747
Balaenoptera_musculus	12504	2010	0.06
Mesoplodon_bidens	12534	2010	0.19
Globicephala_melas	12538	2010	0.26
Lagenorhynchus_acutus	12540	2010	0.04
Delphinus_delphis	12546	2010	0.05
Stenella_coeruleoalba	12548	2010	0.01
Orcinus_orca	14553	2010	70
Delphinus_delphis	23355	2010	8385
Phoca_vitulina	27867	2010	15371
Halichoerus_grypus	27871	2010	23187
Pusa_hispida	27872	2010	6541
Phoca_vitulina	27873	2010	755
Phoca_vitulina	27874	2010	712
Phoca_vitulina	27876	2010	867
Halichoerus_grypus	27909	2010	2036
Phoca_vitulina	27913	2010	5848
Halichoerus_grypus	27914	2010	382
Phoca_vitulina	27915	2010	325
Phoca_vitulina	27950	2010	526
Halichoerus_grypus	27952	2010	1644
Balaenoptera_physalus	12305	2011	0.01
Balaenoptera_musculus	12504	2011	0
Mesoplodon_bidens	12534	2011	0.07
Globicephala_melas	12538	2011	0.14
