population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
2709,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.292256071356476,-0.0969100130080565,0.0413926851582251,-3.81954393554187,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12644,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11203015766256,-0.781036938621132,0.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12282,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.150514997831991,0.150514997831991,0.301029995663981,0.243038048686294,0.132625565274591,0.344495689445072,-1,-1,-1,-1,-1,-1
10805,1,0,0,0,0,0,0,0,0.0569716761534185,0.0569716761534182,0.0207874048174606,0.0207874048174606,0.0207874048174603,0.0207874048174606,0.0207874048174606,0.0207874048174606,0.0207874048174603,0.0207874048174606,0.0207874048174606,0.0103481712895561,0.0103481712895563,0.0103481712895563,0.0103481712895561,0.024183555716204,0.0241835557162038,0.024183555716204,0.0321846833714012,0.0242275032520141,0.0242275032520143,0.0242275032520141,0.0242275032520141,0.0573117664281744,0.0573117664281746,0.0573117664281746,0.0374173286714288,0.037417328671429,0.0374173286714288,0.037417328671429,0.0374173286714288,0.0263289387223491,-1,-1,-1,-1,-1,-1
10791,1,0,0,0,0,0,0,0,0,0,0,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.01249387366083,0.039794000867204,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10784,1,-0.0264845580639933,-0.0315473725834882,-0.0135986590387452,0.00138661323944944,-0.0109578465021999,-0.0398023761427635,-0.0523986078669947,-0.035748477271817,-0.00959380473490989,0.00274740462459533,0.000872122340902504,-0.00190216335140403,-0.000479133607959814,0.00192259860516442,0.00743133105078153,0.0215605311948612,0.0388714565634788,0.0455328945749146,0.0402555251957125,0.040154430804784,0.0576935352133788,0.080765833593005,0.0862860496728378,0.0690276142117372,0.0462094787265588,0.0350782202015698,0.0359042010579471,0.036018188646521,0.0339865582930283,0.0400355057318256,0.0546620032307845,0.0637456306134472,0.0585991352714814,0.0480141974777188,0.0439418804595315,0.0449869952117778,0.0421742953780353,0.0340715743138009,0.0270675442352182,0.0245332914196221,-1,-1,-1,-1,-1
10797,1,-0.0132302373112551,0.0354268320479275,0.00656964251379068,-0.0191701167119981,-0.00678065963105297,0.00625589531949519,0.0107915484339375,0.0523056959301015,0.138452691875543,0.199332485950396,0.17701372221228,0.100615038712334,0.0354044409590294,0.00207070076092009,-0.0131333633236198,-0.00796583810636653,0.0243288508585102,0.0576840369441255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10792,1,0.0193103943122142,0.0195948012192447,0.0198970779709795,0.0202052513748145,0.0205163281325978,0.0208303082443302,0.0211471917100113,0.0214632458440829,0.0217635399043088,0.0220443412051318,0.0223056497465504,0.0225474655285655,0.0227678198725875,0.0229588380642582,0.023118551424987,0.0232469599547758,0.0233440636536226,0.0234111441990557,0.0234533283011813,0.0234718976375263,0.0234668522080905,0.0234381920128743,0.0233894474886773,0.0233347403827009,0.0232776011317464,0.023218029735812,0.0231560261948991,0.0230941437227001,0.0230425951739861,0.0230039337624508,0.0229781594880942,0.0229652723509155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10795,1,0.733672647887764,0.508842906110422,0.202033092055656,0.0130641321634483,-0.00120492853096915,0.0578458979999476,0.0811758782552677,0.0536972613779078,0.019487015515025,0.00459360848285489,-0.00360785822188203,-0.0270451326895419,-0.0677233064247059,-0.0998435702139951,-0.0867374037722808,-0.0193999052952971,0.0580843360450608,0.0836525602765943,0.0494828439985485,-0.0127337672627075,-0.0574920128515871,-0.0660171195758949,-0.0482751724493954,-0.0145622356180787,0.0278935310226324,0.0527960517079238,0.0255390898494191,-0.0440160454794564,-0.0853861130506332,-0.0367616198606818,0.0769297379528734,0.164281843485569,0.166358914228826,0.10965979941052,0.0563626489838739,0.0309299570251814,0.0134273410127653,-0.0155859435820903,-0.0496789300006066,-0.0711254472496716,-1,-1,-1,-1,-1
10798,1,-1,-0.208754755932843,-0.208754755932843,-0.208754755932843,-0.208754755932843,0,0,0,0,0,0.220615850258138,0.220615850258138,0.220615850258138,0.220615850258139,0.220615850258138,0.103777006287068,0.103777006287068,0.103777006287069,0.103777006287069,0.103777006287068,0.0303558932226345,0.0303558932226345,0.0303558932226347,0.0303558932226344,0.0303558932226345,0.0504020948885009,0.0504020948885009,0.0504020948885009,0.0504020948885009,0.0504020948885009,0.0440416999991049,0.0440416999991049,0.0440416999991049,0.0440416999991051,0.0440416999991049,0.054067562339009,0.0125269378065043,-1,-1,-1,-1,-1,-1,-1,-1
10471,1,-1,-1,-1,-1,-1,-1,-0.0805969287809301,-0.0731210767427083,-0.054304745004132,-0.0245822705557752,0.0084606118994745,0.0347313792611418,0.0489203180980876,0.0528895589847514,0.0514347360574068,0.047215850652381,0.0403905400281493,0.0318670966333932,0.0250828083875413,0.023915414880669,0.0292264416156375,0.0378782189608231,0.0453525432813512,0.0495935068054064,0.0523737350025562,0.0565419620609533,0.0617640624667611,0.0637344130870016,0.0586019404224321,0.0479871954986943,0.0383078974806328,0.0345260586204248,0.0354970788709785,0.0363362571344603,0.0344248020967111,0.031487232342382,0.0300589951553174,0.0300866261397759,-1,-1,-1,-1,-1,-1,-1
10802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00922683509680922,0.00922683509861977,0.00922683510170264,0.00922683510572631,0.00922683511134159,0.00922683511946687,0.00922683512966693,0.00922683513932743,0.009226835145006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10788,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0628942497388756,0.0628942497387097,0.0628942497384402,0.0628942497381625,0.0628942497378809,0.0628942497374814,0.0628942497368208,0.0628942497358281,0.0628942497345295,0.0628942497330102,0.0628942497313925,0.0628942497298393,0.062894249728541,0.0628942497276418,0.0628942497271601,0.0628942497269889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10787,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0550703045582535,0.0547807584619375,0.0545949280557319,0.0548880859257699,0.055507287857802,0.0558640455638233,0.0554990328741165,0.0544312418446486,0.0529626201678159,0.0513001701502462,0.0494865170024898,0.0476207217066524,0.0459594815132334,0.0447191027592717,0.0438593612359253,0.0431578677488091,0.0424762205484837,0.0418767960394648,0.0414847814168335,0.0413219954354913,-1,-1,-1,-1,-1,-1,-1,-1
10806,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0837522463063901,0.08375224630639,0.0837522463063902,0.08375224630639,0.08375224630639,0.08375224630639,0.0837522463063902,0.058097638364482,0.0580976383644818,0.058097638364482,0.058097638364482,0.058097638364482,0.0580976383644818,0.058097638364482,0.058097638364482,0.058097638364482,-1,-1,-1,-1,-1,-1,-1,-1
10803,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0251558941508117,0.0251558941508117,0.0251558941508117,0.0251558941508114,0.0251558941508117,0.0251558941508117,0.0251558941508117,0.0473298591413644,0.0473298591413647,0.0473298591413647,0.0473298591413644,0.0473298591413644,0.0473298591413647,0.0473298591413647,0.0473298591413647,0.0473298591413642,-1,-1,-1,-1,-1,-1,-1,-1
10800,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.119848627776061,0.119591625996766,0.11948207531202,0.119322081631563,0.117782164045001,0.113551977984351,0.106776274834133,0.0987825595672644,0.0904805026122134,0.0816397081945132,0.0718867038887367,0.0618035692171723,0.0525566734502916,0.0447646564587545,0.0383100279945989,0.0331668848819151,0.0297552774665535,0.0282300617208167,0.0279114514620322,-1,-1,-1,-1,-1
10799,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.38047999459035e-05,0.0088400288243331,0.0198385343731367,0.0250755774551816,0.0245745446435823,0.0247834105119624,0.0280970302881418,0.0279437229430928,0.0168158582503963,-0.00230609937582615,-0.0166295503156271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10796,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0457891606273861,0.0495070204900618,0.0548445152774164,0.0576834647260194,0.0549604529525984,0.0472639801676178,0.0383766932857186,0.0320898585058926,0.0292515859809703,0.0278198460571124,0.0254939932795382,0.021939482077391,0.0185763630263325,0.0167757064233589,-1,-1,-1,-1,-1,-1,-1
10790,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0746336182969041,0.152610163206159,0,0,0.0157942671832318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10786,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0807163224460715,0.0807163224469923,0.0807163224480326,0.080716322447982,0.0807163224461614,0.0807163224428539,0.0807163224389684,0.0807163224354335,0.0807163224328152,0.0807163224312766,0.0807163224306622,-1,-1,-1,-1,-1,-1,-1
10794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.169603589686561,0.169649798382826,0.169117519663762,0.167406208071462,0.164571621584528,0.161381355245077,0.158794940214084,0.157330509525678,0.156828873134777,-1,-1,-1,-1,-1,-1,-1
10789,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0511525224473812,0.221848749616356,-0.221848749616356,0.191885526238913,-0.447158031342219,-1,-1,-1,-1,-1,-1,-1,-1
10537,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.243038048686294,-0.0669467896306131,-0.602059991327963,0,-1,-1,-1,-1,-1,-1,-1,-1
10793,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.176091259055681,0.301029995663981,-0.301029995663981,0.176091259055681,-0.176091259055681,-1,-1,-1,-1,-1,-1
10785,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.338818556553381,-1,-1,-1,-1,-1,-1,-1,-1,-1
10775,1,0.0618255703528354,0.0634471260806353,0.0980313901492804,0.102436129414493,0.062994939708275,0.0389697933869071,0.0578715761870077,0.0739628809563613,0.0538748447681736,0.0309701637419624,0.041300011078637,0.0634402770023399,0.0607937064230921,0.0404945677342703,0.0317199246404187,0.0368143928510225,0.0384276552011964,0.0315731526591083,0.0201103574604429,0.00250358257413197,-0.0147142455809517,-0.011172849767235,0.0159772527156119,0.0364826529380733,0.0266212691209895,0.00361408399738528,-0.00353994956845627,0.00370495881876387,0.00685938651467444,0.00590797424123135,0.0116438866266497,0.0185111060417782,0.0152131479903512,0.00973429343421683,0.0148435202383954,0.0205851782495419,0.0107179663509789,-0.00496429454602509,-1,-1,-1,-1,-1,-1,-1
7381,1,0.00993761164120022,0.0150837170779132,0.0211163861626638,0.0279581634756392,0.0357401291367502,0.0443182720666493,0.0528916030395689,0.0604546075369414,0.0666667207608993,0.0719967784938389,0.0768833704547037,0.0811478234680665,0.0847204374812806,0.0876012124943505,0.089790148507273,0.0912872455200486,0.0920925035326776,0.0922059225451609,0.0916275025574979,0.0903572435696896,0.0883951455817335,0.0857412085936301,0.0823954326053827,0.0783578176169876,0.073758709165306,0.0692083417188092,0.065224401221198,0.0620120801883727,0.0595301337106707,0.0576339967178824,0.0561968245875039,0.0551627309647238,0.0545265768232177,0.0542586621375194,0.05423997608563,0.0542921393457718,-1,-1,-1,-1,-1,-1,-1,-1,-1
5987,1,-0.106239397158854,-0.112439908139425,-0.106849085463178,-0.0866052632555102,-0.0517998102799643,-0.00678494881009373,0.0313355420167828,0.0363809364257622,-0.000612361637686631,-0.0494722162953968,-0.0598547836109257,-0.0117419348250299,0.0591963125175914,0.0973019721587323,0.0864588653984482,0.0620364862969731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6840,1,-0.00191508394878559,-0.00191508394878559,-0.106455330914287,0.0457574905606752,0.0606978403536118,0,0.160716397488727,-0.00131009787614378,-0.00131009787614422,-0.00131009787614422,0.00170360696482597,0.00170360696482552,0.00170360696482597,0.00170360696482597,0.00170360696482597,0.00170360696482597,0.00170360696482597,0.00170360696482552,0.00170360696482597,0.00170360696482597,0.00170360696482597,0.00170360696482552,0.00170360696482597,0.00170360696482597,0.00170360696482597,0,0,0,0.063386978864393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6852,1,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168355,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168355,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-0.00416304668168399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23116,1,-0.017147167287459,-0.017147167287459,-0.017147167287459,-0.017147167287459,-0.0171471672874586,-0.017147167287459,-0.017147167287459,-0.017147167287459,-0.017147167287459,-0.00773474141475239,-0.00773474141475194,-0.00773474141475194,-0.00773474141475239,-0.00773474141475194,-0.00773474141475194,-0.00773474141475194,-0.00773474141475239,-0.00773474141475194,-0.00773474141475194,-0.00773474141475239,-0.00773474141475194,-0.00773474141475194,-0.00773474141475194,-0.00773474141475239,-0.00773474141475194,0.00689963190686349,0.00689963190686393,0.00689963190686349,0.00689963190686393,0.00689963190686349,0.00689963190686393,0.00689963190686393,0.00689963190686349,0.00689963190686349,0.00689963190686393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10766,1,-0.000209955652882288,0.000298757044593589,0.00160109271783826,0.00392102736599198,0.00659575533892465,0.00884043713495575,0.0105149646806995,0.0116589235434319,0.011610525435565,0.00934394088525847,0.00486034416439196,-0.000266816538175396,-0.00408258834846631,-0.00578968040261163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10763,1,-1,-1,-1,-1,0.0213412704268741,0.0203272721786463,0.018812812903195,0.0174177920633096,0.0161139727411654,0.0145096945916632,0.0127866761082616,0.0118683716913719,0.0124630566796289,0.0141900240148494,0.0159550766324883,0.0171595081782852,0.0183083854857358,0.0203884438592732,0.0238344845195297,0.0281557253950317,0.0323176416030011,0.0352701772744952,0.0363036723911045,0.0353397758619369,0.0330501240291536,0.0304360613735515,0.0280137799331559,0.0254568071283474,0.0222150275968138,0.0184290524626736,0.0150141361116645,0.0128257926358346,0.0119497786691711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10762,1,-1,-1,-1,-1,0.0214412720958665,0.018999958397477,0.0157755990224081,0.0125987065879563,0.00871114443132726,0.00495202539661421,0.00469462966903134,0.00930192560875009,0.0146403375313586,0.0149220559672423,0.0093315785477297,0.00261635613610123,-0.000247489864065642,0.00240124446001921,0.00989522840457702,0.0200553793852796,0.0281182909991895,0.0285850793701035,0.0211330260941689,0.0129245144936683,0.012156722043569,0.0200290780150809,0.0310505347191632,0.0395048496791488,0.04207891831118,0.0355111721644963,0.0178651475660756,-0.0052457291954775,-0.0211116875875561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10758,1,-1,-1,-1,-1,-0.0151646552600087,-0.00943381667469922,-0.00679245743847345,-0.0139201798465418,-0.0239051539251454,-0.0222014850044125,-0.00417116909143789,0.0171243674868653,0.022801892073006,0.00696717492032572,-0.017612561129162,-0.0322247715170552,-0.0293221020447241,-0.0166627819524949,-0.00582349626543466,0.00088427185627471,0.0101061268598668,0.0248793227163175,0.0362532935810864,0.0312533899965659,0.00898263535457078,-0.0150429229817823,-0.0231600964056013,-0.0126380010156364,0.00363148072422015,0.0119405683792546,0.00986673379629943,0.00402552683399549,0.000459552288142095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10756,1,-1,-1,-1,-1,0.000885009153697824,-0.0054182069341413,-0.00165578747801076,0.0210158916353285,0.0445538652746038,0.0430807966046263,0.0171549204004782,-0.00581915817865242,-0.00791922870219164,-0.00329340280907808,-0.0142305867697425,-0.0347713920027746,-0.0359693590207639,-0.00796715866724451,0.0209708557535462,0.0182180126583993,-0.0114327152784666,-0.0327254445663108,-0.0244093529918039,-0.000388901764844629,0.0151788437988465,0.0164483991156128,0.00973807618557476,-0.00612599777240397,-0.0339205345538354,-0.0575630926077706,-0.050443462218102,-0.0118546520959146,0.02324209178952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10774,1,-1,-1,-1,-1,-1,-1,-0.00190140912922465,-0.00193008983985332,-0.00183214935278109,-0.00148535047392717,-0.00094155659168238,-0.000323813360321168,0.000333357211583785,0.00105974023083322,0.0018264810651325,0.00255065527577214,0.00320280274574203,0.00381033059079172,0.0043480909445599,0.0047214380484859,0.00488644022096341,0.00489503733774033,0.00476869092634713,0.00441687645303146,0.00377545517158717,0.00297215519902805,0.00224132831774404,0.00168614603758654,0.00123208622510496,0.000821728695162838,0.000530345115703934,0.000429195156386397,0.000442082724559922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10773,1,-1,-1,-1,-1,-1,-1,-0.0283902352975589,-0.0259341015457957,-0.0172685918398716,-0.00196429878999838,0.0135466132163264,0.0209870048082303,0.0183153833135625,0.0107166403687624,0.00302235967525166,-0.00605497122254151,-0.0190999602348954,-0.030650632588145,-0.0278991265338069,-0.00451526298412319,0.0278692075147047,0.0466066863654142,0.0387467180110141,0.0136832686557451,-0.00586668378881483,-0.0044660261837548,0.0146506798313453,0.035561076291228,0.0433798316513188,0.033057145692861,0.00999520632335149,-0.0141563897714965,-0.0283378123243689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10772,1,-1,-1,-1,-1,-1,-1,0.0834331191089943,0.0564135164291752,0.0194666858309698,-0.00673718518092192,-0.0193427835109847,-0.0275269631296204,-0.0335540889654993,-0.0303799629115526,-0.0144306091223565,0.00787132169372562,0.0257191055147772,0.0306407516460723,0.019786412545826,-0.000670539384452828,-0.0162002541059476,-0.0152118390373097,-0.00108511162621183,0.0123955152531423,0.017971503255944,0.0206407407809446,0.0251420228196511,0.0260540289880991,0.0158302967600072,-0.00295214338223171,-0.0198727189697707,-0.0281863907717912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
