population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7048,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.066279503233794,0.0662795032338128,0.0662795032338322,0.0662795032338277,0.0662795032337963,0.0662795032337667,0.0662795032337786,0.0662795032338459,0.066279503233946,0.0662795032340336,0.0662795032340822,0.0662795032340929,0.0662795032340853,0.0662795032340719,0.0662795032340553,0.0662795032340366,0.0662795032340244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
467,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0271209978311657,0.0283060927740351,0.0286757528811128,0.0259825161357057,0.0200410768114998,0.0129645031576864,0.00730834270376657,0.00419853960767425,0.00310700804887354,0.00294818321344281,0.00300483727924483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6813,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0232416224943537,-0.0429796463187626,0.0664332088438477,0.34275129552771,0.567910774884501,0.501410810003058,0.185377314211309,-0.102887230113726,-0.171016181676597,-0.0679075188220737,0.0704974947691621,0.191233374078319,0.282377994764915,0.279900698072391,0.138049433334473,-0.0505147357501794,-0.123393801632993,-0.0441878885811681,0.0610609770637882,0.0814226204424657,0.0474719601083242,0.0407134942927192,0.0618798680358816,-1,-1,-1,-1,-1,-1
6526,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0518916225966342,-0.0518916225967587,-0.0518916225969404,-0.0518916225970782,-0.0518916225971271,-0.0518916225971187,-0.0518916225971163,-0.0518916225971484,-0.0518916225971845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2524,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0167747051893132,0.0167747051893834,0.0167747051894654,0.016774705189474,0.0167747051893741,0.0167747051892199,0.0167747051891132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10437,1,0.0625137556850643,0.0607764660781744,0.059137154599711,0.0575958212496825,0.0560410121554429,0.0540269118264227,0.0514420663899844,0.0482864758461208,0.0445601401948381,0.0403180990203262,0.0357805106593601,0.031053138418784,0.0263729507378345,0.0219482706947822,0.017908877586799,0.0143125624971172,0.0111209931705893,0.00822071758821252,0.00553907725197966,0.00289343569428446,0.000251625032275271,-0.00233238979789796,-0.00478318242967024,-0.00680378613487953,-0.00811714040934319,-0.00861089331167975,-0.00832654558998147,-0.0073745452413565,-0.00586317668527059,-0.00389983092425972,-0.00164787294590507,0.000629600556870891,0.00259789205672556,0.00395728610746104,0.00458862187554931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10425,1,0.013560714009055,0.0135607140090555,0.0135607140090555,0.0135607140090555,0.0135607140090555,0.013560714009055,0.0135607140090555,0.0135607140090555,0.013560714009055,0.0135607140090555,0.0325425831613657,0.0325425831613653,0.0325425831613653,0.0325425831613653,0.0325425831613653,0.0325425831613657,0.0325425831613653,0.156965120549517,0.459382958637621,-0.0179968591763,-0.0544238834155282,0.0189991114059236,-0.00161949652640914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7140,1,0.407563669589557,-0.407563669589557,1.95023958158934,-0.0607159057961555,-0.0607159057961559,-0.0607159057961559,-0.0607159057961559,-0.0607159057961559,-0.0607159057961555,-0.0607159057961559,-0.0607159057961559,-0.0607159057961557,-0.0607159057961559,-0.0607159057961559,-0.0607159057961559,-0.0607159057961557,0.980354296646365,-1.07064355144284,-1.07064355144284,0.603883598465605,0.603883598465605,0.603883598465605,0.603883598465605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.03231674693042,-0.0299503253765989,-0.0229344103384856,-0.0100717524061507,0.00694677573578906,0.0276235130877254,0.0485395971087739,0.0560195776354098,0.0456489755053107,0.0147637084042747,-0.0293095432197505,-0.0700008805153711,-0.0907836113171219,-0.0847906509546026,-0.0582812287537768,-0.0258603194965468,-0.00140775879504806,0.00876668417880744,0.00672748010713775,-0.00114182412833053,-0.00898444857475589,-0.0139435817308269,-0.0159216443908212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10423,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0693271486059848,0.0693068073103458,0.0692096903413506,0.0689552558094229,0.0684822808654943,0.0677890344741248,0.0669493558069059,0.0660910040521179,0.0653438474723527,0.0647856664809416,0.0644171408105834,0.0641800163293098,0.0640045203188477,0.0638533697309636,0.0637334724303358,0.0636695149267474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10480,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.127984448641827,0.137754804892658,0.148222249575094,0.14947597602373,0.142070350994733,0.133921359948342,0.127242142770004,0.113637694154364,0.0844729846396532,0.0440193112586593,0.0091400082099744,-0.00485155346573762,0.00298192823917542,0.0203276565879076,0.0337265926897761,0.038569589972985,0.0386447033963764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00881000118255049,0.00881000118255049,0.00881000118255049,0.00881000118255049,0.00881000118255049,0.00881000118255049,0.00881000118255049,0.00881000118255137,0.00881000118255049,0.00881000118255049,0.00881000118255049,-0.0739495832054526,-0.0739495832054518,-0.0739495832054518,0.0532336142891703,0.0532336142891703,0.0532336142891712,-0.0379811174356126,-0.0379811174356117,-0.0379811174356126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10432,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0181472960036668,0.018147296003669,0.0181472960036766,0.0181472960036975,0.0181472960037397,0.0181472960038032,0.0181472960038827,0.0181472960039755,0.0181472960040772,0.0181472960041829,0.0181472960042823,0.0181472960043627,0.0181472960044302,0.0181472960045039,0.0181472960045936,0.0181472960046953,0.0181472960047855,0.0181472960048543,0.0181472960049076,0.0181472960049605,0.0181472960050257,0.0181472960050995,0.0181472960051741,0.0181472960052358,0.0181472960052758,0.0181472960052971,0.0181472960053046,-1,-1,-1,-1,-1,-1,-1,-1
7035,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0613379500703966,-0.0613379500703997,-0.0613379500703963,-0.0613379500703557,-0.0613379500702362,-0.0613379500700058,-0.0613379500696771,-0.0613379500693043,-0.0613379500689553,-0.0613379500686679,-0.0613379500684266,-0.0613379500681894,-0.0613379500679181,-0.0613379500676119,-0.061337950067317,-0.0613379500670925,-0.0613379500669813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10455,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0924107723943444,0.0947747718126477,0.0975591611430835,0.0973040355372741,0.0916792172104142,0.0816480796923349,0.0712983835728016,0.0651630412770279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10450,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0868001420197003,0.0868001420203927,0.0868001420212275,0.0868001420212197,0.0868001420196982,0.0868001420169243,0.0868001420140436,0.0868001420123312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10447,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0355954800056978,0.0355954800063923,0.0355954800073934,0.0355954800079452,0.035595480007478,0.0355954800060719,0.0355954800044425,0.0355954800034348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10445,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00509678697375849,0.0293889938960346,0.0784545690457406,0.103653485624307,0.0762937686391284,0.00106136981264732,-0.0848026654166271,-0.137632660763344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10444,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0797999844957046,0.0813610368067655,0.0842415536451048,0.0876401107576542,0.0906717348811974,0.0928171938799913,0.0940141716790011,0.094485770625474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10442,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0494017772742803,0.0582871464991706,0.0740861636904187,0.0913877772052746,0.104780430054914,0.111970336644885,0.114184261675004,0.114278433299233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10440,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.120061539033384,0.119528412248358,0.115781862723807,0.10516218242951,0.0862380095491041,0.0622505238269843,0.0405443093241985,0.0283891072677885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10449,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10443,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.138486590770328,0.137446326067783,0.130999361803289,0.114359899751546,0.088254989944932,0.0612790280806104,0.0448890683288676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10446,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23086,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00509668664966689,-0.000170451541236627,-0.00854724386173578,-0.0183886220604488,-0.0313961938847904,-0.0508008590760078,-0.0763814430896175,-0.101523489718994,-0.116643916333093,-1,-1,-1,-1,-1,-1,-1
23085,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.108829017344674,-0.00614702189024685,-0.00629509381880045,0.0226112585679501,-1.257207511893,-0.477121254719663,0.314103854866966,0.314103854866966,-0.384729869129646,-1,-1,-1,-1,-1,-1,-1
23084,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0377026455250666,-0.0382839691318599,-0.0393503765346073,-0.0406776263158934,-0.0420966393105751,-0.0435428034225356,-0.0449368549524305,-0.0460744189508095,-0.0466975627678452,-1,-1,-1,-1,-1,-1,-1
23083,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0385336811592412,-0.0385336811594517,-0.0385336811597687,-0.0385336811600392,-0.0385336811602124,-0.0385336811603567,-0.0385336811605597,-0.0385336811608057,-0.0385336811609753,-1,-1,-1,-1,-1,-1,-1
10448,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.176091259055681,0.0669467896306132,0.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7413,1,-0.0364330206345946,-0.0364330206345947,-0.0364330206345947,-0.0364330206345947,-0.0364330206345947,-0.0544322306683008,-0.0544322306683008,-0.054432230668301,-0.0544322306683008,-0.0544322306683009,-0.0544322306683009,-0.0544322306683009,-0.0544322306683009,-0.0544322306683007,-0.0544322306683009,-0.0544322306683009,-0.0544322306683008,-0.0544322306683009,-0.0544322306683009,-0.0544322306683007,-0.0544322306683009,-0.0544322306683009,-0.0544322306683007,-0.0544322306683008,-0.0544322306683009,-0.0544322306683008,-0.0544322306683008,-0.0544322306683009,-0.0544322306683007,-0.0544322306683009,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19012,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3835942820749,0.23082936065705,0.0245073146815784,-0.0957522283398515,-0.0873660066543507,-0.0220972251159113,0.0147947672359199,0.00215184518006062,-0.0342807218121646,-0.0737726910823358,-0.110104794849808,-0.130050235701068,-0.116920540140963,-0.0790518539052529,-0.050271407022326,-0.0490765400318591,-0.0521330430717684,-0.0245756796302996,0.0303464151588417,0.0688287117109538,0.0541943097338433,-0.00595048091677408,-0.072122117003574,-0.110211595113602,-1,-1,-1,-1
6994,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0255541044723882,0.109144469425068,0.1249387366083,-0.0147232568207063,0.0359125558906443,-0.0217328468905451,-0.0217328468905451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6608,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0174325966788015,0.0202714729742382,0.0856170447072628,0.150084342190727,0.181341939466504,0.159603441199202,0.084862375495495,-0.0252915071969108,-0.143993053821249,-0.245136775748162,-0.311736960810095,-0.34095537490733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23179,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0478171617520623,-0.0481173598038421,-0.0485237787292681,-0.0466790660114192,-0.0381200543300418,-0.0198516091098428,0.00585400728876129,0.031863914278672,0.0508108565256169,0.0596239996311211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7265,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19476,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000107310239115282,0.000588281728218377,-0.021145995022025,-0.0680771180639064,-0.10113917617854,-0.0796195019023393,-0.0169446061361749,0.0257076909254457,0.00754434295122877,-0.0451483387942315,-0.0712255637200426,-0.0431468874145354,0.0117109660782949,0.0525859436801847,0.0676228113429871,-1
6973,1,-0.0250858329719984,-0.0250858329719985,-0.0250858329719984,-0.0250858329719985,-0.0250858329719984,-0.0250858329719984,-0.0250858329719985,0.0385421873588438,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588438,0.0385421873588438,0.0385421873588437,0.0385421873588437,0.0385421873588438,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588438,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588436,0.038542187358844,0.0385421873588436,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588437,0.0385421873588438,0.0385421873588437,0.0385421873588436,0.0385421873588438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6782,1,0.276042248342321,0.276042248342321,0.276042248342321,-2.38021124171161,0,0,0,0,0,0,0,0,1.20411998265592,0.111861602181403,0.111861602181403,0.111861602181402,0.111861602181403,0.111861602181403,-0.0217784153495075,-0.0217784153495075,-0.0217784153495073,-0.0217784153495075,-0.0217784153495075,-0.0217784153495073,-0.0217784153495075,-0.0217784153495075,-0.0217784153495073,-0.0217784153495078,-0.0217784153495073,-0.0217784153495073,-0.0217784153495075,-0.0217784153495075,-0.0217784153495075,-0.0217784153495073,-0.0569716761534185,-0.0569716761534185,0.0881360887005513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.14301480025409,-0.698970004336019,0.819244628477319,0.819244628477318,0.0472524816476263,-0.402873494627534,-0.402873494627534,-0.402873494627534,-0.150514997831991,-0.150514997831991,0.162237514571439,0.162237514571439,0.162237514571439,0.162237514571439,0.162237514571439,0.162237514571439,0.162237514571439,0.571907574097863,1.08341829899088,-1.05859471526585,0.844714895320767,-0.766428179933171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12253,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49176139148434,0.0357644586925474,-0.321872198231728,-0.140245517052175,0.292788051884105,0.409157555698585,0.146534468972724,-0.085950659736608,-0.0756155626855315,-0.0511370536894988,-0.242098825536108,-0.512066852503142,-0.557110611916215,-0.279159295312938,0.151055739428925,0.465850590655359,0.455854834093737,0.108613765625566,-0.297896915386282,-0.382260412387092,-0.0797302837084417,0.247529346091921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12653,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0867837835834222,-0.0288088009757632,0.0604660874710952,0.13008822564201,0.144432748773271,0.109777857036095,0.0638544349152863,0.0408925354282506,0.0446084957635977,0.0532227557529934,0.0481962094887376,0.0343344277988,0.0301865650451536,0.0424714937576391,0.0569431714000226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25360,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0665413915028719,-0.0665413915028719,-0.0665413915028719,-0.0665413915028727,-0.0665413915028719,-0.0665413915028719,-0.0242174408905855,-0.0242174408905855,-0.0242174408905855,-0.0242174408905855,-0.0242174408905855,-0.0242174408905855,-0.0242174408905855,-0.0119123904901519,-0.292523853865741,0.26083003131037,0.0572362049223303,0.0243747310579359,-0.177384637703578,0.0153715722036933,0.317540872683357,-1,-1,-1,-1,-1,-1,-1
10419,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.187967053203068,-0.217249709548877,0.138105949538296,0.855447945117185,0.0410939190043571,0.0410939190043571,-0.281856936669223,0.0280877202446543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,1,0.0743370003291046,0.0743370003291046,0.0811762738933459,0.0811762738933455,0.0811762738933455,0.0811762738933455,0.0811762738933459,0.0119332512120547,0.0119332512120556,0.0119332512120547,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.0119332512120547,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.0119332512120551,0.047625727578124,0.0476257275781236,0.047625727578124,0.047625727578124,0.047625727578124,0.0476257275781236,0.047625727578124,-0.105493388433194,0.0864019563338241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25362,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.2591075677801,-0.2591075677801,0.451239040319945,0.236095806299546,-0.042842326374644,-0.0428423263746436,-0.042842326374644,-0.247464325582064,0.0282337726849846,0.0282337726849842,-0.118556196239575,-0.118556196239575,0.180060118067103,0.180060118067104,-0.600377763988099,-0.109784549838507,0.564969653228673,-1,-1,-1,-1
1226,1,-0.152731093702045,-0.152731093702045,-0.152731093702045,0.0528554328965425,0.0528554328965425,0.0528554328965427,0.0528554328965425,0.0528554328965423,0.0528554328965427,0.0528554328965427,0.0528554328965423,0.0528554328965427,0.0528554328965423,0.0528554328965427,0.0528554328965423,0.0528554328965427,0.0528554328965427,0.0528554328965423,0.0528554328965427,0.0528554328965423,0.0055690986777881,0.0055690986777881,0.0055690986777881,0.0055690986777881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6926,1,-0.173565447526371,-0.173565447526371,-0.173565447526371,0.100343331887994,0.100343331887994,0.100343331887994,0.0484550065040281,0.0484550065040281,0.00880091521751503,0.00880091521751503,0.00880091521751503,0.00880091521751458,0.00880091521751503,0.00880091521751503,0.00880091521751503,0.00880091521751503,0.052314905577084,0.052314905577084,0.052314905577084,0.052314905577084,0.0104461075544049,0.0104461075544049,0.0104461075544044,0.0104461075544049,0.0104461075544049,0.0104461075544049,0.0104461075544044,0.0104461075544049,-0.0304223309717861,-0.0304223309717866,-0.0304223309717861,-0.0304223309717866,0.0205810314859902,0.0205810314859902,0.0205810314859902,0.0205810314859902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23111,1,0.471004026511157,-0.111501130159763,-0.111501130159763,-0.111501130159763,-0.111501130159763,-0.111501130159763,-0.111501130159762,0.0624693683041497,0.0624693683041502,-0.325257498915995,-0.325257498915995,-0.325257498915995,-0.325257498915995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7363,1,-0.0442339955402207,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-0.0442339955402202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1229,1,-1,-1,-1,-0.0211517907793479,-0.0211517907793484,-0.0211517907793484,-0.0211517907793484,-0.0211517907793479,-0.0211517907793484,-0.0211517907793484,-0.0439964253863607,-0.0439964253863607,-0.0439964253863607,-0.0439964253863607,-0.0439964253863607,-0.0439964253863603,-0.0439964253863612,-0.0439964253863607,-0.0439964253863607,-0.0439964253863603,-0.0439964253863612,0.0545722347125341,0.0545722347125341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1228,1,-1,-1,-1,-1,-1,-0.0273640024073185,-0.0270504587242174,-0.0236379924144041,-0.0155967043421951,-0.0054801005543338,0.00237765142476283,0.00630206171033909,0.00831524023225447,0.0112089863452941,0.0159438256311855,0.021988680132744,0.0287006692632982,0.0353351512281149,0.0403939299425767,0.0421664628443092,0.0400977371223399,0.0351716422061592,0.0290371654017984,0.0232286888547974,0.0190502976331264,0.0173901588154585,0.0182609380667255,0.0208851186144265,0.0244469999583087,0.0284087861938907,0.0319890126919575,0.0340658980744328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7238,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0347621062592123,0,-0.0377885608893997,0.016837321737182,0.016837321737182,0.016837321737182,0.0168373217371824,0.0168373217371816,0.0168373217371824,0.016837321737182,0.016837321737182,-0.0299632233774432,0.0152399665567367,0.0427519804209497,-0.1249387366083,0.0669467896306135,-0.033473394815307,-0.0334733948153065,-0.0395906230238121,-0.0395906230238126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7372,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00373795802271726,0.00373795802271193,0.00373795802271371,0.00373795802274079,0.00373795802281096,0.0037379580229091,0.00373795802300902,0.0037379580230863,0.00373795802314758,0.00373795802319776,0.00373795802324217,0.00373795802327948,0.00373795802330612,0.00373795802332566,0.00373795802332788,0.00373795802330035,0.00373795802324128,0.00373795802316579,0.00373795802309829,0.00373795802305121,0.00373795802302146,0.00373795802300858,0.00373795802300858,0.00373795802301125,0.00373795802301169,0.00373795802300858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7371,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0472136695915557,0.00557682972583073,-0.0464793503395211,-0.0673288789037221,-0.0469866964463201,-0.0122055662216911,0.004670983022109,-0.0085136337543319,-0.0442379505634247,-0.084992029850119,-0.105098625353169,-0.0771940047764472,0.00242770074234544,0.0929710553326011,0.131301416109756,0.0885984032503782,0.0008669193901234,-0.0649813296677877,-0.0719533553682368,-0.0346982484901517,0.00928301785324548,0.0329433016099969,0.0256621406364035,-0.0117159726710079,-0.0628478586273102,-0.0983405679778668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1227,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0742298580737342,0.0386164113723342,-0.0179246899432011,-0.0595508577816055,-0.055819551814793,-0.0153476518632996,0.0179555553523105,0.0105134546232053,-0.0280236756395924,-0.0643409475458343,-0.0783508502889627,-0.0655042558968617,-0.0197173466576253,0.0545883783368124,0.116098417689697,0.109904029705437,0.0359965410290979,-0.033972375848121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
