population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
18117,1,-0.000883857895367601,7.90482595722786e-05,0.000187804086021703,-0.00170331928037637,-0.00403946986702719,-0.00457146373170891,-0.00328193862186943,-0.000744497625078999,0.0065461912110707,0.0254685496679907,0.0571505885187285,0.0895823455535241,0.104356168482953,0.0939095062954278,0.0701729966364093,0.0530573621531074,0.0511619201100566,0.0568276133331596,0.059439414167882,0.0584384324116427,0.0604322969385089,0.0675431357287661,0.0744617547496071,0.0768155433666755,0.0769810562526163,0.0791342791451455,0.0825428664859342,0.0839078236418174,0.0841876454221417,0.0878068318610616,0.0946365054283711,0.0978497693542841,0.0928223881787062,0.0847929355441046,0.0830532605168208,0.0885580738003291,0.0923620862076961,0.0879149713604845,0.0807619561574472,0.0823538784727779,0.0961512061273817,0.114000854621891,0.126104720606288,0.130437638326806,-1,-1
18115,1,0.000492620491549189,0.000516782060822507,0.000600683260106649,0.000774341377188126,0.00103796661825806,0.00137236833079069,0.00176153755293784,0.00219777800906584,0.00267243869388345,0.00317559121093192,0.00370693074041828,0.00427736740185791,0.00489440879345748,0.00555029847088617,0.00622779996712364,0.00691309492450731,0.00759873632260444,0.0082775039211227,0.00893896171451081,0.0095716797673413,0.0101658457423213,0.0107150609831819,0.0112186220766022,0.0116803052770194,0.0121014936613566,0.0124778647177406,0.0128076028941497,0.0130998688508308,0.0133664291146904,0.0136044011205221,0.013797756853398,0.0139414028985798,0.0140537722683054,0.014153720878002,0.0142300357423282,0.0142506064872698,0.0142075375957753,0.014140674170481,0.014103549169761,0.0141088029003285,0.0141186432275073,0.0140923253950005,0.0140348428435704,0.0139899234682814,-1,-1
14565,1,-0.017075813000191,-0.017075813000174,-0.0170758130001265,-0.017075813000019,-0.0170758129998365,-0.0170758129996347,-0.0170758129995319,-0.0170758129996054,-0.0170758129998031,-0.0170758129999831,-0.0170758130000405,-0.0170758129999652,-0.0170758129997846,-0.0170758129994959,-0.0170758129990836,-0.0170758129985681,-0.0170758129979882,-0.0170758129973301,-0.0170758129965121,-0.0170758129954561,-0.0170758129941571,-0.0170758129926758,-0.0170758129910885,-0.0170758129894547,-0.0170758129878158,-0.0170758129861884,-0.0170758129845526,-0.0170758129828673,-0.0170758129811182,-0.0170758129793461,-0.0170758129776267,-0.0170758129760269,-0.0170758129745903,-0.0170758129733639,-0.0170758129724171,-0.0170758129718184,-0.0170758129715728,-0.0170758129715883,-0.0170758129717117,-0.0170758129718187,-0.0170758129718761,-0.0170758129719155,-0.0170758129719623,-0.0170758129719975,-1,-1
14563,1,-0.0173619817369528,-0.0171276795464104,-0.0167393645338899,-0.0164586756636859,-0.0165459488454039,-0.0170114533882691,-0.0176737368929243,-0.0185077924946564,-0.019790738088051,-0.0217704443893897,-0.0242917911183681,-0.0269331412037349,-0.0294690372616858,-0.031975605184358,-0.034426245134501,-0.0364022681913299,-0.0373862204706719,-0.0372594002678381,-0.0363563705477405,-0.0350789576570372,-0.0336234220102443,-0.03208515268626,-0.0306441235235948,-0.0295343496931268,-0.0288991353921124,-0.0287399443420655,-0.028931881773171,-0.0292088797088994,-0.0292001594037699,-0.0286050879299624,-0.0273494338018909,-0.0255188480652244,-0.0231679477199958,-0.0202839499555583,-0.0169297489094373,-0.0133044778766314,-0.00960679749042814,-0.005924759531029,-0.00234949182122834,0.00084958666695667,0.00328253488468189,0.00472277780639985,0.00530687525560936,0.00542997466640815,-1,-1
14562,1,0.0152307833594785,0.00792729335709819,3.0661905852547e-05,-0.00677014802075071,-0.0126483085229969,-0.0162754761311081,-0.0190791995610233,-0.0232501585775884,-0.0269088674133782,-0.0312736147352028,-0.0356939916805326,-0.0369918996005625,-0.0382673107216176,-0.0364465649183749,-0.0354523994457354,-0.0322436987999124,-0.0284311728170641,-0.0224523155488345,-0.0157683523314383,-0.00639103471731595,0.00272770149769475,0.0120188287783058,0.0179259175105795,0.0217549616467085,0.0207934373604841,0.017347456463753,0.0113503678434625,0.00330264556200977,-0.00325714553733292,-0.00835624334197682,-0.00907164189902954,-0.00576085894004486,-0.000168732180251929,0.00730450879281364,0.0127604741939686,0.0169207592604703,0.0196754166754785,0.0206463716452383,0.018201179398317,0.0119825748591404,0.00485330577827092,-0.0028817100035301,-0.00850239919260787,-0.013363453087285,-0.0153148679234256,-0.0149960448300348
4190,1,-0.0448472122571304,-0.0445359631960354,-0.0439943526990518,-0.0433671417513166,-0.0426970945379752,-0.0419166691956792,-0.0409820974813846,-0.0399331641080169,-0.0388099484001707,-0.0375676342096856,-0.0361172840468914,-0.034435463930257,-0.0325963751380809,-0.0306870085478916,-0.0287081283887287,-0.0265725077957751,-0.024203756926262,-0.0216415521043515,-0.0190536691538052,-0.0166364693113538,-0.014489762048387,-0.0125850880124331,-0.0108552581557881,-0.00929676527599521,-0.00795739908273274,-0.00682075520369052,-0.00573141048922166,-0.00445743114649133,-0.00282208517459948,-0.000771847092623346,0.00164622366360145,0.00431576660794364,0.00704924623636549,0.0096154249444832,0.011845209447846,0.0137380519563178,0.0154416831658112,0.0171011886290189,0.018722090929879,0.0201759208494607,0.0213189938033768,0.0220919639164181,0.0225261216087304,0.0227009679058893,-1,-1
4189,1,-0.0185052330736812,-0.0184961604508841,-0.0184884415924261,-0.018492842269325,-0.0185083737693957,-0.0185262118493288,-0.0185413335525644,-0.018554179006824,-0.0185626395845273,-0.018558751059454,-0.0185350772109487,-0.0184908364389974,-0.0184299782797004,-0.0183554991818368,-0.018266524661217,-0.0181578695990818,-0.0180205387746968,-0.017845776974935,-0.0176324797431847,-0.0173900886211226,-0.0171319822554754,-0.016867404543277,-0.0166027878860364,-0.0163489867935911,-0.0161208574999658,-0.0159268063479729,-0.0157620211135644,-0.0156147648349624,-0.0154765855281043,-0.0153432103280707,-0.015208988350769,-0.0150678999026387,-0.0149221168574205,-0.0147842919828264,-0.0146665025613922,-0.0145681075355086,-0.0144780239837156,-0.0143887757971187,-0.0143051987135295,-0.0142385793611305,-0.0141949530010708,-0.01417099371174,-0.0141593808747089,-0.0141548135065842,-1,-1
4188,1,-0.0313927238177872,-0.0314798422859689,-0.0318402791530723,-0.0325830729023485,-0.0335707284114987,-0.0345273992837358,-0.0352520645541802,-0.0356801866136955,-0.0357982618444406,-0.0355872796215247,-0.0350509607134285,-0.0342455728885651,-0.0332667460352785,-0.032216981456003,-0.0311592496587381,-0.0300680864740567,-0.0288485551233995,-0.0274469535712425,-0.0259295474985907,-0.0244058208533558,-0.0228791210086992,-0.0212226597349138,-0.0193164856447364,-0.0171763851179006,-0.0149351999933058,-0.0127152453798973,-0.0105185782067216,-0.00822403946936894,-0.00570316589069957,-0.00296798796594452,-0.000197575100884709,0.00240301240960795,0.00474200871838615,0.00680162277189955,0.00851247753410236,0.00977542406671514,0.010618037168881,0.0112214055612755,0.0117351236182851,0.0121416493924155,0.012363264715657,0.0124264346363222,-1,-1,-1,-1
12918,1,-1,-0.0277558430797917,-0.0273230065450054,-0.0281688041584989,-0.031216856849813,-0.034949058968051,-0.0373121443497011,-0.0383354833602727,-0.0396985243097134,-0.0422568581314691,-0.0452053569108379,-0.047533141580625,-0.0491117389740277,-0.0499971252565929,-0.0494719576711127,-0.0463428521749272,-0.039902611044031,-0.0303793811785233,-0.0188066755148935,-0.0067420212670033,0.00415641085100393,0.0126331035671159,0.0179764584444042,0.0197592627913057,0.0177948968895327,0.012556068032648,0.00545543310291219,-0.00149058993710138,-0.00630164111411435,-0.0075581304759762,-0.00485652300253925,0.000827356705044302,0.0073037212396887,0.0120558194274789,0.0133885820567121,0.0112657873428006,0.00747580691716543,0.00474165117340331,0.00484970906375093,0.00721324532205969,0.00959738740953853,0.0104956021970724,0.0103774882600698,-1,-1,-1
14564,1,-1,-1,-1,-1,-0.0120047407404852,-0.0103950375253374,-0.00988124117654277,-0.012627126068572,-0.0171074585702846,-0.0198794704771769,-0.0196850306058568,-0.0182612109551277,-0.0173899557560573,-0.0168203300315576,-0.0156694265505749,-0.0145479654482117,-0.0150092567531775,-0.0172679229838815,-0.0196052159622931,-0.0202282771785351,-0.0190176309260241,-0.0172066107666012,-0.0159555200287083,-0.0156768139309817,-0.0163283514478592,-0.0176920274756187,-0.0192801091089728,-0.0203689507193338,-0.020398076641175,-0.0193201862013128,-0.0175087074614654,-0.0153416663427609,-0.0129120070835709,-0.0102485855568568,-0.00795773198698034,-0.00750297495343935,-0.0102982862903216,-0.0160555654745133,-0.0221993245751501,-0.0255054541776217,-0.0246408285722676,-0.0210387357345445,-0.0173679870620511,-0.0154051210990186,-1,-1
8449,1,-1,-1,-1,-1,-1,-1,-1,-0.00582198246244126,-0.00582198246244037,-0.00582198246245014,-0.00582198246246879,-0.00582198246247945,-0.00582198246245813,-0.0058219824624004,-0.00582198246233379,-0.00582198246228582,-0.00582198246228049,-0.00582198246230359,-0.0058219824623702,-0.00582198246247589,-0.00582198246262511,-0.00582198246280274,-0.00582198246296795,-0.00582198246311005,-0.00582198246322285,-0.00582198246331078,-0.00582198246337651,-0.00582198246341914,-0.005821982463452,-0.00582198246348398,-0.0058219824635124,-0.00582198246353105,-0.00582198246353904,-0.00582198246353727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18116,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0258855316269881,-0.025885531627042,-0.0258855316271478,-0.0258855316272902,-0.0258855316274483,-0.0258855316276038,-0.0258855316277338,-0.0258855316278119,-0.0258855316278308,-0.0258855316278095,-0.0258855316277784,-0.025885531627754,-0.0258855316277224,-0.0258855316276587,-0.0258855316275455,-0.0258855316273834,-0.0258855316271807,-0.0258855316269244,-0.0258855316265938,-0.025885531626153,-0.0258855316255859,-0.0258855316248958,-0.0258855316241204,-0.0258855316233146,-0.0258855316225439,-0.0258855316218598,-0.0258855316212943,-0.0258855316208628,-0.0258855316205693,-0.0258855316203985,-0.0258855316203233,-0.0258855316203028,-1,-1
13073,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.355567527312774,-1.85125834871908,0,0,0,0,0,0,0,0,0,0,1.85125834871908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13075,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0798786716055023,0.0798786716055023,0.0798786716055023,0.0798786716055023,0.0798786716055023,0.0798786716055022,0.0798786716055023,0.0798786716055023,0.0798786716055023,0.0798786716055021,0.0798786716055024,-0.577635391996544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13074,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0121221603353162,-0.0121221603353162,-0.0121221603353162,-0.0121221603353162,-0.0121221603353162,-0.0121221603353162,-0.0121221603353163,-0.0121221603353161,-0.0121221603353163,-0.0121221603353161,-0.0121221603353163,-1.93255181202787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
995,1,0.0111367485606064,-0.010764383072973,-0.0208387521822334,-0.0192246856789912,-0.0121857260624835,-0.000403429169758884,0.0155795519948387,0.0246480158150478,0.0137045669163319,-0.0126002678739169,-0.0328710161964925,-0.0340397803239385,-0.0258185883710155,-0.023938104565382,-0.0276580505079932,-0.0239885001391047,-0.00946136066307829,0.00445277253633469,0.00831783311747208,0.0065168993895896,0.00795487582267296,0.0133429143111889,0.0180707910597874,0.0215055183127222,0.024969232528219,0.0236287084273099,0.010162783832022,-0.0124159475284322,-0.0301169392281241,-0.0340723714820023,-0.0307076678819684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
994,1,-0.0145865133399665,-0.0145865133400114,-0.0145865133401109,-0.014586513340159,-0.0145865133400521,-0.0145865133397599,-0.0145865133393519,-0.0145865133389557,-0.0145865133386764,-0.0145865133385407,-0.0145865133385022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2888,1,-0.0111500851686384,-0.0116420367484992,-0.0114958645591118,-0.011688258874216,-0.0123669781739802,-0.0129091412131984,-0.0134205907032454,-0.014701813904439,-0.0167073671616449,-0.0181566961758171,-0.0179821878424268,-0.0166112373203901,-0.015696110341904,-0.0167426218159797,-0.0195218103544618,-0.0214321398737016,-0.0193554648536201,-0.013305615686723,-0.00760273978207368,-0.00677599252082633,-0.0102645655835543,-0.0127119724792678,-0.00988135214575339,-0.0029648609131758,0.00326033798043324,0.00487828633232712,0.000730422521440482,-0.00806805740855165,-0.0184090014840246,-0.0257443357893648,-0.0264738953506184,-0.0204093359782181,-0.0105398293089067,-0.000961591222659736,0.0045763561656357,0.00399304045597183,-0.000926308638246706,-0.00451305459603993,-0.00227390917084715,0.00373523184360662,0.00708008955702021,0.004975957175079,0.00131783395345204,0.000548016972004406,0.00180606147671111,-1
996,1,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419451,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419451,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419451,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419429,-0.00154908134419451,-0.00154908134419429,0.161062268690562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14572,1,-0.000339139168991032,-0.000339139168994612,-0.000339139168990067,-0.000339139168963852,-0.000339139168910096,-0.000339139168826531,-0.000339139168716078,-0.00033913916859736,-0.000339139168510007,-0.000339139168499578,-0.000339139168594911,-0.000339139168803036,-0.000339139169119207,-0.000339139169536401,-0.000339139170052676,-0.000339139170678661,-0.000339139171434411,-0.000339139172318384,-0.00033913917326963,-0.000339139174181109,-0.000339139174965405,-0.000339139175610917,-0.000339139176165765,-0.00033913917667136,-0.000339139177124859,-0.000339139177501474,-0.000339139177793865,-0.000339139178019178,-0.000339139178200942,-0.000339139178357796,-0.000339139178496636,-0.000339139178604279,-0.000339139178645455,-0.000339139178588917,-0.000339139178445289,-0.00033913917826886,-0.000339139178116357,-0.000339139178007639,-0.000339139177931443,-0.000339139177880934,-0.000339139177867487,-0.000339139177898164,-0.000339139177952117,-0.000339139177990482,-1,-1
14571,1,-0.000379230402591746,-0.000379230402587083,-0.000379230402565045,-0.000379230402511532,-0.000379230402419328,-0.000379230402286185,-0.000379230402118236,-0.000379230401934355,-0.000379230401768238,-0.000379230401654523,-0.000379230401615638,-0.000379230401657826,-0.000379230401777814,-0.000379230401969133,-0.000379230402230896,-0.000379230402578562,-0.000379230403036751,-0.000379230403608183,-0.000379230404239123,-0.000379230404834729,-0.000379230405319064,-0.000379230405684022,-0.000379230405972514,-0.000379230406221814,-0.000379230406431369,-0.000379230406582359,-0.000379230406668096,-0.000379230406702485,-0.000379230406707232,-0.000379230406701792,-0.000379230406695769,-0.000379230406676617,-0.00037923040660881,-0.000379230406461178,-0.000379230406241243,-0.000379230405996661,-0.000379230405777559,-0.000379230405602254,-0.000379230405464642,-0.000379230405363085,-0.000379230405308628,-0.000379230405306435,-0.00037923040533594,-0.000379230405361808,-1,-1
14570,1,0.00532183862705216,0.00532139118550057,0.0053203921776579,0.00531867140413689,0.00531617509827198,0.00531339865283376,0.00531123297850589,0.00531003706956512,0.00530909917608358,0.00530724855632125,0.00530370674851599,0.00529807773963165,0.00528994844686559,0.00527913453250028,0.00526619620551783,0.00525207378306614,0.00523710459325977,0.00522085498810143,0.00520293208406142,0.00518332449474479,0.00516174597459562,0.00513738542388364,0.00510990297401215,0.00508023060474116,0.0050497632470986,0.00501911144809319,0.00498837043514777,0.00495827991387821,0.00493000946754762,0.00490365056659936,0.00487805900067872,0.00485286460051237,0.00482981543029548,0.0048111800568672,0.00479724743536314,0.00478639824274485,0.00477746301746174,0.00477090459549523,0.00476745513235355,0.00476660416449159,0.00476703539839929,0.00476786952417962,0.00476878251243495,0.00476940775748713,-1,-1
14569,1,0.0134011734456824,0.013401171185038,0.0134003090567939,0.0133980243674999,0.0133948939781099,0.013392004845395,0.0133897753849872,0.0133877786564741,0.0133854856010723,0.0133825769594379,0.0133783944502534,0.0133715858575194,0.0133607162413252,0.0133451312305372,0.0133250155990273,0.0133008108579069,0.0132729842142147,0.0132424130609231,0.0132106190205065,0.0131792809529134,0.0131494424004533,0.013121162946532,0.013093780190428,0.0130664018753781,0.0130382826940554,0.0130089893409853,0.01297838166013,0.0129465477478425,0.0129138990001634,0.0128813887719694,0.0128504563866336,0.0128224526052,0.012797979041361,0.0127768402116709,0.0127586184748741,0.0127430904042095,0.0127299604401813,0.0127184132681039,0.0127073474260564,0.0126962776315832,0.012685919710774,0.0126777057127423,0.012672641710289,0.0126705650453818,-1,-1
14568,1,-0.00443224167038559,-0.00442504045688364,-0.00440756518208058,-0.00437694346650878,-0.00432967578018685,-0.00426101939835788,-0.00416745945511466,-0.00405028707275919,-0.00391613703572949,-0.00377374274399602,-0.00363055071739766,-0.00349168716348284,-0.00335978174952117,-0.00323470483906213,-0.00311570179953313,-0.00300618608479983,-0.00291486682808247,-0.00284821864067397,-0.00280097467761703,-0.00275723962157749,-0.00270335394436015,-0.00263850948165777,-0.00257175397306031,-0.00251123304233179,-0.00245921515199202,-0.00241549651240507,-0.00238050951351038,-0.00235381042892845,-0.00233329135737778,-0.00231826084332315,-0.00231044232178117,-0.00230860398893852,-0.00230401960203022,-0.00228580997890709,-0.00225177167180556,-0.00221100289596828,-0.00217449476039273,-0.00214552914029462,-0.00212110240380972,-0.00210031361974235,-0.00208741225788989,-0.00208592925273152,-0.00209244507522668,-0.00209855102070547,-1,-1
14567,1,-0.0116669506556759,-0.00928724719414675,-0.00566603198940241,-0.00155009141117557,0.00392074980226553,0.0108990075705634,0.0167167900241866,0.0181824256912297,0.0155392552068109,0.0123364167605149,0.0113019622608208,0.0119544102855875,0.0126018466248701,0.0128323574932787,0.0128046196493605,0.0115362955955409,0.00800769420019692,0.00375358482599408,0.0023934502608326,0.00581943101893806,0.0120183284843114,0.0175183731974648,0.0210630878814399,0.0236810045824006,0.025634053126486,0.0249418485741765,0.0196677054174795,0.0109418349130432,0.00281315932878423,-0.00100083136592843,4.5284661406686e-05,0.00357894251403834,0.00690886883645747,0.00911814469472094,0.0108481049639286,0.0126465360752951,0.0140856993593092,0.014485354533851,0.0138666665817707,0.0126738827294559,0.0108797278397861,0.00814951196927743,0.00499524735830248,0.00291023924823075,-1,-1
14566,1,0.0094178978277677,0.00412465006530827,-0.00240382877573797,-0.00511949411191637,-0.00309833692822981,0.000852558086626765,0.00395414517908588,0.00484651166771854,0.0025354907312547,-0.00354939268624399,-0.0121459892872506,-0.0203214719191376,-0.0256315778445151,-0.0274404971414963,-0.0261131273598334,-0.0220063299675255,-0.0157076441482591,-0.0084161975441015,-0.0013779381209158,0.00477560857900272,0.00986230996175408,0.0137712205045597,0.0165369004213431,0.018309117284538,0.0188406203418241,0.0173520340875832,0.0132963153082555,0.00703332482400576,-0.00043288933593022,-0.00789671158808769,-0.0137671848754035,-0.0161040941332384,-0.0138490001712226,-0.00816344798708801,-0.0019748872146117,0.00207399519031171,0.00318156725600094,0.00235380331901514,0.00158747057293329,0.003000441271098,0.00762253703527715,0.0141534252640918,0.0193089773843944,0.0204263583230588,0.0180910414917177,0.0156150248926856
4192,1,-0.0114032079184799,-0.0136176154193445,-0.0163401535254619,-0.0176779276943634,-0.0174922155914996,-0.0166609555315461,-0.0154557830541319,-0.013803489099679,-0.0123550238187191,-0.0118236454479913,-0.0116630378816939,-0.0112775324941849,-0.0126639759025001,-0.019151181594433,-0.0294931269553562,-0.0352863705037265,-0.0283666303206326,-0.0116570045307175,0.00079140252255161,-0.0024245937074,-0.0174364141654892,-0.0289800541396924,-0.0264538068166561,-0.0132670661681846,-0.000214382257045398,0.00615404166070943,0.00563275305171673,-0.00164032099407391,-0.0167261101241442,-0.0356839400477265,-0.0468521351487823,-0.0398958980193148,-0.0178641769388462,0.00324596872879984,0.00892558413114763,-0.000698049393860201,-0.0126682906167262,-0.0146947474306755,-0.00577071156065428,0.00516157878783213,0.00864115796187331,0.00245789635274746,-0.00789954832473549,-0.0148968476588087,-1,-1
4191,1,-0.0154491218239516,-0.0154584600106777,-0.015493508921096,-0.0155679053117226,-0.0156780888369399,-0.0158053968772339,-0.0159293607506157,-0.0160354868593835,-0.0161106129390994,-0.0161373851729867,-0.016100093831622,-0.015996071760901,-0.0158371782037555,-0.0156392325368373,-0.0154132484666787,-0.0151673187045511,-0.0149116160301034,-0.0146568972673428,-0.0144094657681603,-0.0141703698359626,-0.0139377727866518,-0.0137070561784621,-0.0134709100672127,-0.0132249824631284,-0.0129745113067988,-0.0127309575804977,-0.0124993339849576,-0.0122710736531988,-0.0120317487305457,-0.0117747029896845,-0.0115059843117477,-0.0112383983599042,-0.0109841765251772,-0.0107534356711104,-0.0105563892506785,-0.0104029414102987,-0.0102966719045994,-0.0102279198076849,-0.0101759279188472,-0.0101238432130454,-0.0100739840380303,-0.0100435642072881,-1,-1,-1,-1
12924,1,-1,-0.0321672760349507,-0.027748041608219,-0.0212881811814647,-0.0143132518994769,-0.00566119820864497,0.00377469551993048,0.00829961291322956,0.00338871753272052,-0.00777436091969008,-0.0177080906952094,-0.0235391953721011,-0.0284346766211021,-0.0341791070263637,-0.0368163769190266,-0.0318696092776118,-0.0209202633418677,-0.00995602536932072,-0.00251462391860535,0.00263204944527651,0.00736392912253958,0.0108368384351616,0.0114420315799038,0.0101073241645633,0.00934806683926315,0.00923534848843133,0.00631127291412259,-0.00228318915551196,-0.0143931068683019,-0.0239712970308137,-0.0266456976289895,-0.0229456393483138,-0.0158158724130013,-0.0069438172746743,0.00264986148194257,0.00979114730197406,0.0103856580822148,0.00477310638062622,-0.000251420818826453,0.00296851069119253,0.0154118754835411,0.0303010447909715,0.0394109103911564,-1,-1,-1
14573,1,-1,-1,-1,-0.000853567971432212,-0.000853567971440483,-0.000853567971455693,-0.000853567971477953,-0.000853567971507374,-0.000853567971544289,-0.000853567971586644,-0.000853567971635549,-0.000853567971692115,-0.000853567971754399,-0.000853567971813962,-0.000853567971866143,-0.000853567971911329,-0.000853567971955238,-0.000853567972002534,-0.00085356797206404,-0.000853567972154967,-0.000853567972282865,-0.000853567972440183,-0.000853567972613323,-0.00085356797280578,-0.000853567973034486,-0.000853567973309433,-0.000853567973615299,-0.00085356797392877,-0.000853567974244462,-0.000853567974571756,-0.000853567974915204,-0.000853567975261427,-0.000853567975588776,-0.000853567975881819,-0.000853567976132119,-0.000853567976331904,-0.000853567976473513,-0.000853567976552672,-0.000853567976570158,-0.000853567976540182,-0.000853567976492886,-0.000853567976459635,-0.000853567976452363,-0.000853567976458136,-1,-1
13242,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00930258450934485,0.00930258450937993,0.00930258450943855,0.00930258450949095,0.0093025845095287,0.00930258450955934,0.00930258450959398,0.00930258450964461,0.00930258450971344,0.00930258450978716,0.00930258450984933,0.00930258450989374,0.00930258450991861,0.00930258450992749,0.00930258450992927,0.00930258450992305,0.00930258450992127,0.00930258450993016,0.00930258450997279,0.00930258451004207,0.00930258451012822,0.00930258451019217,0.00930258451022947,-1,-1,-1
12221,1,0.00405245511023455,0.00684536311023543,0.0094616049143017,0.0116184570780504,0.0131838276945242,0.0137866508076332,0.0131886479418846,0.0121107390244388,0.0118747685727332,0.0128763163898977,0.0140770306893829,0.014364487459166,0.0136956042039209,0.0124178106869088,0.0103061575835293,0.00720713949260876,0.00410799599072309,0.00239170691956581,0.00202886068879771,0.00148549639141748,-0.000302987475196304,-0.00253291842565417,-0.00332780776757513,-0.00138646238919637,0.00323693705166939,0.00919605365134935,0.014261889292273,0.0163015258647476,0.014534286491755,0.00972887365436392,0.00301780449630673,-0.00499696139427375,-0.0136596524432306,-0.0214739853876535,-0.026755752035208,-0.0290252347996578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12202,1,-1,-0.00544321227265554,-0.00544321227265598,-0.00544321227265554,-0.00544321227265598,0.120744694443024,0.120744694443024,0.120744694443024,0.120744694443024,0.125699732480701,0.125699732480701,0.125699732480701,0.125699732480701,0.125699732480701,-0.187358899690202,-0.187358899690202,-0.0135321123692469,-0.0135321123692469,0.196167981278734,0.196167981278733,0.196167981278734,-0.0654098124173101,0.337976741112118,-0.289426038861751,0.117384840840102,-0.00136130254183264,-0.152515010312126,0.253671902300231,-0.191225087981026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12236,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19452552854465,0.194525528544649,0.19452552854465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12217,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0273272016207997,0.0080289340598112,-0.0123583637226137,-0.0125953750425554,0.00717454902819625,0.0246468185425295,0.0190548474909136,-0.0074056550867887,-0.0323049109863414,-0.034928899293357,-0.0140118983502138,0.014399617863643,0.0329020274402971,0.0355451107489682,0.028403694526034,0.021700699181749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9469,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7.97884348560096e-05,-7.97884351606548e-05,-7.97884357175427e-05,-7.97884364067691e-05,-7.97884371612767e-05,-7.97884380232539e-05,-7.97884390300041e-05,-7.97884401664284e-05,-7.97884414174277e-05,-7.9788442877593e-05,-7.97884447014674e-05,-7.97884469556642e-05,-7.9788449498519e-05,-7.97884520746805e-05,-7.97884545367111e-05,-7.9788456995189e-05,-7.97884596974718e-05,-7.97884627727896e-05,-7.9788466050168e-05,-7.97884691241535e-05,-7.97884715915131e-05,-7.97884732510745e-05,-7.97884741441379e-05,-7.97884744803135e-05,-1,-1,-1,-1,-1,-1,-1
13193,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.187086643357144,-0.812913356642856,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672037,0.0397940008672039,0.0397940008672036,0.0397940008672038,0.0397940008672037,0.0397940008672038,0.0397940008672037,0.556302500767287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13192,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.09068903670984,2.09068903670984,-0.209068903670984,-0.209068903670983,-0.209068903670984,-0.209068903670984,-0.209068903670984,-0.209068903670983,-0.209068903670983,-0.209068903670984,-0.209068903670983,-0.209068903670984,1.75247527289743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
