population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
11704,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0922595814973808,0.0813636487488498,0.0813636487488498,0.00708489581608074,0.0506455280458353,0.0506455280458353,0.0506455280458353,0.0506455280458349,0.0506455280458353,0.0506455280458353,0.0506455280458353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10196,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00472160835977009,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977009,0.00472160835977053,0.00472160835977009,0.00472160835977009,0.00472160835977009,-0.0305091624586415,0.00233492219364173,0.0281742402649998,-1,-1
10182,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0149735771167441,0.0149735771167441,0.0149735771167441,0.0149735771167436,0.0632112774570084,0.0632112774570079,0.0632112774570079,-1,-1,-1,-1
11708,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-0.133621424918843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10324,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-0.00305049937071145,-0.00305049937071189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10323,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0222732629269169,-0.0222732629269164,-0.0222732629269164,-0.0222732629269164,-0.0222732629269169,-0.0222732629269164,-0.0222732629269164,-0.0222732629269164,-0.0222732629269169,-0.022273262926916,-0.0222732629269169,-0.0222732629269164,-0.0222732629269164,-0.0222732629269164,-0.0222732629269169,0.0463607773393644,0.0463607773393644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10322,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.000653575802883832,0.0830589011108267,0.0207110837209723,0.0207110837209723,0.0207110837209719,0.0207110837209723,0.0207110837209723,0.0207110837209723,0.0207110837209723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10164,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.018141010033851,-0.018141010033851,-0.018141010033851,-0.018141010033851,-0.018141010033851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18020,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0634793627545847,0.0634793627545851,0.0634793627545851,0.0634793627545851,0.0320143933067003,0.0320143933067003,-0.0101912436360965,-0.010191243636096,-0.0101912436360965,-0.0101912436360965,-0.0101912436360965,-0.010191243636096,-0.0101912436360965,-0.0101912436360965,-0.010191243636096,-0.0101912436360965,-0.0101912436360965,-0.0101912436360965,-0.010191243636096,-0.325542145541388,0.31345898488689,-0.0236071307275916,-0.023607130727592,-0.0236071307275916,-0.226143414842556,0.395234115296113,0.0588054866759067,-1,-1
10180,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0427653189705128,0.0427653189705128,0.0427653189705124,0.0427653189705128,0.0155400703958932,0.0155400703958928,0.00564087981907058,0.00564087981907058,0.00564087981907058,0.00564087981907058,0.00564087981907058,0.00564087981907058,0.00564087981907013,0.00564087981907058,0.00564087981907058,0.00564087981907058,0.0916978034696205,-0.156229728722381,-0.156229728722382,0.26245108973043,0.0657585686926772,-0.343682345079314,0.31794792319437,0.136330720439291,-0.0671225106453122,0.0525173710939666,0.0221809947963343,-1,-1
10162,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0319280154450809,0.0319280154450809,0.0319280154450809,0.0319280154450814,0.0126584748056437,0.0373462807564509,0.0105066696363316,0.0105066696363321,0.0105066696363316,0.0105066696363321,0.0105066696363321,0.0105066696363316,0.0105066696363321,0.0105066696363316,0.0105066696363321,0.0107499580939447,0.0107499580939452,-0.15350446922811,0.0960199510684516,0.0960199510684512,-0.0266921602516312,-0.815134816636813,0.806179973983887,-0.0272982028528874,0.0710151517650255,0.117121287399636,0.0217838899028648,-1,-1
10158,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0492080224422615,-0.0421897154056818,-0.0296754092760816,-0.0158891718201355,-0.00508341751706265,0.000891131163450076,0.00291042267912811,0.0031371860001066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2314,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.149608327450256,-0.149608327450256,0.190798430597699,0.0146766061431918,0.00314544714171028,0.0517431593325357,0.0517431593325357,-0.127415371730074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000155077481348798,0.0843208857000355,-0.0662448220542404,0.0411356221074897,-0.0601433153173412,0.0290542550121504,0.0290542550121509,-0.0810890378656564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4664,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.0387164569979088,-0.0387164569979088,-0.0387164569979088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4675,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.137507043931087,0.0166656220429697,-0.0474639543746922,-0.00343317583839386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4674,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0172175314900915,0.0423681584941527,0.00277505405477196,-0.00556795423894219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4673,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0140647358728474,0.064776020559608,0.0558578174650011,0.00248880040369448,0.141779830208579,0.141779830208579,-0.233456225652521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4667,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0945281193445504,0.0954853593970706,0.0964904235284815,0.0963800499425022,0.0948113273782132,0.0923102583916961,0.0894034324135093,0.0860145090947989,0.0817879882872246,0.0768085699377713,0.0717864115439912,0.0675367516561999,0.0644376844786142,0.0624652033332289,0.0616045413233308,0.0619822747350391,0.0634885156401537,0.0653975684603045,0.0666518418572204,-1,-1,-1,-1,-1,-1
17924,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00865997839432753,0.00865997839432708,0.0295358313211302,0.0295358313211302,0.0295358313211302,0.0295358313211307,0.0295358313211302,0.0053218900915053,0.0053218900915053,0.00532189009150574,0.0053218900915053,0.00532189009150574,0.0053218900915053,0.0053218900915053,-0.0800833520306443,0.0260836992997713,0.21516442592179,-0.234835468137987,0.0825901684315742,0.0177966732199559,0.00679104240791517,0.0250908912252563,0.0750478542331283,-1,-1
10160,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.198019436012048,0.0879283942842251,-0.0599331410305668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4672,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.180965986897804,0.12531446334178,0.0674858111127388,0.0720212686621551,0.145865703525349,0.231856109832482,0.266178232869238,0.23323830682792,0.166555039306509,0.107669011535005,0.0729154249242954,0.0558611196630254,0.0481079221370879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10175,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0241948092096633,0.0629553665092368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4676,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0343689016312623,-0.0606978403536118,0.0255762612236907,0.0255762612236907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4671,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.149561211516632,-0.00863436952420171,0.212001056194952,0.212001056194952,-0.0427746370963287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4670,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.141483130632475,-0.0347065165654525,0.0206634937414503,0.0206634937414503,-0.0427746370963287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4669,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0940370511623259,0.0151074182627422,0.194090085691441,0.194090085691441,-0.189194304726029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11649500072267,0.11649500072267,0.11649500072267,0.11649500072267,0.11649500072267,0.11649500072267,0.102059991327962,0.102059991327962,0.0511525224473813,0,0.1249387366083,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10292,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.346787486224656,0.14921911265538,0.0812298087228944,-0.321963902499624,0.745691522999311,0.299099794789344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10232,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0428536632493444,-0.0419700442100575,-0.0397682226180645,-0.0358457300932322,-0.0301831503974128,-0.0233994616480433,-0.0164571404998823,-0.00981626127864432,-0.00294210690399499,0.00506235514671749,0.0142078867072195,0.0230988574548499,0.0297449633415634,0.0329743185400373,-1,-1,-1,-1,-1,-1,-1,-1,-1
10199,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0696053116680413,0.0696053116680408,0.0696053116680408,0.0696053116680408,0.0696053116680413,-0.036904885318509,-0.036904885318509,-0.0369048853185086,-0.036904885318509,-0.0369048853185086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10302,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0368571475341901,0.036857147534191,0.0368571475341906,0.0368571475341906,0.0368571475341906,-0.0566834421345939,-0.0566834421345934,-0.0566834421345934,-0.0566834421345934,-0.0566834421345934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10293,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0152575267776287,0.0152575267776287,0.0152575267776287,0.0152575267776287,0.0152575267776291,0.0152575267776287,0.0152575267776287,0.0152575267776287,0.0152575267776291,0.0152575267776287,0.0152575267776287,0.0152575267776287,-0.0431974076120394,-0.0431974076120394,-0.0431974076120394,0.146279433490936,0.146279433490937,-0.0195145762977345,-0.044535630829015,0.00114237983072885,-1,-1
10170,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0560569163517123,0.070647806410762,0.0944161177601476,0.115174345236144,0.130033385379675,0.13899323819074,0.14205390366934,0.139215381815472,0.130477672629137,0.115840776110336,0.0955910931637405,0.0715133736748341,0.0470566876152403,0.0256384587975744,0.00934919052556182,-0.0011825631902429,-0.00616949861808269,-0.00709055943795134,-0.00599469779918449,-0.00485610770148215,-1,-1
10149,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584413,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584413,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584408,0.0351119488584413,0.0351119488584408,0.0351119488584408,-1,-1
10165,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0373909758258404,0.0325737295334214,0.0224407853867512,0.00866442903557818,-0.0051979239893738,-0.0154742951483393,-0.0200538906561025,-0.0189548713969678,-0.0140595088247486,-0.00737964901183563,-6.27185086647941e-05,0.00714168670356852,0.0130286429314728,0.0162056088845892,-1,-1,-1,-1,-1,-1,-1
10157,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.032480767021029,0.0324807670210294,0.032480767021029,0.032480767021029,0.0324807670210294,0.032480767021029,0.0324807670210294,0.00951711287843704,0.00951711287843748,0.00951711287843748,0.00951711287843748,-0.00959871755608965,-0.0095987175560901,-0.00959871755608965,0.0993610276782735,-0.00498557814006118,0.0988556555411395,0.00529230594022767,-1,-1
10186,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0177562354424041,0.0177562354424041,0.0177562354424046,0.0177562354424041,0.0177562354424041,0.0177562354424046,0.0177562354424041,0.0177562354424041,0.0177562354424046,0.0177562354424041,0.0177562354424041,0.0177562354424046,-1,-1,-1,-1,-1,-1,-1
11711,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0775571676454092,-0.00949367725421002,-0.00949367725421002,0.111548016137322,-0.00225296952206611,-0.00225296952206611,-0.00225296952206611,-0.00225296952206611,-0.00025281193509441,-0.00025281193509441,-0.00025281193509441,-0.00025281193509441,-0.00025281193509441,-0.00839948240072808,-0.135770129280894,-0.135770129280894,-1,-1
10189,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15488868884436,0.15488868884436,0.15488868884436,0.15488868884436,0.15488868884436,0.15488868884436,0.15488868884436,0.15488868884436,0.370364473932707,0.149547690882728,0.149547690882728,0.149547690882728,0.149547690882728,0.0293512046104967,0.0293512046104967,-1,-1,-1
10185,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.189277100333345,0.189277100333345,0.189277100333345,0.189277100333346,0.189277100333346,0.189277100333345,0.0753220684216009,0.0753220684216009,0,0.124704615571117,0.124704615571117,0.0887472367325599,0.0887472367325595,0.0245121498774066,0.131509126402941,0.195226269495942,-1,-1
10174,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0136813945995584,0.0136655049443601,0.0136337256339631,0.0135860519782232,0.0135236168922335,0.0134525598687341,0.0133810113786184,0.0133139060112453,0.013252740145576,0.0132000612139183,0.0131615566341523,0.0131416390386883,0.0131377696283663,0.0131413084155669,0.0131444865289509,0.0131453064812836,-1,-1
10173,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00744071402492663,-0.00733296612422718,-0.00706399840143401,-0.00660351787404778,-0.00597920624201453,-0.00527641272646973,-0.00460599192465683,-0.00405468603625669,-0.00365502917607108,-0.00339484653377786,-0.00319316980816531,-0.00297214983489091,-0.00271642472354205,-0.00243955392795492,-0.00220813857864055,-0.00208554400885363,-1,-1
10154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0253105866452805,0.0253105866452805,0.0253105866452805,0.0253105866452801,0.0642883372327039,0.0642883372327034,-0.0860165303194647,-0.0737567734611884,0.2035700935758,-0.0656386727322817,-0.158508805406464,0.224736618380893,-0.0208619697282444,-0.0208619697282439,-0.0208619697282439,-0.0204193133447133,-1,-1
10148,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.608549069060109,0.608549069060109,0.608549069060109,0.061124620191676,0.061124620191676,0.061124620191676,0.0282233157755898,0.0282233157755896,0.0282233157755898,-0.0487982012295101,-1,-1,-1,-1
10188,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0379344517196434,-0.0379344517196438,-0.0379344517196434,0.00959805875053643,0.0131624997352588,0.0131624997352588,0.0131624997352588,0.0131624997352584,0.0131624997352588,0.0131624997352588,0.0131624997352588,-1,-1
10184,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00681066763699745,0.00681066763608396,0.0068106676344919,0.00681066763243887,0.00681066763063498,0.00681066762952565,0.00681066762901272,0.00681066762874138,0.0068106676285935,0.00681066762843674,0.00681066762830307,-1,-1
10161,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.156074145533794,0.324942153069392,0.15895450399694,0.0601713872839431,0.0369872012665056,0.0369872012665056,0.036987201266506,-0.0147545223966099,0.0810532079196253,-1,-1,-1
10171,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0390146940659073,0.0390146940659073,-0.0284133561331168,-0.103832138100382,0.107604535169394,-0.0206731476072126,-0.149588567787744,0.150572247668998,-0.0521362023286347,-1,-1
10156,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.234422366130186,-0.000993361187977992,-0.000993361187977992,-0.000993361187977992,-0.000993361187977992,-0.0939120971551786,-0.093912097155179,-0.00744523059694879,0.276243221235229,-1,-1
10151,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.147088864569936,0.220837586221494,-0.00668198077899085,-0.00668198077899085,-0.26884531229258,0.324613122403649,0.0900618439120771,0.102544503209163,-1,-1
10181,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0757870978297062,-1,-1,-1,-1,-1,-1,-1,-1
10179,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.41857001019925,0.098360630291447,0.0983606302914466,-1,-1,-1,-1
11705,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0338170366672932,0.0338170366672932,-1,-1,-1
11710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23362,1,0.0101802826132644,0.010180282613264,0.0101802826132644,0.0101802826132644,0.0101802826132644,0.0101802826132644,0.010180282613264,0.0101802826132644,0.0101802826132644,0.0101802826132644,0.010180282613264,0.0101802826132644,0.0101802826132644,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,0.00166096253441239,0.00166096253441284,0.00166096253441239,0.00166096253441239,-1,-1,-1
5425,1,0.0148362629207188,0.0116021535943602,0.0078147902953023,0.00408776082709217,1.0089149844017e-05,-0.00535603035024623,-0.0098660443035139,-0.00797144118804027,0.00372474521602628,0.0217383167765508,0.0387522485729415,0.0508910744075881,0.0593929956229187,0.0645737257230707,0.0612153971942377,0.0432870098846649,0.0134471818674471,-0.0145379074769583,-0.0252198841992346,-0.0144951431826912,0.00654423861993347,0.0213319277247792,0.0222489034485052,0.015384701430984,0.010420020901647,0.00691764526946415,-0.00602682712520375,-0.034588901546186,-0.0672614056467222,-0.0815218103880713,-0.0646553035786632,-0.0259956409345405,0.011809187106504,0.0311567018829786,0.0291965944733423,0.0148597610921128,0.00138868846147089,-0.000525321607947493,0.0107883512916289,0.0257296468992507,0.0314927767223088,0.0253571178677965,0.0172943864946071,-1,-1,-1,-1
2313,1,0.0266776265271025,-0.0243253430216632,-0.0243253430216628,-0.0243253430216628,0.0428726152300531,0.0428726152300536,0.0428726152300536,0.0428726152300531,0.0428726152300536,0.0428726152300531,0.0428726152300536,0.0428726152300536,0.0428726152300531,-0.00186570708752454,-0.00823076842776649,-0.00823076842776649,-0.00823076842776649,-0.00823076842776649,-0.00823076842776649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10220,1,-0.0378856960259193,-0.0496911910340991,-0.0551995626804977,-0.0540685742325244,-0.0466470669525425,-0.0342600233538086,-0.0179409021039956,0.00139793347666384,0.0198249668750268,0.0324907296845969,0.0381725364591963,0.0367813132390176,0.0317442266499151,0.0275360574869297,0.0249710809172587,0.0206421737140805,0.011700734812889,0.000434836790688342,-0.00716505635117315,-0.00746693429050072,-0.00266462770442533,0.00248689419551407,0.00651098564099017,0.012438248591333,0.0232718411413659,0.0377957424203452,0.0520397070418395,0.064161645813174,0.0761834957969421,0.0904144153360273,0.105462902836726,0.117130193570353,0.122932431177368,0.12439762292975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2312,1,0.0160377858717635,0.00962438533271959,0.00377880562120803,-0.00101343845007662,-0.00451062996526153,-0.00669811906743067,-0.0075826085567976,-0.00732285030230262,-0.00655385177966483,-0.00543436485782278,-0.00396438953677203,-0.00214392581651346,2.70263029511497e-05,0.00254846682162535,0.0054203957395047,0.00845013093517988,0.0108669439229958,0.0124781525815383,0.0132837569108117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
