population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
22744,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00349540475342369,-0.00349302694626008,-0.00348827133193219,-0.00347228925534693,-0.00340968609614101,-0.00329161319922067,-0.00311807056458746,-0.00287386581081495,-0.0024982294122109,-0.00197596898735064,-0.00129949298358389,-0.000438435190305064,0.000614795945135471,0.00185051543313741,0.00322998331529933,0.00474351460202049,0.00636310934067175,0.00797676772073008,0.00955648978956725,0.011102275547183,0.0126141249935763,0.0140597870595962,0.0153102574686326,0.0163332851515356,0.017122578065059,0.0176529680362374,0.0179181630218266,-1
22743,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0384424961602881,-0.0379087383060153,-0.0368412225974704,-0.0352488113138161,-0.0331669535716983,-0.0306045116502793,-0.0275614855495601,-0.0241093461513315,-0.0205339769827617,-0.0169068489256423,-0.0132921618904702,-0.00994671551923276,-0.00693470972242638,-0.0042801246381079,-0.0020788808185026,-0.000354958401669547,0.000914988990204479,0.0018243468683623,0.00239646161061446,0.00263133321696163,0.00252896168740291,0.00214406314531113,0.00169550208417468,0.00123799462736596,0.000798945943746299,0.000487976708758442,0.000332492091265291,-1
8058,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0237992781555865,0.0237992781555865,0.0237992781555865,0.0237992781555869,0.0237992781555865,0.0237992781555865,0.0237992781555865,0.0237992781555869,0.0237992781555865,0.0237992781555865,0.0237992781555865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22863,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,-0.00255328559374579,-0.00255328559374579,-0.00255328559374624,0.241908543545325,-0.301029995663981,-0.107209969647868
22752,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139661993429006,-0.0673994154995179,0.1112526992054,-0.0124448194542581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4450,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0979194096507525,-0.097919409650753,0.0302215988413552,0.0562172789455908,0.0562172789455908,-0.348842361767717,0.242799109059844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13279,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0759606255820606,-0.0759606255827765,-0.0759606255823679,-0.0759606255784875,-0.0759606255708216,-0.0759606255622005,-0.075960625556776,-1,-1,-1,-1,-1
19859,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00459609482854445,-0.00459609482854439,-0.00459609482854451,-1,-1,-1,-1,-1
19858,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00998774112581435,-0.00998774112581446,-0.00998774112581441,-1,-1,-1,-1,-1
19857,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0442085217581969,-0.044208521758197,-0.044208521758197,-0.0427150976623132,-0.0427150976623132,-1,-1,-1
19856,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0412042151856357,-0.0412042151856357,-0.0412042151856357,-1,-1,-1,-1,-1
19855,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0178237110695143,0.0178237110695152,0.0178237110695143,0.0178237110695143,0.0178237110695152
19783,1,0.0363568497791169,0.0193180361844218,0.0101497676876647,0.0140921587957878,0.0277852727189236,0.0416753479748335,0.0443302979803244,0.0336921567379402,0.0240225631446469,0.0314121086676424,0.0514570798376797,0.0624806903875159,0.053543106778811,0.0374146632235917,0.0305628466463146,0.0320742894829458,0.0311071812628381,0.0254305664200913,0.0210115581045995,0.0192014131278349,0.0163005595629029,0.0130904371805629,0.0138108429083017,0.0164636646082261,0.0139320338477118,0.0050040159688951,-0.00444546733083495,-0.0116133862916481,-0.0193164274092741,-0.0275485995047244,-0.0319026932598883,-0.0328144572485893,-0.037061052288184,-0.0459427398437713,-0.0505282903118625,-0.0441182860978104,-0.0320414470595507,-0.0230934049445173,-0.0182959691625904,-0.0151547380463057,-0.0161613846911299,-0.0237282117398125,-0.0316677301345161,-1,-1
5494,1,-0.0503728404854846,-0.0503728404854842,-0.0503728404854842,-0.527910806413025,0.0396957067479975,0.0396957067479971,0.0396957067479975,0.0396957067479975,0.0396957067479971,0.0396957067479975,0.0396957067479975,0.0396957067479971,0.0396957067479975,0.0396957067479975,0.0396957067479971,0.0603470338603844,0.060347033860384,0.0603470338603844,0.0670553813133128,0.0670553813133128,0.0670553813133128,0.0670553813133128,0.0670553813133128,0.100858336506005,-0.136288074690553,-0.600483603093007,-0.849844475038719,0.122029159755281,0.122029159755281,0.122029159755281,0.122029159755281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4322,1,-0.0667858136047688,-0.0667858136047692,-0.0667858136047688,-0.0982865418368597,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820335,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0451384978820331,-0.0303090262552095,-0.0303090262552095,-0.030309026255209,-0.0303090262552095,-0.0303090262552095,-0.030309026255209,-0.0303090262552095,-0.0303090262552095,-0.0303090262552093,-0.0303090262552093,-0.0303090262552095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4321,1,-0.0644760027630911,-0.0644760027630911,0.146128035678238,-0.339948061694351,-0.026260958025996,-0.026260958025996,-0.026260958025996,-0.0262609580259965,-0.026260958025996,-0.026260958025996,-0.0262609580259965,-0.026260958025996,-0.026260958025996,-0.026260958025996,-0.0262609580259965,-0.026260958025996,-0.026260958025996,0.00332472040410892,0.00332472040410892,0.00332472040410892,0.00332472040410892,0.00332472040410936,0.00332472040410892,0.00332472040410892,0.00332472040410892,0.00332472040410892,0.00332472040410936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22391,1,0.0302055426033672,-0.0247486761240374,-0.0247486761240383,-0.0247486761240374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22394,1,-0.0197333048686854,-0.0197333048686854,-0.0197333048686854,-0.0197333048686854,-0.0197333048686845,-0.0197333048686854,0.00291523643498248,-0.0177749133041942,-0.0177749133041942,-0.0177749133041942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22402,1,-0.0259099377425223,0.00409463171410263,0.00409463171410263,0.00409463171410351,-0.0651845796083714,-0.0651845796083714,-0.0651845796083705,-0.100316261699968,-0.0624110357977319,0.104735350520013,0.0472106063021807,0.0472106063021807,0.171890988042466,0.171890988042465,0.0448053871332785,0.0448053871332785,-0.0319476557912797,-0.0319476557912806,-0.0319476557912806,-0.0319476557912797,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004872317,-0.039051149542269,-0.0390511495422681,-0.0390511495422681,-0.039051149542269,-0.0390511495422681,-0.039051149542269,-0.0390511495422681,-0.0540517369203268,-0.0540517369203259,-0.0540517369203268,-0.202400523029234,-0.202400523029234,-0.202400523029234,0.0133454870156307,0.0133454870156307,0.0133454870156307,-1,-1,-1
8039,1,-0.0259099377425223,0.00409463171410263,0.00409463171410263,0.00409463171410351,-0.0651845796083714,-0.0651845796083714,-0.0651845796083705,-0.100316261699968,0.0211621573611405,0.0211621573611405,0.0472106063021807,0.0472106063021807,0.171890988042466,0.171890988042465,0.0448053871332785,0.0448053871332785,-0.0319476557912797,-0.0319476557912806,-0.0319476557912806,-0.0319476557912797,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004873205,-0.000544785004872317,-0.039051149542269,-0.0390511495422681,-0.0390511495422681,-0.039051149542269,-0.0390511495422681,-0.039051149542269,-0.0390511495422681,-0.0540517369203268,-0.0540517369203259,-0.0540517369203268,-0.20119290827523,-0.201192908275229,-0.20119290827523,-1,-1,-1,-1,-1,-1
22403,1,-1,-0.022315596543538,-0.022315596543538,-0.0223155965435371,-0.0353322881991174,-0.0353322881991174,-0.0353322881991174,-0.0353322881991174,-0.0362753335743058,-0.0362753335743058,0.0871726560652064,0.0871726560652064,0.102678654957292,0.102678654957291,-0.0358365790289605,-0.0358365790289614,-0.0358365790289605,-0.0358365790289605,0.0271933484963061,0.0271933484963069,0.0271933484963069,0.0271933484963061,0.0271933484963069,0.0271933484963061,-0.0204015265889774,-0.0204015265889783,-0.0204015265889783,-0.0204015265889774,-0.0204015265889783,-0.0204015265889783,-0.0204015265889774,-0.0204015265889783,-0.0204015265889783,-0.0204015265889774,-0.0204015265889783,-0.0204015265889783,-0.0204015265889774,-0.0204015265889783,-0.0204015265889783,-0.0204015265889774,-0.0204015265889783,-1,-1,-1,-1
8042,1,-1,-0.022315596543538,-0.022315596543538,-0.0223155965435371,-0.0353322881991174,-0.0353322881991174,-0.0353322881991174,-0.0353322881991174,-0.0362753335743058,-0.0362753335743058,0.0871726560652064,0.0871726560652064,0.102678654957292,0.102678654957291,-0.0358365790289605,-0.0358365790289614,-0.0358365790289605,-0.0358365790289605,-0.0669221525095942,-0.0669221525095951,-0.0669221525095942,-0.0669221525095942,-0.0669221525095951,0.497770853525812,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.1244242198378,-0.124424219837801,-0.1244242198378,-0.1244242198378,-0.124424219837799,-0.1244242198378,-0.1244242198378,-1,-1,-1,-1,-1,-1,-1
22401,1,-1,-1,0.00423785981398783,0.00423785981398783,0.00423785981398694,0.00423785981398783,0.00423785981398783,0.0231062536172937,0.0231062536172937,0.0231062536172937,0.0231062536172937,0.0231062536172937,-0.00638679866140013,0.021787543929725,0.021787543929725,0.021787543929725,0.021787543929725,0.0164680290474939,0.016468029047493,-0.0154333398843223,-0.0154333398843232,-0.0154333398843232,-0.0111381973555762,-0.0111381973555762,-0.0178134694113812,-0.0178134694113803,-0.0178134694113812,-0.0178134694113812,-0.00689486628661662,-0.00689486628661751,-0.00689486628661662,0.0153312881304748,0.0153312881304748,0.0153312881304757,0.0153312881304748,0.0153312881304748,0.0153312881304757,0.0153312881304748,0.0153312881304748,0.0153312881304757,-1,-1,-1,-1,-1
12936,1,-1,-1,0.0266755251722113,0.026296683556176,0.0253112128432913,0.0234710110585294,0.0205731388132901,0.0165780203926469,0.0117684652028933,0.00674344255864101,0.00213793163048548,-0.001763063446244,-0.00518296902205262,-0.00860924622979375,-0.0123675798006311,-0.0163986871452177,-0.0202360266040265,-0.0237156803270049,-0.0266485185734753,-0.0290362552280798,-0.0310766322949596,-0.0327616711031258,-0.0338371208157455,-0.0342311743789301,-0.0339126111388501,-0.0330384535798607,-0.0323516618542915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4399,1,-1,-1,0.0015549434037947,0.00328287793632231,0.00695520662896332,0.0113583310456233,0.0141165522279811,0.0141563595156775,0.0130656547229622,0.0127400840120968,0.0122913610131281,0.00942576493472114,0.00542586271388057,0.00628148203374668,0.0160894299035572,0.0297141844150381,0.0350942749632406,0.0248167044959375,0.00425776864914962,-0.0136625893517079,-0.0213172950959386,-0.0218701692679613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22405,1,-1,-1,-1,-2.00432137378264,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8045,1,-1,-1,-1,0.145282280992908,0.145282280992908,0.108201887434004,0.0427772146341852,0.0427772146341852,0.0427772146341852,0.042777214634186,-0.0173810531296059,-0.0173810531296068,0.105797557625402,0.105797557625402,0.0137996651858217,0.0137996651858208,0.0137996651858208,0.0137996651858217,0.0137996651858208,0.0137996651858208,0.0137996651858217,0.0137996651858208,0.0137996651858217,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-0.0383292341477475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8043,1,-1,-1,-1,-1,-0.0277586639249154,-0.0277586639249154,0,0.119691123406514,0.119691123406514,0.119691123406514,0.119691123406515,0.119691123406514,0.119691123406514,0.0365102887860616,0.0365102887860616,-0.0300765619833774,-0.0300765619833774,-0.0300765619833783,0.0585152279904895,0.0585152279904895,0.0585152279904886,0.0585152279904895,0.0585152279904895,0.0585152279904886,-0.0112616129583518,-0.0112616129583509,-0.0112616129583518,-0.0112616129583518,-0.0112616129583518,-0.0112616129583518,-0.0112616129583518,-0.0112616129583509,-0.0112616129583518,-0.0112616129583518,-0.0112616129583518,-0.0112616129583518,-0.0112616129583509,-0.0112616129583518,-1,-1,-1,-1,-1,-1,-1
22387,1,-1,-1,-1,-1,-1,0.0292206416314569,0.029220641631456,0.029220641631456,0.0292206416314569,0.029220641631456,0.0292206416314569,0.029220641631456,0.029220641631456,0.0292206416314569,0.029220641631456,0.0292206416314569,0.029220641631456,0.0292206416314569,0.029220641631456,0.029220641631456,0.0292206416314569,0.029220641631456,0.029220641631456,0.0292206416314569,0.029220641631456,0.0292206416314569,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.027471706509866,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.027471706509866,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.0274717065098669,-0.027471706509866,-1,-1
8046,1,-1,-1,-1,-1,-1,0.0320166683470546,0.0320166683470555,0.0320166683470555,0.0320166683470555,0.0320166683470546,0.0320166683470555,0.0320166683470555,0.0320166683470546,0.0261546655112692,0.0261546655112692,0.0261546655112692,0.071624742349754,0.0716247423497531,0.071624742349754,0.0716247423497531,0.0716247423497531,0.0357050561671981,0.0357050561671981,0.0357050561671981,0.0357050561671972,0.0357050561671981,0.0357050561671981,0.0357050561671972,0.0357050561671981,0.0357050561671981,0.0357050561671981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3466,1,-1,-1,-1,-1,-1,0.0137975617194086,0.0137975617194082,0.0137975617194082,0.0680399942186418,0.0680399942186414,0.0680399942186418,0.0847303400783344,0.0847303400783339,0.0310739533744222,0.0310739533744222,0.0197953115119063,0.0197953115119063,0.0197953115119063,0.0197953115119063,0.0117405479247612,0.0117405479247612,0.0829742350647642,-0.0354851103047622,-0.0354851103047622,-0.0354851103047622,0.0228787452803374,0.0228787452803374,0.0434445894983355,0.0434445894983355,0.0434445894983346,0.035531677912723,0.035531677912723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3465,1,-1,-1,-1,-1,-1,-1,0.0771612571467548,0.0771612571467548,0.0552476543580136,0.0552476543580136,0.0478246802531554,0.0478246802531563,0.0310767588580854,0.0310767588580845,0.0310767588580845,0.0310767588580854,0.0877293188514408,0.0877293188514416,0.0418996052919862,0.0418996052919853,0.0113730610495342,0.0113730610495333,0.0113730610495342,0.00412282574753586,0.00412282574753675,0.00412282574753675,0.00351644128722306,0.00351644128722217,0.00351644128722306,0.00351644128722306,0.00351644128722306,0.00351644128722306,0.00351644128722306,-0.0284636824556808,-0.0284636824556799,-0.0284636824556799,-0.0284636824556808,-1,-1,-1,-1,-1,-1,-1,-1
4400,1,-1,-1,-1,-1,-1,-1,-1,0.0101016930441435,0.0101016930441435,0.0317759606660601,0.031775960666061,0.0317759606660601,-0.00638679866140013,0.021787543929725,0.021787543929725,0.021787543929725,0.021787543929725,0.0164680290474939,0.016468029047493,-0.0154333398843223,-0.0154333398843232,-0.0154333398843232,-0.0111381973555762,-0.0111381973555762,-0.0178134694113812,-0.0178134694113803,-0.0178134694113812,-0.0178134694113812,-0.00689486628661662,-0.00689486628661751,-0.00689486628661662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22392,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0586356478278827,-0.0586356478278818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8044,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0592642582660114,0.0592642582660114,0.0592642582660114,0.0592642582660119,0.0592642582660114,0.0592642582660114,0.0592642582660114,0.0592642582660114,0.0592642582660119,0.121247029908636,0.121247029908636,0.121247029908636,0.166589780391029,0.0577738287624179,0.0577738287624179,0.0577738287624179,0.0577738287624179,0.0577738287624179,0.0577738287624179,-0.0379647039440316,-0.0379647039440316,-0.0379647039440316,-0.0379647039440316,-0.0379647039440316,-0.0379647039440316,0.0293368664149405,0.0293368664149405,-0.0622514371959859,-0.0622514371959868,-1,-1,-1,-1,-1,-1,-1,-1
3467,1,-1,-1,-1,-1,-1,-1,-1,-1,0.078438493947484,0.0784384939474845,0.0784384939474845,0.0784384939474845,0.0784384939474845,0.078438493947484,0.0299322568469869,0.0299322568469869,0.0299322568469869,0.0299322568469869,0.0299322568469869,0.0549769938281903,0.0549769938281894,0.0549769938281894,0.0549769938281894,-0.0215009766968199,-0.0215009766968199,0.0143793942100725,0.0143793942100716,0.0143793942100725,0.0143793942100725,0.0660119307285294,0.0660119307285285,0.0660119307285294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22396,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0551358786504745,0.0551358786504741,0.0551358786504745,0.0551358786504745,0.0551358786504745,0.0551358786504745,0.0551358786504741,0.0551358786504745,0.055135878650475,0.0551358786504741,0.0551358786504741,0.055135878650475,0.0551358786504741,0.0551358786504741,0.0741927516133902,0.0741927516133902,0.0741927516133902,-0.00947069392259259,-0.00947069392259259,-0.0094706939225917,-0.00947069392259259,-0.00947069392259259,-0.00947069392259259,-0.00947069392259259,-0.00947069392259259,-0.00947069392259259,-0.00947069392259259,-1,-1,-1,-1,-1,-1,-1,-1
22390,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0171654602261055,-0.0171654602261047,0.125885502783706,0.125885502783705,0.00630800352603966,0.00630800352603877,0.00630800352603877,0.00630800352603877,0.0110907305950327,0.0110907305950327,0.0110907305950319,0.0110907305950327,0.0110907305950327,-0.0379801216247264,-0.0379801216247264,-0.0379801216247264,-0.0379801216247255,-0.0379801216247264,-0.0379801216247264,-0.0379801216247264,-0.0379801216247255,-0.0789332740129778,-0.0789332740129787,-0.0789332740129778,-0.0789332740129778,-0.0789332740129778,-0.0789332740129778,-0.0789332740129778,-0.0789332740129778,-0.0789332740129778,-0.217076090663241,-0.217076090663242,-0.14431036884108,-0.14431036884108,-1
22389,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.081533715611867,0.0664465229345463,0.046589238328294,0.0347432151873326,0.0326388607776726,0.0328338036842899,0.0301366532619314,0.0255522538361319,0.0212681143182136,0.0175336113603768,0.0148485109638186,0.0146539734701081,0.0161210218772938,0.0152725744611537,0.00918570647812622,-0.000846063410302023,-0.0115360474165458,-0.0208001267697542,-0.0274005233274606,-0.0301390760698572,-0.0301158721193566,-0.0318615460050022,-0.0386139591820571,-0.0468750535760325,-0.0490233355697969,-0.0419630426775743,-0.03052749791045,-0.0214772336684712,-0.0167324351543172,-0.0139671055731787,-0.0114064023302998,-0.00944964179431818,-0.00865211235238394,-0.00857980468524921,-0.0086478171309361
8040,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0432996321605916,0.0432996321605916,0.0432996321605912,0.0432996321605916,0.0432996321605916,0.0432996321605912,0.0432996321605916,0.0432996321605916,0.0432996321605912,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605907,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605916,0.0432996321605907,-0.0203994336733651,-0.0203994336733651,-0.0203994336733651,-0.0203994336733651,-0.0203994336733651,-0.0203994336733651,-0.0203994336733651,-1,-1,-1,-1,-1,-1,-1
4324,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0448358548400778,0.0448358548400773,0.0448358548400778,0.0448358548400773,0.0448358548400778,0.0448358548400773,0.0448358548400778,0.0448358548400773,0.0448358548400778,0.0448358548400778,0.0448358548400773,0.0448358548400778,0.0448358548400778,0.0448358548400769,0.0938634358704453,0.0938634358704453,0.0938634358704444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4323,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0157572923750013,-0.0157572923750018,-0.0157572923750013,-0.0157572923750013,-0.0157572923750018,-0.0157572923750013,-0.0157572923750013,-0.247860532168967,-0.247860532168967,-0.247860532168967,-0.247860532168967,-0.247860532168967,-0.247860532168967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22395,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.106455330914287,0.036420534008303,0.036420534008303,-0.0300588767830297,-0.0300588767830297,-0.0300588767830288,0.0584659966350802,0.0584659966350802,0.0584659966350802,0.0584659966350811,0.0584659966350802,0.0584659966350802,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-0.0109132058617627,-1,-1,-1,-1,-1,-1,-1
22393,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0663719911559859,0.0663719911559859,-0.0354598717866255,-0.0354598717866255,-0.0354598717866255,-0.0354598717866255,0.0274078796486625,0.0274078796486625,0.0274078796486616,0.0274078796486625,0.0274078796486625,0.0274078796486616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22388,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.021719430102809,-0.0211790128058582,-0.0205465216078853,-0.0202997559424007,-0.0203654419470385,-0.0202873094646523,-0.0198161585439798,-0.0190406946300707,-0.0179815742894411,-0.0163803395244599,-0.0140547272534324,-0.0112702328271452,-0.00850140476823791,-0.00583613470379163,-0.00282151631826943,0.00101507673328083,0.00560263978845255,0.0103552458246634,0.0146517723161561,0.0181585741291825,0.0207506050371138,0.0223490920246938,0.0229889289299687,0.0229776204426164,0.0228046648915772,-1,-1,-1,-1,-1,-1,-1
3468,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0288975354076166,0.0291784040336189,0.0265254914806774,0.0162797829265737,-0.00370779340863292,-0.0300139266110842,-0.0542440417684396,-0.06792623276066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22398,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0826249474237191,0.00433736852829547,0.00433736852829458,0.00433736852829547,0.00433736852829547,0.00433736852829547,-0.0209568526215875,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.112978714918818,-0.112978714918817,-0.112978714918818,-0.112978714918817,-0.112978714918817,-0.0615861287210855,-0.00123232271553064,-0.00123232271553064,-0.00123232271553153,0.0194105036287349,0.0194105036287349,0.0194105036287349,-1,-1,-1
13284,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0398251697728691,-0.0398251697728693,-0.0398251697728693,0.0125386910717706,0.0125386910717706,0.0125386910717704,-0.0504792610428866,-0.0504792610428866,-0.0480230775417205,-0.324360661750601,-0.138887551616587,-0.138887551616587,-0.138887551616587,0.215915877813007,-0.0946756774444895,-0.290027558894904,0.290027558894904,0.0946756774444895,0.0776852771800098,-0.0776852771800098,0,-1.68545827505725,-1,-1,-1,-1,-1,-1,-1
8041,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0823908740944317,0.0823908740944317,0.0823908740944317,0.0823908740944326,0.0823908740944317,0.0823908740944317,0.0823908740944317,0.0823908740944326,0.0823908740944317,0.0823908740944317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8037,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0826249474237191,0.00433736852829547,0.00433736852829458,0.00433736852829547,0.00433736852829547,0.00433736852829547,-0.0209568526215875,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.0209568526215866,-0.112974539110716,-0.112974539110716,-0.112974539110716,-0.112974539110716,-0.112974539110716,-0.0616070077615882,-0.00123232271553064,-0.00123232271553064,-0.00123232271553153,-1,-1,-1,-1,-1,-1
