population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
24658,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.246691950060662,0.157504061590989,0.0469930098867036,0.000620094785747816,0.03183493337679,0.0773508683224284,0.0752343593741396,0.0293112974830494,-0.00574634416461739,0.00999940231310403,0.0615556130683463,0.0998206139438459,0.0919704254984055,0.0496470945409032,0.0134656121979994,-1,-1,-1,-1,-1,-1
24657,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00217266708956754,0.0240521645345887,0.0525179240540512,0.0588453607646915,0.0478202649914197,0.0394146623673775,0.0354207559502324,0.0209636757830174,-0.00163699375351745,-0.00314413078178566,0.0342973852077391,0.0822572734108569,0.091378816318382,0.0524285406167659,0.0107520107430472,-1,-1,-1,-1,-1,-1
24656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0392353444120736,0.0309860535635311,0.0185121783993971,0.00788704699986525,0.00383100463462566,0.0137820049774932,0.0484478622064489,0.107662306877889,0.166058402199903,0.184550817138268,0.1454680788212,0.0737601186680952,0.0155080015114963,-0.00550911471758375,-0.00378818738461606,-1,-1,-1,-1,-1,-1
24655,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0117510548635276,0.0484803588977438,0.0746738719553916,0.0548094402383681,0.0200886441338228,0.0201859525610852,0.0431171856710505,0.0331840916821962,-0.0116948028081945,-0.0134844593725678,0.0825788304414538,0.211310098764733,0.247419421440322,0.161712420355554,0.063335310084254,-1,-1,-1,-1,-1,-1
24654,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0233501747551122,0.0232675627256852,0.019042255902926,0.00871886053762738,-0.00291910428334793,-0.00871028813913255,-0.00607707825252699,0.00406226587747163,0.0239700790921893,0.0586169609390606,0.105332814410672,0.148114320624196,0.168965611158029,0.166221388762099,0.15669751157334,-1,-1,-1,-1,-1,-1
24653,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0585489480975569,0.0468536764870092,0.0346346848977031,0.0310403353123041,0.0288384331058978,0.0226131722935802,0.0283141823201058,0.0595447542052675,0.0891014417788781,0.067086927360776,-0.00539650356877003,-0.0451895858792463,0.0334433422959158,0.206171785746382,0.34314084044648,-1,-1,-1,-1,-1,-1
24652,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0811579639986884,0.0811579639986427,0.0811579639985874,0.0811579639986351,0.0811579639989359,0.0811579639995764,0.0811579640004746,0.0811579640013946,0.0811579640020784,0.0811579640024098,0.0811579640024644,0.0811579640024255,0.0811579640024327,0.0811579640025049,0.0811579640025697,-1,-1,-1,-1,-1,-1
24651,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0761206498153195,0.0650766647007729,0.0474404589993127,0.0328595088492589,0.0296485003159977,0.0388839089316426,0.0540910202800075,0.0663530322881507,0.0703367888878733,0.0661001495862766,0.0561505244741851,0.0422235067003746,0.0257096665786162,0.01018785139865,0.00096982900626108,-1,-1,-1,-1,-1,-1
24650,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0230571656244093,0.0233677071058823,0.0238196833118466,0.0248003452350913,0.0275369980082724,0.0328439380272403,0.03981902223968,0.046559291034392,0.0522751091628399,0.0579985919430284,0.0647689108670486,0.0716612405394012,0.0764310116959096,0.0780816621357358,0.0779760810071853,-1,-1,-1,-1,-1,-1
24649,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00380010426092359,0.0101169610801983,0.0148332824604613,0.0136947272972234,0.014451005305089,0.02479023293732,0.0363185124364891,0.030928557127063,0.00494176046475103,-0.0214203236912713,-0.024874965205794,-0.00524833114484413,0.0162947280017163,0.0235852522901194,0.0211931230737292,-1,-1,-1,-1,-1,-1
24648,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00266401654334398,0.00887599603196861,0.0204951120997427,0.0347855909424647,0.0495631658769375,0.0651916694013077,0.0831808588153626,0.10217227469866,0.11587947234735,0.116874945631259,0.103733207759091,0.0839010183198359,0.0681200380919089,0.0615534940258751,0.060997963528302,-1,-1,-1,-1,-1,-1
24647,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00412471453843044,0.00195973012074724,0.00375002155447934,-0.00304835690801286,-0.00508946717377301,0.0112980473784536,0.0367414606087224,0.0465126781656572,0.0328076757726334,0.0166630986516565,0.0198590096197998,0.0339735258808613,0.030943861853425,0.00291715954224236,-0.0243778721361069,-1,-1,-1,-1,-1,-1
24646,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0956178078123041,-0.0780358955698148,-0.0463833978535558,-0.0100791594224051,0.0213393562113754,0.0433873001344137,0.0559976406505499,0.0582684194991443,0.0465744643660145,0.0220354099974461,-0.000177177346525059,0.00441007241421315,0.0476983486922402,0.110674523569672,0.154488447310615,-1,-1,-1,-1,-1,-1
24645,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0257182455234373,0.00623058491503681,0.0335891275538915,0.0348700731037065,0.0447739899010008,0.0984970078054446,0.158085096600135,0.147058799742004,0.0621209338678227,0.000337263125988363,0.0424595201292621,0.140023447158455,0.16814834392419,0.0867663877943932,-0.00668683150933558,-1,-1,-1,-1,-1,-1
24644,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.092067065557613,-0.0448475056773706,0.0331448896713535,0.104191314488302,0.134922845972122,0.120041671542572,0.0828734868424988,0.0534414840267758,0.0447595255112927,0.0502143063343145,0.0614811121726278,0.0825193139767243,0.120999313684532,0.168938992458847,0.201866811995673,-1,-1,-1,-1,-1,-1
11877,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.290106114466513,0.248311393287268,0.182607662440067,0.124391508155525,0.0916803416376539,0.0791365089081517,0.0717109943069079,0.0615283648003704,0.0512328123692738,0.0457206202408693,0.0449815462888352,0.0448981495733181,0.0421871235189863,0.0372743022247231,0.0333871490718494,-1,-1,-1,-1,-1,-1
23485,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00681749796104381,0.00681749796104386,0.00681749796104386,0.00681749796104381,0.00681749796104386,0.00681749796104381,-0.0089458466278457,-0.00894584662784575,-0.0089458466278457,-0.151700455119231,0.0375840426459671,-0.210010347615243,0.289941023498369,-0.0936463783544007,-0.0189885755566058,0.0734828299488582,0.0733378605522866
11885,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.142166767833254,0.130975027398921,0.111627644278596,0.0915026484686976,0.0774677096914143,0.0717219846734005,0.0712988045392007,0.0706717821473235,0.0655533835351729,0.0556329641457518,0.0447121145560967,0.0379179159520286,-1,-1,-1,-1,-1
11881,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.214578675440332,0.206375506635852,0.188052614733163,0.161458079997728,0.133166323784302,0.110766137302959,0.097573160812928,0.0908179033067995,0.0854256065061401,0.0794528462431638,0.0751945621229975,-1,-1,-1,-1,-1,-1
11883,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.114106228035137,0.114106228035137,0.114106228035137,0.114106228035137,0.114106228035137,0.114106228035137,0.114106228035137,0.114106228035137,-1,-1,-1,-1,-1,-1,-1
11875,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.065773690109344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24687,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0827036375438504,0.0827036375441999,0.0827036375447017,0.0827036375450249,0.0827036375449892,0.0827036375447124,0.08270363754448,-1,-1,-1,-1,-1,-1
24643,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00199274647303744,-0.0032526771666474,-0.0013071045956872,0.00940453561433239,0.0293887847631287,0.0514451192946455,0.0652221655308848,-1,-1,-1,-1,-1,-1
23279,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0612243868876452,0.0612243868862696,0.0612243868839952,0.0612243868817461,0.0612243868801703,0.0612243868793163,0.0612243868789533,0.0612243868789382,0.0612243868792308,0.0612243868796727,0.0612243868799789
23480,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.073620007963259,0.111327795610374,0.111443990393738,0.0178815068581741,-0.126891141763902,-0.207951311238016,-0.144757629937923,0.0223337603452283,0.158176340967581,-1
24686,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.1249387366083,-1,-1,-1,-1,-1,-1
11884,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0666230351674222,0.0666230351674222,0.0666230351674217,-1,-1,-1,-1,-1
11880,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.335792101923193,-1,-1,-1,-1,-1,-1
24750,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.773130449008593,-0.0181322478160552,0.0922339683344049,-1,-1
24749,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.486021813954994,0.317617383565604,0.189120770543101,-1,-1
24748,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0317293684788458,-0.0192800577731458,0.0320451122792529,-1,-1
24747,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0271229996392195,-0.00320782631037786,-0.0103757746923672,-1,-1
24746,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.301029995663981,-1,-1,-1,-1
24745,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.164813675045954,-0.174320846950177,0.253219893289538,-1,-1
24744,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0872672424643541,-0.0786670707024366,0.0398148408516226,-1,-1
24743,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0476919903378748,0.303928523543798,-0.230930667941153,-1,-1
24742,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24741,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0457574905606751,-0.0511525224473813,0.267171728403014,-1,-1
24740,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.1249387366083,0.213074825308851,-1,-1
24739,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.02629859311844,0.0370619320516854,0.0195018973088745,-1,-1
24738,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00768893050987707,-0.00387198107884523,-0.0426414275972524,-1,-1
24737,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0358250563682723,0.0229384278133786,-0.0159941637714029,-1,-1
24736,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000505875982536819,-0.0479538882648,-0.00181050593383836,-1,-1
24735,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0621479067488444,0.0326859007568447,0.111369126298528,-1,-1
24734,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.103689717941284,-0.0366188618959137,0.109502684550049,-1,-1
24733,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0325973147391675,0.0220273891134541,-0.0151879645831486,-1,-1
24732,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05037398417751,0.00874275372850664,0.098885493295983,-1,-1
24731,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0613455889852745,-0.0170333392987803,0.0709977969934237,-1,-1
24730,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0681120379590823,0.0558126711425586,0.0179417894714708,-1,-1
24729,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0190331639309986,-0.0058475190536984,-0.0647726790986993,-1,-1
24728,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0174246543712708,0.136866149179141,-0.035984733800384,-1,-1
24727,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0414361167780326,0.00285721084448082,0.0493027713253248,-1,-1
24726,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000729294011686754,-0.0190995029176133,0.0181861598219866,-1,-1
24725,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22193246096625,-0.00990539124859247,0.00776569522577253,-1,-1
24724,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0457574905606751,-0.0248235837250322,-1,-1,-1
24723,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00172398282304753,0.0410080445056908,-1,-1,-1
24722,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.559207491410694,-0.178429323824646,0.200589113760792,-1,-1
24721,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0791812460476248,0,-1,-1,-1
24720,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.00123907211554841,0.0175802648280552,-1,-1
24719,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0878643603998321,0.0408498687367393,0.00820738407354837,-1,-1
24718,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.112442535354292,0.030089022712255,-0.0172303700067085,-1,-1
24717,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13421389816359,0.0317377295412111,-0.0532950748042808,-1,-1
24716,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00100363386227809,0.00100363386227809,0,-1,-1
24715,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.159223333768386,0,0,-1,-1
24714,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0521780116650716,0.00272285833547325,-0.0770151842911171,-1,-1
24713,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.143594893494184,-0.00324551673051876,0.0579861296637325,-1,-1
24712,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.040453320266581,-0.082165946510768,0.0543221628621773,-1,-1
24711,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00642114618451362,-0.00397201494241894,0.00395905112152262,-1,-1
24710,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1
24709,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.024538239114305,-0.0155281145890873,-0.0219882466788019,-1,-1
24708,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00532883350506697,0,0.0848813059279391,-1,-1
24707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0495133606495357,-0.0743223464860636,-0.218011969877536,-1,-1
24706,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0581298401307433,0.00291400099965156,-0.818039623397346,-1,-1
24705,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.136306887669434,-0.039245841976182,-0.0116308503686258,-1,-1
24704,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.116701641147767,0.0366974314159321,-0.000431612355155986,-1,-1
24703,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.105803726168039,0.0608203033157644,-0.0886925525918856,-1,-1
24702,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.288567728445432,-0.112034444762539,-0.43869592051877,-1,-1
