population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
5916,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0766141880480885,-0.0766141880480885,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18640,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.256320260694499,-1,-1,-1,-1,-1,-1,-1,-1
259,1,-1,-1,-0.0391313909012623,-0.0391313909012627,-0.0391313909012623,-0.0391313909012627,-0.0391313909012623,-0.0391313909012627,-0.0391313909012623,-0.0391313909012627,-0.0391313909012623,0.0215021425474271,0.0215021425474271,0.0215021425474275,0.0215021425474271,0.0215021425474271,0.0215021425474271,0.0215021425474275,0.0215021425474271,0.0215021425474271,0.0215021425474275,0.0215021425474271,0.0215021425474271,0.0215021425474271,0.0215021425474275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18314,1,-1,-1,-1,0.0432894784593785,0.0432261124057347,0.0505834071636913,0.0629331086086551,0.066718721027569,0.0599203899314085,0.0591867533204669,0.0710571729527731,0.0703255234727314,0.0293905342939413,-0.0344721051392054,-0.0654338751752443,-0.0314385068290401,0.0364537470627071,0.0791348878509384,0.0716420076504267,0.0358750217188666,0.00149244269722315,-0.0234141360629412,-0.040863261581221,-0.0439017291764996,-0.0240997097888274,0.0099084378839458,0.0354801298660394,0.0383546702706088,0.0251714205850324,0.0132349780664556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
261,1,-1,-1,-1,0.0203597866200075,0.0203597866200074,0.0203597866200075,0.0203597866200075,0.0203597866200075,-0.0508994665500187,-0.0508994665500187,0,0,-0.0139977807361251,-0.0139977807361252,-0.0139977807361252,-0.0139977807361251,-0.0139977807361252,-0.0139977807361251,-0.0139977807361252,-0.0139977807361252,-0.0139977807361251,-0.0139977807361251,-0.0139977807361252,-0.0139977807361252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5903,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0510220645035645,0.0510220645035645,-0.0771860046812225,-0.0771860046812225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18885,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0881611352406489,-0.0824134203454478,0.0435110076691465,-0.109032676157898,-1,-1,-1
18786,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.477447179299239,-1,-1,-1,-1,-1
18520,1,-1,-1,-1,-1,0.138070683943207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4887,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0395240263205807,-0.039650179552142,-0.0401196640258166,-0.0411067368405753,-0.0426258317082788,-0.0446363228424294,-0.0471613518109499,-0.0502567598413965,-0.0539335060161856,-0.0581666556979756,-0.0628810429055391,-0.0677774122541559,-0.0721913529068832,-0.0753188129073449,-0.0767436539452723,-0.0767633786823771,-0.0761722300443755,-0.0757158696168617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18519,1,-1,-1,-1,-1,-0.510506451379062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4601,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0619214810680861,-0.0619214810680431,-0.0619214810679249,-0.0619214810678113,-0.0619214810679187,-0.0619214810683728,-0.0619214810689865,-0.0619214810693954,-0.061921481069442,-0.0619214810693289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4600,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.475967861066612,-0.34705713054687,-0.121365455785094,0.0947585670958583,0.173405893733283,0.0724576598808834,-0.110254121546512,-0.220178705934375,-0.199286852619364,-0.134187253436298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18518,1,-1,-1,-1,-1,0.46052706303466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10964,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0290236962897236,0.0290236962898045,0.0290236962898998,0.0290236962899471,0.0290236962899819,0.0290236962900978,0.0290236962903305,0.029023696290623,0.0290236962908943,0.0290236962911103,0.0290236962912664,0.0290236962913371,0.0290236962912844,0.0290236962911194,0.0290236962909196,0.0290236962907746,0.0290236962907133,-1,-1,-1,-1,-1,-1,-1,-1,-1
18517,1,-1,-1,-1,-1,-0.510095328244283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4599,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.397940008672037,-0.346787486224656,0.221848749616356,-0.0299632233774434,0.285235728480749,-0.176091259055681,-0.410174465089049,-0.367976785294594,0.477121254719662,0.191885526238913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4597,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.653212513775344,-0.397940008672038,0.0969100130080565,0.301029995663981,0.267171728403014,-0.0367228070247398,-0.531478917042255,-0.698970004336019,0.653212513775344,0.0457574905606751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4876,1,-1,-1,-1,-1,-1,0.0933532514984274,0.0920933800678627,0.0910646083995839,0.0914950586731713,0.0923426391569571,0.0908976342384076,0.0852971992961149,0.0760412808546764,0.0651222269356557,0.0541885279841701,0.0438025181340924,0.034051115886176,0.0252319510609107,0.0178082628649427,0.0120931367993995,0.00826210216054424,0.00641939495122212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
262,1,-1,-1,-1,-1,-1,-1,0.158276007434458,0.12393040089579,0.0842547016744826,0.070165767092349,0.0797521439898339,0.0868125875658574,0.0761489879932054,0.0573228489161846,0.0455525475963015,0.0427098080585804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
258,1,-1,-1,-1,-1,-1,0.055462187404089,0.055462187404089,0.055462187404089,0.055462187404089,0.0554621874040895,0.055462187404089,0.055462187404089,0.055462187404089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11809,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.176949040258699,-0.0450139823439509,-1,-1,-1,-1,-1,-1,-1
11804,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.272827866398865,-0.362005429176231,-1,-1,-1,-1,-1,-1,-1
11801,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0662862655764385,0.123782159408358,-1,-1,-1,-1,-1,-1,-1
11097,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0280287236002437,0.0543576623225928,-1,-1,-1,-1,-1,-1,-1
257,1,-1,-1,-1,-1,-1,-1,-0.511170387633783,-0.168017941080403,-0.168017941080403,-0.107084050197515,-0.107084050197516,-0.194040148046116,-0.194040148046116,-0.194040148046116,-0.194040148046116,-0.194040148046116,-0.194040148046116,-0.194040148046116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14542,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0362888471123606,0.0362888471123601,0.0362888471123606,0.0362888471123606,0.0362888471123601,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123597,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,0.0362888471123606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4610,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.107209969647868,-0.107209969647868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8732,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0231306995383142,-0.0231306995383899,-0.0231306995385501,-0.0231306995387683,-0.0231306995389905,-0.0231306995391718,-0.0231306995393045,-0.0231306995394089,-0.0231306995395054,-0.0231306995396076,-0.0231306995397467,-0.023130699539981,-0.0231306995403581,-0.0231306995408575,-0.0231306995413828,-0.0231306995418227,-0.0231306995421229,-0.0231306995422997,-0.0231306995423952,-0.0231306995424366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6468,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.1249387366083,0.1249387366083,0,0.0484550065040282,0.0484550065040282,0.0791812460476248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18613,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061529526457746,0.061529526457746,0.0615295264577459,-1,-1,-1,-1,-1,-1,-1,-1,-1
14939,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0841527169119272,-0.0808835805605148,-0.0746496526791063,-0.0668422684819521,-0.0591882377772128,-0.0529984812291584,-0.048937838319183,-0.0470750801799924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5926,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0184834056940133,0.0854301953246264,-0.112704280191288,0.0196546879964701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14957,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.352312565868556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18803,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.178175876686437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19509,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.130929100297487,-1,-1,-1,-1,-1,-1,-1,-1
14973,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.032303337669352,-0.0323033376693522,-0.204119982655925,-1,-1,-1,-1,-1
10915,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00079846497029204,-0.00079846497029204,-0.000798464970292095,-0.000798464970292012,-0.000798464970292068,-0.000798464970292068,-0.00079846497029204,-0.00079846497029204,-0.00079846497029204,-0.000798464970292068,-0.00079846497029204,-0.000798464970292012,-0.000798464970292095,-0.000798464970292012,-0.000798464970292151,-0.000798464970291957,-0.000798464970292068,-0.000798464970292095,-0.000798464970292012,-0.000798464970292068,-0.000798464970292012,-0.000798464970292068,-0.000798464970292095,-0.00079846497029204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8708,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26449851999966,0.143055016365796,0.00327327697868851,-0.0409125771532532,0.0147122945703662,0.0641351888007322,0.00469018576671054,-0.151345455811462,-0.282341715600428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10914,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.0051383522528341,0.00513835225283454,0.0051383522528341,0.00513835225283454,0.0051383522528341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9244,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0368977475879748,0.0365798614248627,0.0358092361737394,0.0345623494396143,0.0330263178855921,0.0315254623682397,0.0303261808970194,0.0294774536847,0.0288367767119473,0.0282580413120608,0.0277538625984395,0.0274601914809529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8548,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.313640344813399,0.313640344813399,0.313640344813399,0.313640344813399,0.0261536560538048,0.0261536560538048,0.0261536560538046,0.0261536560538049,0.0261536560538047,-0.0795880017344076,-0.0795880017344075,-0.0795880017344074,-0.0795880017344076,-0.0795880017344076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9002,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.305322538461137,-0.875675711443249,0.645071924246644,-0.685383228202327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8997,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0607814938060312,-0.0564137642894738,-0.0479323136860421,-0.0353951718593672,-0.0176060203876938,0.00556737887022218,0.029920552396371,0.0476577474249134,0.0524914796758154,0.0441448187866502,0.0279683347772968,0.0107715536960595,-0.00276980537089444,-0.0108555541865381,-0.0137751226792893,-0.013336003797993,-0.0121723246376169,-1,-1,-1,-1,-1,-1,-1,-1
260,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-0.123357051995447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5917,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0902280322290657,0.0902280322290656,-0.0837455436468818,-0.0837455436468818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11298,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0234989112221227,-0.0221940237893976,-0.0194459222726289,-0.0153621329422506,-0.00999512529578439,-0.00298079985176858,0.00636623520371726,0.0183354169265055,0.0319013820744942,0.0450530016747901,0.0567618474103873,0.0645217721039877,0.0669094310211436,0.0644219888581785,0.0585385007347821,0.0507676102757335,0.0425543308535745,0.0355907443302534,0.0314292112118935,0.0306103518319802,0.032586724790328,0.0345783009751242,-1,-1,-1,-1,-1,-1,-1,-1
5899,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.259936617570306,0.259936617570306,0.0555752260613332,0.0555752260613334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19795,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579520265361824,-0.0579520265361824,-1,-1,-1,-1,-1,-1,-1,-1,-1
18495,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.214331519468748,-0.176419399971861,-0.312404312440321,0.157576510434236,0.157576510434236,-0.0468679681443284,0.159046291904268,0.0102596707683578,0.0102596707683578,-0.175442896931921
18483,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.377486178841211,0.546141652847697,-1,-1,-1,-1,-1,-1,-1,-1
14942,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1
