population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
5223,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0170508408157937,0.0170508408157939,0.0170508408157937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5222,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5221,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0702844551049644,0.0702844551049644,0.0702844551049644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5220,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5219,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00877631290744985,0.00877631290744962,0.00877631290744962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10852,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00616392770886165,-0.00616392770886165,-0.00616392770886165,-0.00616392770886165,-0.00616392770886165,-0.00616392770886165,0.0588197489334001,0.0588197489334004,-0.00762233053697514,-0.00762233053697514,-0.00762233053697492,-0.00762233053697514,0.00461306081373869,0.00461306081373869,0.00461306081373869,0.00461306081373847,0.00461306081373891,0.00736162841035326,0.00736162841035304,-1,-1,-1,-1,-1,-1,-1,-1,-1
18285,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0498505068544521,-0.0498505068544519,-0.0498505068544519,-0.0498505068544521,-0.0498505068544519,-0.0498505068544519,-0.0498505068544521,-0.134698573897456,0.0125961869631332,0.0125961869631332,0.0125961869631332,-1,-1,-1,-1
18282,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.120728291430608,0.120728291430608,0.120728291430608,0.120728291430608,0.120728291430608,0.120728291430608,0.120728291430608,-0.146128035678238,0.0487093452260793,0.0487093452260793,0.0487093452260794,-1,-1,-1,-1
10851,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352905371428536,0.0352905371428538,0.0791812460476247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10850,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0186240287098147,0.0186240287098147,0.0504909922632608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688,1,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223889,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223891,-0.0650870428223889,-0.0650870428223892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5686,1,0.0429563434122442,-0.0644345151183661,-0.0644345151183665,0.0230653040686937,-0.0389932425870674,-0.0389932425870672,-0.0389932425870672,-0.0389932425870672,-0.0196266495738369,-0.0196266495738366,-0.108009602977816,-0.108009602977816,-0.0255762612236907,-0.0255762612236907,0.0511525224473814,0.00944267208018679,0.00944267208018701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5687,1,-0.0408488572260501,-0.0408488572260506,-0.0408488572260501,-0.0408488572260501,-0.0408488572260506,-0.0408488572260504,-0.0408488572260501,0,0,0,0,0,-0.0391313909012625,-0.0391313909012625,-0.0391313909012625,-0.0391313909012627,-0.0391313909012625,-0.0391313909012625,-0.0391313909012625,-0.0391313909012623,-0.0391313909012627,-0.011286089086989,-0.011286089086989,-0.0112860890869892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4895,1,-1,-0.00860914033083593,-0.00912428882642491,-0.0107467865828785,-0.0137987731185918,-0.0178644627348359,-0.0222368734450762,-0.0267416112832441,-0.031845884524228,-0.0378031119397086,-0.0438908262986315,-0.0488278201440477,-0.0520137005514536,-0.0540790237790818,-0.055964743852275,-0.0575455565248033,-0.0575167841924085,-0.0553393091348127,-0.0503078253638443,-0.0431667800814985,-0.0357980224106172,-0.0294876234167859,-0.0241504363714163,-0.0197027805002752,-0.016144655803361,-0.0134760622806773,-0.01169699993222,-0.0108074687579925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
236,1,0.100343331887994,0.100343331887994,0.0111034655699662,0.0111034655699664,0.0111034655699662,0.0111034655699662,0.0111034655699662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137975617194084,0.0137975617194084,0.0137975617194084,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
237,1,0.0526482869549163,0.0526482869549163,0.0526482869549163,0.0526482869549163,0.0526482869549163,0.0145101334297224,0.0145101334297224,0.0145101334297222,0.0145101334297224,0.0145101334297224,-0.00168663350737264,-0.00168663350737264,-0.00168663350737241,-0.00168663350737264,-0.00168663350737264,0.00655850267926161,0.00655850267926139,0.00655850267926161,0.00655850267926139,0.00655850267926161,-0.00487186917188898,-0.00487186917188898,-0.00487186917188898,-0.00487186917188898,-0.00487186917188875,0.00643693667428025,0.00643693667428025,0.00643693667428025,0.00643693667428025,0.00643693667428025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
235,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0484550065040283,-0.0484550065040281,-0.0484550065040282,-0.0484550065040282,-0.02498774732166,-0.02498774732166,-0.02498774732166,-0.02498774732166,-0.02498774732166,0.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18250,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0558578174650011,-1,-1
218,1,0.0331804362109005,0.0331804362109005,0.0331804362109001,0.0331804362109005,0.0331804362109001,0.0331804362109005,0.0630431838133094,0.0630431838133099,0.0630431838133094,0.0630431838133094,0.0630431838133099,0.0630431838133094,0.0630431838133094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
202,1,-0.034080089622833,-0.034080089622833,-0.333333333333333,-0.333333333333333,-0.333333333333333,-0.100343331887994,-0.100343331887994,-0.100343331887994,0.422390576134338,0.422390576134338,0.422390576134338,-0.100499919060969,-0.100499919060969,-0.100499919060969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00969100130080569,-0.00969100130080569,-0.00969100130080558,-0.00969100130080558,-0.00969100130080569,-0.00969100130080569,-0.00969100130080558,-0.00969100130080558,-0.00969100130080569,-0.00969100130080569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
220,1,0.029348543175947,0.0293485431759466,0.029348543175947,0.029348543175947,0.0293485431759466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
221,1,0.00693427087990672,0.00693427087990717,0.00693427087990672,0.00693427087990717,0.00693427087990672,0.00693427087990717,0.00693427087990672,0.00693427087990717,0.00693427087990717,0.0763611420999766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
222,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00393829677204582,0.00393829677204627,0.00393829677204582,0.00393829677204627,0.00393829677204627,0.00393829677204582,0.00393829677204627,0.00393829677204627,0.00393829677204582,0.00393829677204627,0.00393829677204582,0.00393829677204627,0.00393829677204627,0.00393829677204582,0.00393829677204627,0.00393829677204582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
217,1,0.013747837333749,0.013747837333749,0.0438111738261084,0.0438111738261084,0.0438111738261089,0.0438111738261084,0.0438111738261084,0.0438111738261084,-0.028279634175175,-0.0282796341751754,-0.028279634175175,-0.028279634175175,-0.028279634175175,-0.0282796341751754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
216,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0140827525874085,0.0140827525874085,0.0140827525874085,0.0140827525874085,0.0140827525874085,0.00765070120536837,0.00765070120536926,0.00765070120536837,0.00765070120536837,0.00765070120536926,-7.08056800613477e-05,-7.08056800613477e-05,-7.08056800613477e-05,-7.08056800604595e-05,-7.08056800613477e-05,-0.00270181964963001,-0.00270181964963001,-0.00270181964963001,-0.00270181964963001,-0.00270181964963001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5636,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0173987650633016,0.0173987650633025,0.0173987650633016,0.0173987650633025,0.0173987650633016,0.0173987650633025,0.0173987650633016,0.0173987650633025,0.00548562534369346,0.00548562534369346,-0.00897413982113271,-0.00897413982113271,-0.00897413982113271,0.000602849759351543,0.000602849759351543,0.000602849759351543,0.000602849759351543,0.000602849759351543,0.0131886319487169,0.0131886319487169,0.0131886319487169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11757,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.179396766661229,0.179396766661229,-0.195416368944371,-0.195416368944371,-0.173022304551675,-0.173022304551675,-0.0872476959819958,-0.0872476959819959,0.196052955063787,0.196052955063787,0.196052955063787,0.196052955063787,-1.98247566523516,1.66583324002751,-1,-1,-1
6150,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.668107124594214,-0.668107124594214,-0.668107124594214,1.00216068689132,1.00216068689132,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1
6149,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.182231242208182,-0.182231242208182,-0.182231242208182,-0.825047644006324,-0.825047644006324,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
214,1,-0.00966532449628099,-0.00966532449628099,0.0518748601409444,0.0518748601409444,0.0518748601409444,0.0518748601409444,0.0518748601409449,0.0518748601409444,0.0369074277880448,0.0369074277880448,0.0369074277880448,0.0369074277880448,0.0369074277880448,0.0369074277880452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
215,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00113395134249084,0.00113395134249084,0.00113395134249084,0.00113395134249084,0.00113395134249084,0.00113395134249039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11770,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0871399059702042,-0.0871399059702042,0.225185503687681,0.22518550368768,0.0384899966061174,0.0384899966061176,0.0173823275777468,0.0173823275777468,0.0405404587044269,0.0405404587044269,0.0405404587044269,0.0405404587044269,-0.615087755363359,0.0210384932436564,-1,-1,-1
6142,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.652530925654101,-0.652530925654101,-0.652530925654101,0,0,2.04650698846741,-1,-1,-1,-1,-1,-1,-1,-1,-1
6141,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.255750417626727,0.255750417626727,0.255750417626727,-1.18111053613974,-1.18111053613974,1.52356911930407,-1,-1,-1,-1,-1,-1,-1,-1,-1
10371,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013572807189274,0.169357876396713,0.259938799224496,-0.491444582370053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10073,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.211108307782974,0.0470815601286729,-0.129323573582069,-1,-1,-1,-1,-1,-1,-1,-1
211,1,0.0640450163647457,0.0640450163647457,0.0217638460784664,0.0217638460784664,0.0217638460784664,0.0217638460784664,0.0217638460784664,0.0217638460784664,0.0058815029005328,0.0058815029005328,0.0058815029005328,0.0058815029005328,0.0058815029005328,0.0058815029005328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
212,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0165042709612915,0.016504270961291,0.0513311709485738,0.0513311709485742,0.025568301510094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
209,1,0.0118786793322965,0.0118786793322969,0.00683947531468165,0.0068394753146821,0.00683947531468165,0.00683947531468165,0.0068394753146821,0.00683947531468165,0.00754313894572922,0.00754313894572967,0.00754313894572967,0.00754313894572967,0.00754313894572922,0.00754313894572967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
210,1,-1,-1,-1,-1,-1,-1,0.014518258442501,0.0145182584425012,0.0145182584425012,0.014518258442501,0.014518258442501,0.014518258442501,0.0145182584425012,0.014518258442501,0.0145182584425012,0.014518258442501,0.0145182584425012,0.00944155623284137,0.0160737544734202,0.01607375447342,0.0160737544734197,0.0160737544734202,0.0160737544734197,0.0160737544734202,0.0160737544734197,0.0160737544734202,0.0160737544734202,0.0160737544734197,0.0160737544734202,0.0160737544734197,0.0100072805213691,0.0100072805213691,0.0100072805213691,0.0100072805213691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
207,1,0.209212084183884,0.209212084183884,0.0177425551523811,0.0177425551523813,0.0177425551523811,0.0177425551523811,0.0177425551523811,0.0177425551523811,0.019232236450345,0.019232236450345,0.0192322364503448,0.019232236450345,0.0192322364503448,0.019232236450345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6140,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0265503358555168,-0.0265503358555168,-0.026550335855517,0.335508238366588,0.335508238366588,0.0296422963486858,-1,-1,-1,-1,-1,-1,-1,-1,-1
6139,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.183223973956091,-0.183223973956091,-0.183223973956091,0.186790331406296,0.186790331406296,0.366268979389968,-1,-1,-1,-1,-1,-1,-1,-1,-1
10372,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.156321759631956,0.366885043940629,0.102103919201194,-0.00190518323517491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25561,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161598882411543,-1,-1,-1
25560,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.118815651549511,-1,-1,-1
25335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
206,1,0.0900840239693848,0.0900840239693848,0.0296501039365231,0.0296501039365227,0.0296501039365236,0.0296501039365227,0.0296501039365231,0.0296501039365231,0.0263996145939394,0.0263996145939394,0.0263996145939389,0.0263996145939394,0.0263996145939389,0.0263996145939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
234,1,-1,-1,0.0310783955890903,0.0310783955890903,0.0310783955890903,0.0310783955890903,0.0310783955890903,0.0310783955890903,0.0310783955890903,0.0246630407888175,0.0246630407888171,0.0246630407888175,0.0246630407888171,0.0246630407888171,0.00685727731270891,0.00685727731270847,0.00685727731270847,0.00685727731270847,0.00685727731270847,-0.0157144098140201,-0.0157144098140201,-0.0157144098140201,-0.0157144098140201,-0.00724292075842881,-0.00724292075842925,-0.00724292075842881,-0.00724292075842925,0.00407008919122465,0.00407008919122465,0.00407008919122465,0.00407008919122465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11048,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0138442875725793,-0.0138442875725797,-0.0138442875725793,-0.0138442875725797,-0.0138442875725793,-0.0138442875725797,-0.0138442875725793,-0.035696781888086,-0.0356967818880856,-0.0356967818880856,-0.035696781888086,-0.0356967818880856,-0.0356967818880856,-0.035696781888086,-0.0170181670068867,-0.0170181670068872,-0.0170181670068872,-0.0170181670068872,-0.0170181670068867,-0.0170181670068872,-0.0170181670068872,-0.0170181670068867,-0.0170181670068872,-0.0170181670068872,-0.0170181670068872,-0.0170181670068867,-0.0170181670068872,-0.0170181670068872,-0.0170181670068872,-1,-1,-1,-1,-1,-1,-1,-1
