population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
7821,1,-1,-1,-1,0.206518905519288,0.0573765917065284,-0.128199198054616,-0.216137196358285,-0.174165177264541,-0.028440232720173,0.104117474846726,0.170527445578911,0.187022031414351,0.150570042812364,0.0323847537013555,-0.146857601560126,-0.301389288054038,-0.368761950141239,-0.374068226079739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7827,1,-1,-1,-1,-1,0.104752204612484,0.132899887147605,0.159690788344634,0.144795299908646,0.0794258238858661,-0.0260317843984906,-0.121059229732855,-0.158423398559561,-0.132845238521589,-0.0830591876959133,-0.0597182678613316,-0.0852114346195877,-0.138347768982292,-0.177224137400807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17414,1,-1,-1,-1,-1,-1,0.0278128395167275,0.0286711955252852,0.0309329652882719,0.0348793103269274,0.0399595133224451,0.0445838494228408,0.0467091645905575,0.04523283887346,0.0411555280853081,0.0372159855020083,0.0359573485487452,0.0378119391849572,0.0409155652608575,0.0426867124850323,0.0415319629513586,0.0371864724935447,0.0298665189169773,0.019605974817696,0.00659427323089412,-0.0080991990646766,-0.022520145521336,-0.0346786315734664,-0.0432901040167348,-0.0476664497281649,-0.0472518133784638,-0.0418714253552941,-0.0328173700374474,-0.0227071552447263,-0.0121482480374353,-0.00114064841557637,0.00956729622078722,0.0168160413172659,0.0194129752877374,0.0182814538224019,0.0145891922702679,0.00926226182047918,0.00388076845759167,0.000614990171871055,-1,-1,-1,-1
11322,1,-1,-1,-1,-1,-1,0.0245291140495211,0.0110225562185904,-0.0123132049625953,-0.0375353873337385,-0.0588919086584107,-0.0751293152335761,-0.0859837550432069,-0.089176663248728,-0.0819678038003694,-0.0643040417508321,-0.0390467643797526,-0.0106425822196151,0.0137389800492884,0.0232286387911669,0.00963005508920161,-0.0211879523392587,-0.0476997992841456,-0.0489922811124356,-0.0240979304488987,0.00816906595710465,0.0291475711897095,0.0360471912950647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15249,1,-1,-1,-1,-1,-1,-1,-0.0224709276595199,0.00328666458724247,0.0423237570581141,0.0716064878165188,0.0752787243735762,0.0525076058453955,0.00932801296546826,-0.0506818046967086,-0.122375924509033,-0.186090262347545,-0.206349134385741,-0.154038816282149,-0.0360297281396542,0.0986786053567528,0.187898532392868,0.196704644289758,0.134287589405658,0.037449335824246,-0.0569487335345322,-0.125654190643437,-0.158097115216863,-0.156023790074754,-0.137247780161516,-0.129921952670397,-0.150979165631771,-0.18707398928892,-0.207481998536742,-0.20513272580779,-0.184045438692493,-0.160297207552987,-0.141412563980932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15244,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19493509860544,0.174064132704861,0.13733679461993,0.096403050359803,0.0605990816601807,0.0319321425742274,0.00771626163547667,-0.0143142584920213,-0.0335648978399661,-0.0476516421965982,-0.0547177040335978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19160,1,-1,-1,-1,-1,-1,-1,-1,-0.0412735960559942,-0.0430269458611825,-0.0410857247950194,-0.0324364878691155,-0.0206699579115082,-0.0104534743967459,-0.00419392369125404,-0.00556377744751568,-0.0182392670669405,-0.0377030344639886,-0.0520612341759712,-0.0557276181733322,-0.0549953855147036,-0.0546513757052436,-0.0474391981510829,-0.0257227200484405,0.002475842663622,0.019680853183317,0.0184164335883263,0.00547831852465652,-0.00983458547386284,-0.0211405656591612,-0.0212922411535583,-0.00699546661586226,0.0108326279753692,0.0139352941028577,-0.00108097042308852,-0.0176337238436295,-0.0212118288707677,-0.0158597587580687,-0.0119926431096209,-0.00919926713855457,-0.00213913372992369,0.00538650583961786,-1,-1,-1,-1,-1,-1
11338,1,-1,-1,-1,-1,-1,-1,-1,-0.223386167271428,-0.223386167271428,-0.223386167271428,-0.223386167271428,-0.0851079897510996,-0.0851079897510995,-0.0851079897510996,-0.0851079897510995,-0.0851079897510996,-0.0851079897510996,-0.0851079897510995,-0.0851079897510996,-0.0851079897510995,-0.0851079897510996,-0.0851079897510996,-0.0851079897510995,-0.0851079897510997,-0.0851079897510995,-0.0851079897510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10947,1,-1,-1,-1,-1,-1,-1,-1,-0.0689163963685718,-0.0689163963685716,-0.0689163963685718,-0.0689163963685717,-0.0689163963685717,-0.0689163963685717,-0.0689163963685717,-0.0689163963685718,-0.0689163963685716,-0.0689163963685719,-0.0689163963685717,-0.0689163963685717,-0.0689163963685715,-0.0689163963685719,-0.0689163963685717,-0.0689163963685717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11305,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0918221984730635,-0.0918221984730636,0.0307714204396359,0.0307714204396357,0.0307714204396359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15055,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0672416476211987,-0.0672416476210269,-0.0672416476206826,-0.0672416476202135,-0.0672416476196995,-0.0672416476192287,-0.067241647618882,-0.0672416476187089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10946,1,-1,-1,-1,-1,-1,-1,-1,-0.0222424164794579,-0.0222424164794578,-0.022242416479458,-0.0222424164794578,-0.0222424164794579,-0.0222424164794578,-0.0222424164794579,-0.0222424164794578,-0.0222424164794579,-0.0222424164794579,-0.022242416479458,-0.0222424164794578,-0.0222424164794579,-0.0222424164794578,-0.0222424164794579,-0.0222424164794579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25516,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0301718589804785,-0.0301718589804785,-0.0301718589804789,-0.0301718589804785,-0.124667877058661,-0.12466787705866,-0.124667877058661,0.12020784071349,0.12020784071349,0.12020784071349
10945,1,-1,-1,-1,-1,-1,-1,-1,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-0.0808869106958548,-0.0808869106958547,-0.0808869106958546,-0.0808869106958548,-0.0808869106958547,-0.0808869106958548,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-0.0808869106958547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2245,1,-1,-1,-1,-1,-1,-1,-1,-0.0531757976895042,-0.0531757976896832,-0.0531757976897764,-0.0531757976895788,-0.0531757976892369,-0.0531757976891467,-0.053175797689569,-0.0531757976903227,-0.0531757976908889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0958506965747812,-0.0958506965747812,-0.0958506965747811,-0.0958506965747811,-0.0958506965747812,-0.095850696574781,-0.0958506965747812,-0.0958506965747811,-0.0958506965747813,-0.095850696574781,-0.0958506965747813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9486,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383056,-0.0538250700383055,-0.0538250700383056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19293,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0475031681384701,-0.00757933979329195,-0.0754232946349456,-0.0976717625485621,-0.0536725727051186,0.0252984435846955,0.0893360801698933,0.110575159165061,0.0953264173614325,0.0677969700384926,0.0493859424631902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.61542395288594,0.0263289387223491,-1.23044892137827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9373,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0907333300600021,0.0907333300600419,0.0907333300602288,0.0907333300606018,0.090733330061025,0.0907333300612739,0.09073333006122,0.0907333300609295,0.0907333300605961,0.090733330060397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26444,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.152086281562094,-0.146687575923959,-0.137170213933339,-0.125472806856769,-0.11149771880978,-0.0938489323495393,-0.0729212173598059,-0.0516501909798077,-0.0329680850989791,-0.0176746283136515,-0.00547430471816135,0.00293394970923599,0.00632035391591601,0.00545850792588642,0.0036235073773152,-1
25476,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-0.744727494896694,0.159700842867512,0.368657498206119,0.368657498206119,-0.576144172191528,-0.576144172191528,0.922549020007128,0.922549020007128,-1,-1,-1,-1,-1,-1
19159,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0335783620067049,-0.0442876499663507,-0.0467775775290971,-0.0250329007056296,0.0120507744595946,0.0392157851946502,0.0380816148487844,0.00562180781098132,-0.0500452809028102,-0.108503436577041,-0.136766597982751,-0.110179220789768,-0.0426239539436812,0.0158539474624679,0.0246245237315068,-0.0073577676319232,-0.0358889100061677,-0.0324434846087165,-0.00919261362309021,0.00622738082148722,0.00548312170825449,-1.07987698303447e-05,-0.00267197533741381,-0.00699211467582295,-0.0148450308414541,-0.017170325908793,-0.00783496795064265,0.00253860916265047,-0.00328719840095726,-0.0273916917889094,-0.0537470089996064,-0.0676821309241187,-0.0703459899659271,-1,-1,-1,-1,-1,-1
15004,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0419140817416213,-0.0425772231528683,-0.042615012920082,-0.0405464052417468,-0.0361195611137974,-0.03041913306989,-0.0246317214912186,-0.0188985338599839,-0.012502593858982,-0.00506014496730423,0.0028033980500064,0.0101318284173568,0.0167257543444745,0.0230973984037557,0.0292546223166088,0.0340022502692445,0.035991323507051,0.0354503449241275,0.0343163591364104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8505,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000513760648361672,-0.0166917125356682,-0.0318549789191385,-0.0279304668477524,-0.0070972088734831,0.0129680238062119,0.0207999359571734,0.0205282943900718,0.0209729651510246,0.0231180539260289,0.0217458305666267,0.0149145380814075,0.00674988212192904,0.00161383108059601,-0.000976141996707286,-0.00505903444994288,-0.0134921952880548,-0.024105373964649,-0.0287929799921736,-0.0174526011539152,0.0134907062020222,0.0550553050583795,0.090736001808588,0.109888413007943,0.115212419430241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00613929003577607,-0.00613929003574773,-0.00613929003564434,-0.00613929003544747,-0.00613929003521363,-0.00613929003504043,-0.00613929003497876,-0.00613929003498631,-0.00613929003496988,-0.00613929003487451,-0.00613929003472202,-0.00613929003457686,-0.00613929003448244,-0.00613929003443436,-0.00613929003440578,-0.00613929003438146,-0.00613929003436592,-1,-1,-1,-1,-1,-1,-1
11800,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0573122324837532,0.0414698656852066,0.0166793843946925,-0.00687916605927585,-0.0255526032495821,-0.0411281963084135,-0.0520373474388442,-0.051387460770101,-0.0356422491695219,-0.0125263060929669,0.00298925574714029,0.00106994881320233,-0.0155769086582347,-0.0360875862350475,-0.0512860096730095,-0.0588580164950694,-0.0612769038010731,-1,-1,-1,-1,-1,-1,-1
11799,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0202733026831985,-0.0202733026831814,-0.0202733026831091,-0.0202733026829668,-0.0202733026828113,-0.0202733026827392,-0.020273302682791,-0.020273302682897,-0.0202733026829318,-0.0202733026828187,-0.0202733026825813,-0.0202733026822908,-0.0202733026819765,-0.0202733026816143,-0.0202733026812018,-0.0202733026808224,-0.0202733026806032,-1,-1,-1,-1,-1,-1,-1
11798,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0350580331708909,0.0290246907853439,0.0165610624359473,-3.78376226330968e-05,-0.0162059673782443,-0.0273744227508941,-0.0313769505624816,-0.0294144695817405,-0.024795950263004,-0.0205069236719578,-0.0176427308832917,-0.0157850893031071,-0.0144670469472295,-0.0139791123292039,-0.0147780772300458,-0.0164604290076682,-0.0177735972125216,-1,-1,-1,-1,-1,-1,-1
11797,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0267252022076621,-0.0262899208197943,-0.024929127108536,-0.0225067879664879,-0.0195995797976509,-0.0169677304158787,-0.0148088885283153,-0.0127291003211984,-0.0104265453599517,-0.00817372049738335,-0.00652146212039928,-0.00570036885124736,-0.0055006197570398,-0.00564970926614761,-0.00605087554074552,-0.00659438056074246,-0.00698923861503953,-1,-1,-1,-1,-1,-1,-1
11796,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10664075463163,0.0964295139450716,0.0795836956226695,0.0606282635861085,0.0394375748125725,0.013214562202143,-0.0166061898673113,-0.0420334717327294,-0.0537726685881008,-0.0480461647166572,-0.028488320695358,-0.00327684173779907,0.0184514154140808,0.0294083034514496,0.0273353115565402,0.0173260593947609,0.00904268773486114,-1,-1,-1,-1,-1,-1,-1
11794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0303664684563709,-0.0509386249323038,-0.0730513235325218,-0.0674472691505609,-0.0242619225881011,0.0255908591847947,0.027533606216411,-0.0445147362324955,-0.149868310660808,-0.205354720340703,-0.158912639830009,-0.0412470618338485,0.0581987486152618,0.0673659660130351,-0.0134442204930351,-0.121976893591929,-0.19021574269808,-1,-1,-1,-1,-1,-1,-1
14943,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.106987711268221,-0.321915296805986,0.0443531856692748,0.0443531856692748,0.0616805018662406,0.0824483881332212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25406,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0849357414360061,0.0312783470048728,-0.0209976920034308,-0.0311109344222803,-0.0339963478582607,-0.113891506626887,-0.313477086251158,-0.567577280499838,-0.739850925881501,-1,-1,-1,-1,-1
10992,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.623249290397901,0.204119982655925,0.653212513775344,0.0771659548122993,-1,-1,-1,-1,-1,-1,-1,-1,-1
25438,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0222763947111523,-1
8504,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0432139535375033,0.0452269601727424,0.0190097546865569,-0.0281721942920405,-0.0376912872825274,0.0194394028346388,0.0892319655209735,0.0998697907976698,0.0514094886597454,-0.0026020109903101,-0.0413062212324911,-0.0870126569812649,-0.131290614006083,-0.115784334841739,-0.0179791113750152,0.0912348558341365,0.12237434467817,0.0730550603711275,0.0108465147421453,-0.0307171792077653,-0.0782087409230097,-0.13871708761522,-0.16236852603604,-0.119683237888053,-0.063816930883791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8503,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0146103668167279,0.0145469166384236,0.0145072878421782,0.0146063624283228,0.0148877132390005,0.0153144339103687,0.0158477276855623,0.0165034800359141,0.0173190060067534,0.0182816085093282,0.01931278809857,0.0203206457179133,0.0212461827964504,0.0220532816097714,0.0227029395577612,0.0231732783161364,0.0235074919312201,0.0238122105386595,0.0241835888964133,0.024635743977954,0.025108120251044,0.025530790639473,0.0258653584566418,0.0260930035875562,0.0262023662232895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8501,1,-1,-1,-1,-1,-1,-1,-1,-1,0.413532140619237,0.142600960384536,-0.0976087297170436,-0.0529168366949095,0.140214010461473,0.175464070603315,0.0141073547258805,-0.103310208620599,-0.0405663196315875,0.0472524269820062,-0.0271743379478521,-0.195704392656146,-0.235900178450264,-0.0836431671124888,0.0942061256717081,0.129786416192178,0.0404427082944833,-0.0429243897334743,-0.0435855302404678,0.0150108337098244,0.0671178499106042,0.0475426167809527,-0.0820088532144136,-0.281670422476381,-0.429760281430275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10990,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.422687792679292,-0.243606869307104,0.0542404596550609,-0.306337122584918,-1,-1,-1,-1,-1,-1,-1,-1,-1
8499,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0103298972791171,-0.0177977148631924,-0.0265700977521833,-0.0319815109398298,-0.0369930643192912,-0.0447919125472165,-0.0505264762380327,-0.0468221634740559,-0.0347311302214489,-0.0222538557961692,-0.0121494144139407,0.00172672572794197,0.0230965867997934,0.043915880771782,0.0516324029754079,0.0433159052338723,0.0276626322470179,0.0142093375092408,0.00582361731911074,0.00210032581181652,0.00421572704894563,0.0127375794563842,0.0238291115589509,0.0318472408780406,0.0349322558895135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9237,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0719792315384723,0.0635586106052107,0.0493620066675087,0.0343594820041183,0.0213476549670379,0.00925781371398313,-0.0045015146735154,-0.0210380044797328,-0.0391697381435803,-0.0566663536986074,-0.0715053312404604,-0.0820853429209834,-0.0873482738048757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0871501757189002,-0.0791812460476249,0.102662341897148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19607,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0845743627392157,-0.0918476175787281,-0.0920308132140914,-0.0771322135975102,-0.0582667316028237,-0.038725926573863,-0.0227817986015629,-0.0253745683903502,-0.0375975019234348,-0.0387656662523198,-0.0282936031843278,-0.0278954470382122,-0.0497889594279424,-0.0725179637857574,-0.05778755243828,0.00975948642466185,0.105425567146393,0.186597399953184,0.227115507568187,-1,-1,-1,-1
19604,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0184631321874493,0.0187030446194394,0.0192439285796677,0.0200531027932569,0.0209899235542128,0.0218914378434545,0.022673666050721,0.0233571360477893,0.0239928285964734,0.0245718344396619,0.0250188871591894,0.025272038084172,0.025353100981464,0.0253504049857343,0.0253409924805963,0.0253434626650142,-1
19603,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.113638677621238,0.122459894526589,0.139376235460559,0.160768853114723,0.182037932761299,0.199540677932087,0.211230969834548,0.216670300981464,-1,-1,-1,-1
8498,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00733428199816344,0.00733428199818043,0.00733428199822983,0.00733428199831765,0.00733428199842712,0.00733428199853003,0.0073342819986113,0.00733428199867547,0.00733428199873565,0.00733428199880037,0.00733428199887198,0.00733428199894948,0.00733428199903463,0.00733428199912833,0.00733428199923025,0.0073342819993365,0.00733428199943875,0.0073342819995279,0.00733428199959585,0.00733428199964292,0.0073342819996739,0.00733428199969532,0.00733428199970743,0.0073342819997112,0.00733428199971065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8497,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0314007717719231,0.0365405688214134,0.0379145884581757,0.026483487397473,0.00391427728754679,-0.0206686258162914,-0.0432754023431716,-0.068171685595684,-0.0959067034117397,-0.113275116974023,-0.102453281099959,-0.0614300857441665,-0.0104564391537558,0.02522925181113,0.0366864236856262,0.032678645034306,0.0237128170380813,0.0116284172153338,-0.00483355353415871,-0.0226758497587372,-0.0394426262017195,-0.0610182797360791,-0.0951804666784843,-0.135900998284572,-0.163195404691645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8496,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0199752924633104,0.0141510723231456,0.0152316760293901,0.0316658127586016,0.0531886545374611,0.0600721821297612,0.043032272505248,0.00916803631484175,-0.028032645894307,-0.0576434638630958,-0.0715682263348461,-0.064683066771324,-0.0395973534788349,-0.00773808114539021,0.0184239913569517,0.0329369030637082,0.0347921480994988,0.0233717022667538,0.000932553434337291,-0.0226136934080357,-0.034919336042296,-0.0335347047656555,-0.0281793024329074,-0.0279957105542958,-0.0311727301195406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8495,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0915093896504512,-0.0375774260233913,0.0502958879780415,0.1303888189261,0.172141493189581,0.173271736593367,0.146080330235525,0.097084898668902,0.0258165022766295,-0.0581273812646639,-0.124298605448697,-0.135475916770449,-0.077498450526083,0.0228545771097806,0.110399379161431,0.13675607416981,0.0921123050788835,0.0104147869129486,-0.0557514484587085,-0.0726517107017386,-0.0473324731016006,-0.0165272689247789,-0.011854767591823,-0.0328000607638436,-0.0534696238642575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11655,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0530846101726894,-0.0424621415164825,0.0223343270660283,0.188968393256428,0.450055630151071,0.719705473333397,0.883498442137772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1504,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0132705958000274,0.0132705958013055,0.0132705958043291,0.0132705958089392,0.0132705958139894,0.0132705958181789,0.0132705958213666,0.0132705958247286,0.0132705958292743,0.013270595834223,0.0132705958374078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19163,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.008359159272052,-0.00747320874826229,-0.00389813809805784,0.00141236803899991,0.00339087769516366,-0.00185899026812031,-0.0118878487384184,-0.0203902536669354,-0.0240851334055572,-0.0244616062516374,-0.0231216511695225,-0.0196871701018955,-0.0169748569783992,-0.024868322536284,-0.0528443520101667,-0.0964752810502381,-0.134960479423487,-0.146579089285242,-0.127586073407073,-0.0944878759903061,-0.0676515978042009,-0.0541653050291693,-0.046584332598361,-0.0352496038893095,-0.0186486165612316,-0.00214132084953578,0.0100407656459569,0.0190302923633245,0.0283725125176066,0.0391054154628558,0.0486574945957989,0.0538685407835309,-1,-1,-1,-1,-1,-1
15235,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0565372088743288,0.0565372088743288,0.0565372088743288,0.0565372088743288,0.0565372088743288,0.0565372088743288,0.0565372088743288,0.0565372088743288,-0.0599296055395127,-0.0599296055395122,0.122867570257178,0.122867570257178,0.122867570257178,0.122867570257178,0.0173901985973259,0.0173901985973257,0.0173901985973259,0.0173901985973257,0.0173901985973259,0.0173901985973257,0.0173901985973259,0.0173901985973259,0.0173901985973259,0.0173901985973255,0.0173901985973259,0.0173901985973259,0.0173901985973259,0.0173901985973255,0.0173901985973259,0.0173901985973259,0.0173901985973259,0.0173901985973255,0.0173901985973259,-1,-1,-1,-1,-1
17645,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0328219082024916,-0.0343321906532579,-0.0377731954297855,-0.0436497208527076,-0.0527482043203942,-0.0658177043801829,-0.0826673300861764,-0.101527702024403,-0.119425667586484,-0.133464392748178,-0.142118406024238,-0.145734531994227,-1,-1,-1,-1,-1,-1
