population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
9253,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00821550581956099,-0.00441346966508016,-0.0129716410278977,-0.0477704365478349,-0.0994504986283007,-0.136003437585493,-0.126698971529039,-0.0674153140122564,0.0160823870701683,0.0889205869861631,0.131583488286223,0.146956561183936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9252,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0688683021781034,-0.0594199851221497,-0.0437794230240205,-0.0278128165363503,-0.014069519453483,4.21327417536865e-05,0.0178531336638217,0.0382566139641443,0.0555820644034888,0.0647160790046504,0.0659671661562833,0.064385022351279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9251,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0650379484707909,-0.0346012598058459,0.0195690889323075,0.0796883899522105,0.131202210962505,0.168942147782211,0.188362490189127,0.17740760170769,0.123790531125446,0.0335027703719208,-0.060603150233985,-0.117238407855952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1134,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0978790862183154,-0.0978790862183154,-0.0978790862183154,-0.0978790862183154,-0.0978790862183152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00643693667428025,0.00643693667428025,0.00643693667428025,0.00643693667428025,0.00643693667428025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26815,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0116505569071437,-0.0116505569071438,-0.0116505569071437,-0.0116505569071437,-0.0116505569071438,-0.0116505569071437,-0.0116505569071438,-0.0116505569071437,-0.0116505569071438,-0.0116505569071437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26812,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0782754950233591,-0.0782754950233591,-0.0782754950233592,-0.078275495023359,-0.0782754950233591,-0.0782754950233591,-0.0782754950233592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9457,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.738177249972165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9447,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200309071760246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9437,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.431935580544298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9427,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.879367860478405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9418,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.39134428813179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26813,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0527133413287233,0.0527133413287233,0.0527133413287233,0.0527133413287233,-1,-1,-1,-1,-1,-1,-1,-1,-1
26814,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0586970863518937,-0.0586970863518937,-0.0586970863518937,-1,-1,-1,-1,-1,-1,-1,-1,-1
26557,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.636822097587174,-0.207486673985409,-0.207486673985409,-0.221848749616356,0,-1,-1,-1,-1
26613,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41497334797082,-0.105426682657447,-0.105426682657447,-1.20411998265592,-1,-1,-1,-1
26612,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.477121254719662,0,0,0.698970004336019,-1,-1,-1,-1
26610,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477121254719662,-0.176091259055681,-0.602059991327962,0.778151250383644,-1,-1,-1,-1
26611,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,-0.602059991327962,-1,-1,-1,-1
26560,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.176091259055681,-1,-1,-1,-1
26558,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.397940008672038,-1,-1,-1,-1,-1
19826,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171987790026336,0.475021852344798,-0.614395436058539,-1,-1,-1
6116,1,-0.023340784079337,-0.023340784093839,-0.0233407841093275,-0.0233407841220409,-0.0233407841287857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,1,-0.00694168473001122,-0.0069416847300956,-0.00694168473022483,-0.00694168473039314,-0.00694168473058854,-0.00694168473079371,-0.00694168473097312,-0.0069416847310948,-0.00694168473114898,-0.00694168473115564,-0.00694168473114765,-0.00694168473114676,-0.0069416847311472,-0.00694168473112633,-0.00694168473105261,-0.00694168473093093,-0.0069416847307977,-0.00694168473068935,-0.00694168473063117,-0.00694168473061074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2341,1,-0.014652845795454,-0.0305060434031814,-0.057048805943567,-0.0745839393634342,-0.0630955354776606,-0.0274904780038816,0.00162080500428008,0.00203002192258461,-0.0110129812661048,-0.00287783186392776,0.0340520860031357,0.0664912270158853,0.0592162290258638,0.0169005199475087,-0.0240480626935495,-0.0393217750209764,-0.0384832175830279,-0.042386039886698,-0.0525602785433978,-0.0519257942483211,-0.0299635873530941,0.0024210111336247,0.0242137966345752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2339,1,-0.0164320692264557,-0.0165039044225836,-0.0186771188785455,-0.0321003695241129,-0.0594351478259303,-0.0781925954794496,-0.058543367769393,-0.00653953738606172,0.0336942617469125,0.0341284271713109,0.017329667174655,0.0180097097365064,0.0313789611034232,0.0286233955832635,0.00928476072536455,0.000763921870023498,0.00781540425174043,0.00298646581785622,-0.020881994579145,-0.026701447549506,0.0126960898087036,0.0648200857192656,0.0752733702997377,0.0376482928962516,-0.00968058854537501,-0.0445296767007641,-0.0756193899002842,-0.0956454304498626,-0.0672294602022256,0.0221027618900225,0.12541309133272,0.186507448007041,0.201873109857313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2347,1,-1,-1,-1,-1,-1,-1,-0.0181882217079894,-0.0172233111319595,-0.0152180882946022,-0.012299795514255,-0.00824347711832885,-0.0022048977475877,0.00594671636239563,0.0136123918199011,0.0158289785055523,0.0092408926739922,-0.00384074669597356,-0.0161892751178887,-0.0212397372189426,-0.0179089541719795,-0.00993864240833586,-0.00136448526546773,0.00648996928619971,0.0140514801424569,0.0211441526567524,0.0264976611310215,0.0291124958014386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2348,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00899793469070498,0.00899793469067478,0.00899793469061727,0.00899793469054955,0.00899793469049381,0.00899793469045718,0.00899793469042587,0.0089979346903819,0.00899793469032373,0.00899793469026067,0.00899793469020227,0.0089979346901421,0.0089979346900535,0.00899793468991139,0.00899793468971799,0.0089979346895015,0.00899793468930876,0.00899793468916932,0.00899793468909649,0.00899793468908272,0.00899793468910759,0.00899793468915155,0.00899793468919419,0.00899793468922305,0.00899793468923593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2462,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00517855336738671,-0.00512743354584178,-0.00493715546895723,-0.00463871691979256,-0.00446489047338305,-0.00467402363723091,-0.00538446071799381,-0.00663192441082527,-0.0084678606457349,-0.010903376053313,-0.013849593149182,-0.0172108661193278,-0.0209277442067248,-0.0247889616666184,-0.0283152829142777,-0.0310651716354983,-0.0330499882553621,-0.0346306912558838,-0.0359766609493311,-0.0368712413064832,-0.0371556134269935,-0.0371015161676794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2441,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.297134951780457,-0.217953705732832,-0.141989577424094,-0.141989577424094,-0.141989577424094,0.221848749616356,0.0817510658738303,0.0817510658738305,0.0372752862908274,0.0372752862908274,0.0372752862908277,0.0372752862908274,0.0372752862908274,-0.267509466651939,-0.267509466651939,-0.267509466651939,-0.267509466651939,0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2458,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0322275133492909,-0.0322275133493442,-0.0322275133494818,-0.032227513349719,-0.0322275133500345,-0.0322275133503723,-0.0322275133506704,-0.0322275133509158,-0.032227513351114,-0.032227513351285,-0.0322275133514528,-0.032227513351612,-0.0322275133517301,-0.0322275133517766,-0.0322275133517474,-0.032227513351667,-0.0322275133515642,-0.0322275133514623,-0.0322275133513799,-0.0322275133513356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2463,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0207760317745991,0.0197591928720571,0.0176886186030258,0.0144492423403169,0.0101342445343642,0.00477614441376439,-0.0014847763707091,-0.00798709356398453,-0.0141526216434895,-0.0197460595710446,-0.0247961684011564,-0.0293740264451079,-0.0333979628897112,-0.0366170088706215,-0.0387859522178615,-0.0398884355059006,-0.0402162448063001,-0.040218360872607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27237,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0817853745623966,-0.080637136969812,-0.0762148220246761,-0.0676104238710429,-0.0569190027418095,-0.0473427632212247,-0.0400853066838884,-0.0337858644536954,-0.0266556751852473,-0.0182018707894117,-0.00875322256499866,0.0017007263548976,0.0134777310682541,0.0264635637888008,0.0400888098144219,0.0537923855267279,0.0667765531535426,0.0774101448501462,0.0838902671916243,0.0860691018509611,0.0860256708889449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27236,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.102511364077086,-0.0637782827603535,-0.20317039641646,-0.162916031331956,-0.0283422167977162,0.0287218275112599,-0.00488091123872103,-0.0110365302335196,0.0436453038611659,0.0582884707418746,-0.0278022858782433,-0.136495380021194,-0.178772609520119,-0.176722150612545,-0.171347234901238,-0.0948675914755167,0.126747169134141,0.371617955288082,0.388518296312404,0.126469136201209,-0.143168415471591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27234,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.054680592029545,-0.0793556487162986,-0.111814932855671,-0.129337255580047,-0.124522522997415,-0.107517102852815,-0.0927549422681962,-0.0893793644990519,-0.100509210218938,-0.122613843501964,-0.142176860843729,-0.138284803511746,-0.0950816945977626,-0.0137391676259102,0.0873583229076569,0.181664718420595,0.243279898908141,0.254535629787111,0.216711281887794,0.157096142485634,0.115676364550026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2450,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.148126633419941,0.148126633419969,0.148126633419967,0.148126633419904,0.148126633419851,0.148126633419945,0.148126633420264,0.148126633420733,0.148126633421205,0.148126633421636,0.148126633421984,0.148126633422247,0.148126633422465,0.148126633422651,0.148126633422786,0.148126633422858,0.148126633422881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0389758254592052,0.0388276831635064,0.0383232459414649,0.037307717157832,0.0357813749880902,0.0337773907186834,0.0314138956964056,0.0288015213698603,0.0261022206691768,0.0235810110431336,0.0214587874032617,0.0197034395803564,0.0180695380249485,0.0164191781215375,0.0149520859473637,0.0140205996298448,0.0137157244474271,0.0137376346653919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2437,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10763387839983,-0.728177275421805,0.0576967093510348,0.0576967093510348,0.286306738843275,-0.161368002234975,0.346203117416815,0.346203117416815,-0.0430569960227936,-0.0430569960227936,-0.0430569960227938,-0.0430569960227936,-0.0430569960227936,-0.00274884607536596,-0.00274884607536574,-0.00274884607536574,-0.00274884607536574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2449,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118214750801751,0.118214750801838,0.11821475080197,0.118214750802051,0.11821475080198,0.118214750801705,0.118214750801244,0.118214750800668,0.118214750800073,0.118214750799527,0.118214750799069,0.118214750798703,0.118214750798425,0.118214750798229,0.118214750798111,0.118214750798061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2447,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00932849463516416,0.00932849463525542,0.00932849463542773,0.00932849463566221,0.00932849463596108,0.00932849463631968,0.00932849463667274,0.00932849463692076,0.009328494637034,0.00932849463700425,0.00932849463688945,0.00932849463678243,0.00932849463673335,0.00932849463673313,0.00932849463674845,0.009328494636756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2446,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0155159845156119,0.0155008814550737,0.0155206564091552,0.015650357564597,0.0159428720177692,0.0163949161691792,0.0169462845036723,0.0175087930694515,0.0180047476957459,0.0183925528106823,0.0186690308007469,0.0188540633525549,0.018971973539432,0.0190413646463321,0.0190754773571018,0.0190868459336333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2443,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09406217013523,0.044301160036595,0.044301160036595,-0.0667864331078138,-0.0667864331078138,-0.0667864331078138,-0.0667864331078138,-0.0667864331078138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2442,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.184209149277861,0.0624693683041501,0.0624693683041498,-0.0282658305592938,-0.0282658305592939,-0.0282658305592938,-0.0282658305592939,-0.028265830559294,-0.22302365067262,-0.22302365067262,-0.22302365067262,-0.22302365067262,0.477121254719662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2345,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.934498451243568,-0.0652667315125914,-0.211036844194378,-0.211036844194379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27235,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.152744407914234,-0.124870791190635,-0.0889486243570122,-0.0639044182154026,-0.0455578671253822,-0.0270086539323069,-0.0250052692954785,-0.0602496875166167,-0.115312581571569,-0.137584678935414,-0.0935944648441556,-0.00451992895353048,0.0823900954283681,0.141821658416744,0.173209196363475,0.170225489476677,0.119694928325871,0.0376453612639714,-0.0233958355559411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2448,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0293230819620212,0.0183107677386518,0.0793525632026914,0.101827437645192,0.0638622329041416,-0.00367711600897747,-0.0482262571584946,-0.0554653953804563,-0.0183746774098377,0.0458742940399748,0.108328706272347,0.149952288480451,0.167984594219384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2344,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.157264401796197,0.0566154181488836,-0.213879819945081,0.255272505103306,0.108168526358407,0.322707540408619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2343,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.030668819766452,0.00523271683908244,0.00523271683908244,0.333399288807303,-0.232643442685466,-0.232643442685465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2342,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.105633581412913,0.723443773719219,-0.465382851448418,0.304490527773488,-0.28412924512578,-0.0878875179705547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2346,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.205718278646356,0.133675833242511,0.0142925622129244,-0.0970801771770544,-0.151016302343773,-0.128804031338622,-0.0431419723741131,0.0690622928869549,0.157541715366162,0.181116580690829,0.135409099832704,0.0587215728596031,0.00117198549088426,-0.016926905794044,-0.0136723523695497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2457,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0295916643417917,-0.0296786668708087,-0.029908881069957,-0.0303165293220794,-0.0308697867288612,-0.0314736723222628,-0.0320175008339906,-0.0324347154514611,-0.0327285415604928,-0.0329451794822382,-0.0331216122096222,-0.0332558869178312,-0.0333256959780693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2440,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363177902412826,-0.0576967093510348,-0.0576967093510348,-0.0193051551953866,0.11997531707675,-0.258278015243031,0.279654005453506,0.279654005453506,-0.301029995663981,-0.100670161881363,-0.0437596382131064,-0.0437596382131062,-0.0437596382131063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2472,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556664413088514,0.894253433751361,1.25853724810834,1.23830387307234,0.745185631338159,0.113638668570501,-0.226069549461571,-0.145034520629574,0.113001289519558,0.226180560311844,0.119523706476172,-0.0225669207738979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2471,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10754342704667,1.10557063484273,1.04603935564614,0.87492295381039,0.60154697482402,0.305176841850938,0.0796973079137777,-0.032219511317332,-0.0571123773776734,-0.0517606815328673,-0.0519153568068629,-0.0576569266911002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2470,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0833908280592,1.39357763964895,0.385830571326374,-0.328430608592157,-0.441535313056215,-0.165189306419592,0.0722491337985322,0.0650008893007699,-0.0412351188802018,-0.00546308660265449,0.199985875123859,0.382340509553378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2469,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0229123317459135,-0.0229123317456696,-0.022912331745182,-0.0229123317445266,-0.0229123317437856,-0.0229123317430213,-0.022912331742295,-0.0229123317417013,-0.022912331741338,-0.0229123317412316,-0.0229123317412938,-0.0229123317413751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2464,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0979720965315098,0.0957955201357898,0.0921099476015677,0.0878814967446628,0.0829466258686475,0.0758514904395988,0.0653563802127861,0.0520611558568769,0.0385151544467195,0.0276753968527637,0.0211259471001173,0.0184995492158224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2453,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0477209782427803,0.0471493224242794,0.0460303339413353,0.0445742113374596,0.04304468365784,0.0416142892840952,0.0403278083473635,0.0391539487194057,0.0380704703872865,0.0371236128270509,0.0364241804024181,0.0360710852762576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2452,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0384104276471187,0.0393475152341014,0.0379845193954558,0.0305925666093707,0.0167290509152593,-0.000111561008875993,-0.0156047306083058,-0.0281224365237571,-0.0390784645032445,-0.0499927662682786,-0.0597452680579944,-0.0653925966761228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2444,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0354240396815102,0.0354240396818666,0.0354240396825924,0.035424039683577,0.035424039684639,0.0354240396856107,0.0354240396863563,0.0354240396867875,0.0354240396868863,0.0354240396867291,0.0354240396864836,0.0354240396863215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2353,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0198469197079889,0.0198469197083471,0.0198469197088891,0.0198469197091984,0.0198469197087974,0.0198469197073801,0.01984691970496,0.0198469197018714,0.019846919698673,0.0198469196959474,0.0198469196941202,0.0198469196932949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2349,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.260412144755717,0.196294645143968,-0.0636690798693773,-0.118680457897302,-0.118680457897302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2460,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0181458756385936,-0.0181458756387071,-0.018145875638825,-0.01814587563883,-0.0181458756387355,-0.0181458756386977,-0.0181458756388975,-0.0181458756393827,-0.018145875639996,-0.0181458756404862,-0.0181458756407753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2436,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0788614602665283,0.0788614602665285,-0.340585740304248,0.0628567854291304,0.0628567854291306,0.165908956283889,-0.0112393014558128,-0.0955440583211129,-0.0955440583211129,-0.0955440583211129,0.198577407203368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
