population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
13091,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.048304679574555,0,-0.057978359661681,-0.0579783596616811,-0.057978359661681,-0.057978359661681,-0.0579783596616811,-0.057978359661681,-0.057978359661681,-0.0579783596616811,-0.057978359661681,-0.057978359661681,0.612783856719735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13088,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.64204033546293,0,0,0,0,0,0,0,0,0,0,0,2.19904958086447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13087,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13085,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.1627272974977,1.25963731050576,-0.0376750709602101,-0.0376750709602098,-0.0376750709602101,-0.0376750709602101,-0.0376750709602098,-0.0376750709602101,-0.0376750709602098,-0.0376750709602099,-0.0376750709602099,-0.0376750709602099,0.498966587874926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13084,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.315270434778591,0.477121254719662,-0.0792391689498254,-0.0792391689498253,-0.0792391689498254,-0.0792391689498255,-0.0792391689498253,-0.0792391689498253,-0.0792391689498254,-0.0792391689498254,-0.0792391689498254,-0.0792391689498254,0.315270434778591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17844,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0652533875924579,0.0590631895423277,0.0484428449989984,0.037782274236883,0.0310418826151322,0.0289615925505116,0.0292021568773029,0.0289389340827553,0.026949263727575,0.0229035542386153,0.0154714641992983,0.00301268495569573,-0.0127516166950024,-0.0248996538835806,-0.0256083376111,-0.0136694811361799,0.00307386536491006,0.0142879730455272,0.0164012505325823,0.0144064459758324,-1,-1
13094,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0108351279744735,-0.0108351279744736,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744735,-0.0108351279744736,0.729846570809089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13092,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.172286530096916,0.19633567341276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5990,1,-0.0325422083304255,-0.032851625527055,-0.0331018494801825,-0.0332662609463798,-0.0333396947263676,-0.0333558660211611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5988,1,-0.0109391208220663,-0.00924724980808911,-0.00815011904881546,-0.00837247472512925,-0.00970079909360733,-0.0108769172042384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5989,1,-0.0452228704302935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3294,1,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497479,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497501,-0.00796626252497479,-0.00796626252497501,-0.00796626252497501,0.140450902786547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13684,1,-0.00960170909712355,-0.00960820889270575,-0.00961851051439494,-0.00962550767205039,-0.00962078828256718,-0.00959659835718263,-0.00954296705279806,-0.00944459469120901,-0.00928556025006272,-0.00906059794855946,-0.0087798625850794,-0.00845889404769007,-0.00810470668008687,-0.00771634838437274,-0.00730012931587487,-0.00687871742112306,-0.00647965311192078,-0.0061160329464966,-0.00578318316031431,-0.00547409895901238,-0.00519166422836134,-0.00494077025469097,-0.00471096909268201,-0.00447332533317776,-0.00419791200376202,-0.00387457054186802,-0.00351749962985828,-0.0031522321068968,-0.00279884840147146,-0.00246499549163143,-0.002152146700929,-0.00186807849131349,-0.00163270045167979,-0.00146790979414149,-0.00137699645427378,-0.00133374976634301,-0.00129671763246686,-0.00123910815657632,-0.00116609486191044,-0.00110303375686002,-0.00106869288370592,-0.00106109178606595,-0.00106549672284528,-0.00106968817055994,-1
13683,1,-0.00791357674228726,-0.00791357674229176,-0.00791357674230342,-0.00791357674232362,-0.00791357674234888,-0.00791357674237864,-0.00791357674243276,-0.00791357674256116,-0.0079135767428325,-0.00791357674329818,-0.00791357674396576,-0.00791357674481147,-0.00791357674580839,-0.00791357674693915,-0.00791357674818299,-0.00791357674951004,-0.00791357675089149,-0.00791357675230164,-0.00791357675370635,-0.00791357675505361,-0.00791357675631055,-0.00791357675750448,-0.00791357675871091,-0.00791357675997884,-0.0079135767612864,-0.00791357676257684,-0.00791357676384261,-0.0079135767651399,-0.00791357676651744,-0.00791357676795379,-0.00791357676938839,-0.00791357677080307,-0.00791357677223958,-0.00791357677372143,-0.00791357677518309,-0.00791357677650187,-0.00791357677759347,-0.00791357677846449,-0.00791357677916499,-0.00791357677971213,-0.00791357678007978,-0.00791357678025334,-0.00791357678028345,-0.00791357678026369,-1
13682,1,0.00422692347579934,0.00197708764457649,-0.00164640982556596,-0.00540238162637474,-0.0086804853230591,-0.0107637623197774,-0.0101226215413427,-0.00591162653730226,2.81518669684733e-05,0.0039629456768745,0.00360842943482864,0.000150321168511325,-0.00331688397880858,-0.00475630865267218,-0.00426573928787943,-0.00298360608981263,-0.0018785337422611,-0.00147186071969141,-0.00183577665384405,-0.00249453661324339,-0.00278787145119896,-0.00266605514796547,-0.00282461667260336,-0.00374997805045141,-0.00487548965827006,-0.005040918839671,-0.00369838670528583,-0.00139537675667945,0.000836111241565185,0.00226997427963699,0.00275715850900721,0.00265375717608196,0.00264715231552104,0.00331440160532293,0.00448862039746512,0.00509437622527364,0.00386958251970104,0.000413005438714253,-0.00441036423756014,-0.00901222985045091,-0.012052955429623,-0.0131519118928088,-0.0129514173431205,-0.0125164948019638,-1
13681,1,-0.000758276712184869,-0.000758276712123029,-0.000758276712008454,-0.000758276711861905,-0.000758276711688821,-0.000758276711483208,-0.000758276711247952,-0.000758276710996486,-0.000758276710737804,-0.000758276710462025,-0.000758276710155159,-0.000758276709821648,-0.000758276709479033,-0.000758276709150296,-0.000758276708847205,-0.000758276708578642,-0.000758276708350381,-0.000758276708164529,-0.000758276708020866,-0.000758276707919059,-0.00075827670786377,-0.000758276707862438,-0.000758276707923944,-0.000758276708046179,-0.000758276708213046,-0.000758276708387129,-0.000758276708521355,-0.000758276708581973,-0.000758276708558769,-0.000758276708462402,-0.000758276708312966,-0.000758276708133887,-0.000758276707950256,-0.000758276707781502,-0.000758276707627958,-0.000758276707476746,-0.000758276707312988,-0.000758276707141792,-0.000758276706985694,-0.000758276706867012,-0.00075827670679196,-0.00075827670674955,-0.000758276706726679,-0.00075827670671702,-1
13678,1,0.00138701199887503,0.0013870119989885,0.0013870119992101,0.00138701199949215,0.00138701199978947,0.00138701200010433,0.00138701200047325,0.00138701200091401,0.00138701200139413,0.00138701200184993,0.00138701200223057,0.00138701200251284,0.00138701200267516,0.0013870120026907,0.0013870120025396,0.0013870120022319,0.00138701200179986,0.00138701200128144,0.00138701200071412,0.00138701200013785,0.00138701199958075,0.00138701199904528,0.0013870119985111,0.00138701199796409,0.00138701199740621,0.00138701199684033,0.00138701199625446,0.00138701199563307,0.00138701199497848,0.00138701199430813,0.00138701199363511,0.00138701199296054,0.00138701199229085,0.0013870119916547,0.0013870119910947,0.00138701199064495,0.00138701199031688,0.00138701199010338,0.00138701198998514,0.00138701198993429,0.00138701198991675,0.00138701198990876,0.00138701198990021,0.00138701198989466,-1
13677,1,-0.00723124594543156,-0.00723122289833522,-0.0072309062221898,-0.00723027395561393,-0.00722979534024737,-0.00722993492789792,-0.00723062624183129,-0.00723149777694654,-0.00723248937624499,-0.00723396071530624,-0.00723620532213276,-0.00723904902371908,-0.00724186064400417,-0.00724370195830226,-0.00724349945198904,-0.0072404130977195,-0.00723416600124105,-0.00722475379093079,-0.00721171628121042,-0.00719407308769349,-0.0071713466789235,-0.00714442174466268,-0.00711489014786315,-0.00708355195458754,-0.00705008570602672,-0.00701440978309403,-0.00697786600310984,-0.00694249531906227,-0.00690926865793728,-0.00687762596517882,-0.006847026805405,-0.00681863511661662,-0.0067950411767092,-0.00677818677279945,-0.0067676120160286,-0.00676072666447775,-0.00675475527620023,-0.00674850427532775,-0.006742472376426,-0.00673754557543571,-0.00673384503762242,-0.00673088228564314,-0.00672850381551093,-0.00672715448207784,-1
13676,1,0.0158697846541076,-0.00895588386305179,-0.0231614586889686,-0.00198913397705025,0.0297207941683176,0.0319057821331309,0.00478313931677288,-0.0167891044180566,-0.0154738130285534,-0.00936678914449829,-0.0155319848620693,-0.0227280140634195,-0.0140833737317588,0.00271788716160515,0.00802720761011044,0.00242901623721425,0.00409808453837923,0.0160585889905636,0.0182165033406518,-0.000937938803454164,-0.0224052971189997,-0.0201851724512359,0.00317838867135911,0.0198954936006853,0.0126089376459043,-0.00746717720989964,-0.0197378172040387,-0.0188845838853512,-0.0137525491059561,-0.0103431993591273,-0.00593555450874095,0.00200390055892896,0.00951095119101608,0.0108006186393707,0.00488123924179462,-0.00437536681379069,-0.0118907324100381,-0.0135784962235656,-0.00775032633897721,0.00271834492220946,0.0105960463394739,0.00973687199170692,0.00149380277946487,-0.00595467046969,-1
13675,1,-0.00321915733830985,-0.00321853937843786,-0.00321656447073465,-0.00321269885154901,-0.00320709989094903,-0.00320013563317006,-0.00319147591110885,-0.00317993194853111,-0.00316445652140612,-0.00314528556794119,-0.00312396149292388,-0.00310230407116591,-0.00308152492817193,-0.00306216309632423,-0.00304430044196136,-0.00302743702302466,-0.00301035423863938,-0.00299153542718467,-0.00296984715742427,-0.00294476972908775,-0.00291624826103803,-0.00288477152277011,-0.00285151833385083,-0.00281777217850038,-0.00278382183593606,-0.00274881654314657,-0.00271211600579502,-0.00267447977070817,-0.00263741560102376,-0.00260163640101668,-0.00256701211146126,-0.00253420382711039,-0.00250545040470368,-0.00248296898738676,-0.00246687840407739,-0.00245538835287318,-0.00244695410431389,-0.00244158852110019,-0.0024399585878464,-0.002441847736357,-0.00244588681138258,-0.0024503704179881,-0.00245391662587754,-0.00245572837953753,-1
13519,1,-0.00247639852246329,-0.00199529105001461,-0.00151345273673931,-0.0017135727998101,-0.00289112045144191,-0.00476804274843545,-0.00673958668426633,-0.00817528819085056,-0.00861501946535786,-0.00792068929252415,-0.00633737025119796,-0.00433620270013474,-0.00233056766484546,-0.000540824783916316,0.000910220897474778,0.00188147040991604,0.00223987019904831,0.00192921280126551,0.000950577435954281,-0.000667309347362699,-0.0027816993658803,-0.00502196149719314,-0.0068514343518275,-0.0078150796535012,-0.00775923946491741,-0.00685716084904481,-0.00548063030884272,-0.00404316517273418,-0.00287620062358224,-0.00214917369714612,-0.00185302043736629,-0.00185499416442264,-0.00198947759468393,-0.00213394693392954,-0.00223704980374911,-0.00228890787073965,-0.00226352422360465,-0.00210335030146019,-0.00177592707827284,-0.00132389724635196,-0.000819064140673509,-0.000279346030590044,0.000305450331394563,0.000852434818543635,0.0011806094835301
13685,1,-1,-1,-1,-0.00914572362282629,-0.00917101074755594,-0.0091948107529794,-0.0091883394964199,-0.00913656601431745,-0.0090144490434057,-0.00877708870870292,-0.00839504458845031,-0.00787849959746351,-0.00724282721472236,-0.00646480047896053,-0.00549989644009335,-0.00434102161023697,-0.00304628443759425,-0.00172216766609817,-0.000503950719472956,0.000458558697339184,0.00103872507262837,0.00118242683818481,0.000919009011217387,0.000329929861179634,-0.000478699930598903,-0.0013917144436511,-0.00232464504156937,-0.00326628563427306,-0.00424184725585125,-0.00520400429934875,-0.00599861792907513,-0.00649480887808679,-0.00674283280973409,-0.00695194209842159,-0.00729833824244636,-0.00778825428816987,-0.00831642558494439,-0.00881052213241418,-0.00928254341644463,-0.00976755530457352,-0.0102587201065061,-0.0107021051969595,-0.0110271134420811,-0.0111871853383909,-1
13680,1,-1,-1,-1,-1,-0.0102362265261859,-0.0102362265262023,-0.0102362265262474,-0.0102362265263385,-0.010236226526496,-0.0102362265267374,-0.0102362265270733,-0.0102362265275053,-0.0102362265280287,-0.0102362265286272,-0.0102362265292746,-0.010236226529945,-0.0102362265306254,-0.0102362265313162,-0.0102362265320114,-0.0102362265326893,-0.0102362265333253,-0.0102362265339175,-0.0102362265344882,-0.0102362265350578,-0.0102362265356252,-0.0102362265361778,-0.0102362265367148,-0.010236226537247,-0.0102362265377712,-0.0102362265382608,-0.010236226538694,-0.0102362265390891,-0.0102362265394973,-0.0102362265399492,-0.0102362265404173,-0.0102362265408343,-0.010236226541147,-0.010236226541347,-0.0102362265414553,-0.0102362265414917,-0.0102362265414654,-0.0102362265413933,-0.0102362265413127,-0.0102362265412637,-1
13679,1,-1,-1,-1,-1,-0.00957562028591807,-0.00957562028594156,-0.00957562028600817,-0.00957562028614936,-0.0095756202864046,-0.00957562028680564,-0.00957562028736358,-0.0095756202880716,-0.00957562028891379,-0.00957562028986203,-0.00957562029087269,-0.00957562029190201,-0.00957562029292974,-0.00957562029395841,-0.00957562029497872,-0.00957562029594863,-0.00957562029682239,-0.0095756202975984,-0.00957562029832348,-0.00957562029903979,-0.00957562029974665,-0.00957562030042221,-0.00957562030107163,-0.00957562030172519,-0.00957562030238774,-0.0095756203030152,-0.00957562030356951,-0.00957562030408527,-0.009575620304656,-0.00957562030533973,-0.00957562030608916,-0.00957562030678286,-0.00957562030731953,-0.00957562030767263,-0.00957562030786581,-0.00957562030792336,-0.00957562030786273,-0.00957562030772111,-0.00957562030756985,-0.00957562030748052,-1
3374,1,-0.0247010806267627,-0.0247010806273315,-0.0247010806277017,-0.024701080627871,-0.0247010806278941,-0.0247010806278711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8461,1,-0.00976983898947914,-0.009769838989373,-0.00976983898926465,-0.00976983898915962,-0.00976983898905259,-0.00976983898893313,-0.00976983898878636,-0.00976983898861161,-0.00976983898842865,-0.00976983898826789,-0.00976983898814732,-0.00976983898807182,-0.00976983898803496,-0.00976983898802009,-0.00976983898800854,-0.00976983898798434,-0.00976983898795036,-0.0097698389879175,-0.00976983898789974,-0.00976983898788619,-0.00976983898785799,-0.00976983898780515,-0.00976983898774786,-0.00976983898771966,-0.00976983898773742,-0.00976983898780004,-0.00976983898789729,-0.00976983898801986,-0.00976983898815664,-0.00976983898828365,-0.00976983898837758,-0.00976983898842887,-0.00976983898844552,-0.00976983898844708,-0.0097698389884453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18192,1,0.0161339449263536,0.0161339449263291,0.0161339449262736,0.0161339449261804,0.0161339449260609,0.0161339449259299,0.0161339449258027,0.0161339449256845,0.01613394492557,0.0161339449254558,0.0161339449253426,0.0161339449252331,0.0161339449251297,0.0161339449250257,0.0161339449249196,0.0161339449248108,0.0161339449247042,0.0161339449245894,0.0161339449244675,0.0161339449243365,0.0161339449241999,0.0161339449240554,0.0161339449238902,0.0161339449236919,0.0161339449234643,0.0161339449232134,0.0161339449229538,0.016133944922694,0.016133944922444,0.0161339449222035,0.0161339449219664,0.016133944921725,0.016133944921491,0.0161339449212865,0.0161339449211362,0.0161339449210369,0.0161339449209652,0.0161339449209084,0.0161339449208777,0.0161339449208964,0.0161339449209565,0.0161339449210278,0.0161339449210804,0.0161339449211026,-1
4066,1,-0.0122818867831187,-0.0178985575795729,-0.0250718868800557,-0.028646267260509,-0.0273033605510062,-0.022936120095443,-0.0170132050179368,-0.00988479791350105,-0.00261435449382352,0.00299110022921401,0.00635767812120847,0.00828944661564712,0.00856261416952719,0.00497979465738041,-0.00394449271245234,-0.0160918824883316,-0.0266463619194788,-0.031702684289042,-0.0303849292238092,-0.0239710444564851,-0.0142578740364403,-0.00324381573133348,0.0064317810982919,0.0119140413945193,0.0116651074650678,0.00667369746657576,-0.000167617952175014,-0.00633206008514797,-0.0114519679587461,-0.0166843339329392,-0.0223813272960074,-0.0268606460364695,-0.0275918872529251,-0.0230978566112274,-0.013627691317931,-0.000974089499727215,0.011586395917959,0.0200314167705011,0.0217636356338848,0.017155577987517,0.00808038708590786,-0.00463688322226075,-0.0205518164360836,-0.03630406668931,-0.0458999183030337
14418,1,-1,-1,-1,-0.0371348983976381,-0.0366585081270145,-0.0361509629051793,-0.0357062613069665,-0.0347194315181325,-0.0328993589122062,-0.0309450466856436,-0.0296102491299992,-0.0287089161580973,-0.0278521306263306,-0.0277364949632328,-0.0296452466611339,-0.033703347470748,-0.0387124933546779,-0.0440792084436514,-0.0508959375134104,-0.0602333598773275,-0.0708533765896262,-0.0795701742938681,-0.0838718602122823,-0.08356510811553,-0.0799540824631018,-0.0742927450381781,-0.0673704748600356,-0.0598549449499681,-0.0522712154749296,-0.0447898993335645,-0.0375357029292022,-0.0310275038067955,-0.0258745888569617,-0.0220649401234937,-0.019026199432312,-0.0165257065634106,-0.0151071697958268,-0.0153767490498522,-0.0171473585458829,-0.0196168901506018,-0.0221923292687838,-0.0247110134898766,-0.0268959501344858,-0.0281571634049937,-1
14417,1,-1,-1,-1,-1,-1,-0.00729174110370234,-0.00728692098251926,-0.0072767004728076,-0.00726111044495958,-0.00723979198563773,-0.00721166299218301,-0.00717568073037267,-0.00713141721821886,-0.00707886651774237,-0.00701806651487002,-0.00694911807192167,-0.00687235371247175,-0.00678829536800585,-0.00669775413229567,-0.00660246597894854,-0.00650564415950949,-0.00641145374576091,-0.00632363725755503,-0.00624460602157995,-0.00617548157037118,-0.00611618750772314,-0.00606520790142207,-0.00602018074668376,-0.00597990366316692,-0.00594575521439578,-0.00592025481390546,-0.00590410640235284,-0.00589570345562951,-0.00589402511554837,-0.0059006411041691,-0.00591693698179774,-0.00593917344986084,-0.00595800336558439,-0.00596459393494353,-0.00595777046838575,-0.00594504261499318,-0.00593626677349945,-1,-1,-1
3291,1,0.00324496621518533,0.0032449662151568,0.00324496621514814,0.00324496621516368,0.00324496621518944,0.00324496621520587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2975,1,-0.00896689108357052,0.00328212927624616,0.00330186857686976,-0.0295785363610348,-0.0477459015635788,-0.00591719871581986,0.0545700864021621,0.0566736544349676,0.000658113504184876,-0.0403952842704755,-0.030651492231065,-0.00991145322209308,-0.0143243702544795,-0.0242710020086508,-0.0163356725811419,-0.0103613692731679,-0.0258448601405743,-0.0350214252254236,-0.00633412467211414,0.0344394927685808,0.0360153086494301,-0.00140512151616512,-0.0290157935040557,-0.0232832715266154,-0.0105811247356556,-0.0142756021390855,-0.0205678558339801,-0.0115888391006956,0.00246198213858517,0.00467041760450804,-0.000324380905230459,-0.000123897531582373,0.00189401148360657,-0.00364974971455645,-0.0127503707527407,-0.0160381429692039,-0.0150835924070294,-0.0153377544993344,-0.0134810192547731,-0.00651867606828388,-0.00246542032333308,-0.00623363140579264,-0.00587179209023209,0.00915601684593176,0.02630038961424
13567,1,0.00328111215109506,0.00519932889468255,0.00852319133139834,0.0124121716499153,0.0165968753890673,0.0209390059052561,0.0240887969181859,0.0233409155151472,0.0163278808655745,0.00279941235956527,-0.0151918263777192,-0.0341068498293736,-0.0493927800849484,-0.0561296540392058,-0.0512104395669821,-0.0359850034152849,-0.0162826990165432,0.000900563040535873,0.0108856777422093,0.0121783311740731,0.00578022209711637,-0.00495620566876243,-0.0147948196492569,-0.0192548999556883,-0.0176823132866604,-0.012905315542773,-0.00764096312425777,-0.00236972282431158,0.00292939364326084,0.00669974710950338,0.00709003751508019,0.00454757848029907,0.00136922424605812,-0.00126957412900697,-0.00424274699603644,-0.00811694929298556,-0.0114650852719644,-0.0125590956200388,-0.0117231622681466,-0.0107073161324969,-0.0101267901963522,-0.00878161621750939,-0.00567624975925374,-0.00178965179053092,0.000743711273118119
