population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
19199,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0127144241887498,-0.0102170153622794,-0.00474557441491275,0.00222470294692734,0.00720715465686883,0.00728037478754029,0.00306919997862121,-0.00107701381604297,-0.000589192906371494,0.00520952611587688,0.0125552365192112,0.0169275013867054,0.0171132248110348,0.0154343130982006,0.0143358426544804,0.0136301801537426,0.0115808612708257,0.00805402761160678,0.005295531204208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11333,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0403596943549756,-0.0430798576719533,-0.0486034208434746,-0.0555631198122944,-0.0613137810166259,-0.0631734808580603,-0.0597881514286161,-0.0516592686834453,-0.0404810610192141,-0.0279957377366814,-0.0153975118115458,-0.00356080683369912,0.00655021851779745,0.0139782202481666,0.018306535910189,0.0200069348464366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10859,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0112251097742604,-0.0129302345863573,-0.0161818716741777,-0.0201504949435098,-0.0238634665081761,-0.0268588875380531,-0.0293134993261099,-0.0315828050824254,-0.0336413800153168,-0.0350436593963108,-0.0354505803839622,-0.0350936647360887,-0.034609357096421,-0.0344357755699805,-0.0344916065129275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15529,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.011953641000698,-0.011953641000698,-0.011953641000698,-0.011953641000698,-0.011953641000698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8468,1,-1,-1,-1,-1,-1,-1,-0.0093230736410876,-0.00278846953480795,0.00962790747764683,0.014089252161415,-0.00882012392168736,-0.0557765444965743,-0.0934759755219699,-0.0947123163344361,-0.0733640883716708,-0.0641599467458908,-0.0707004122569303,-0.0608465298284039,-0.0161254372837346,0.0450868570780127,0.0332872974419745,-0.0738581971285525,-0.181940476175646,-0.178922934302756,-0.0578668995924145,0.0783172763769445,0.127092464483751,0.0800964883830589,0.00756852463792379,-0.0259477745956267,-0.0149544877347977,0.0048379800170637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8469,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161943607994389,0.0881947811098444,-0.140066930038206,-0.0936810428778579,-0.0791812460476248,-0.0511525224473813,0.05595140532915,0.0365938022764563,0.0612696567389226,-0.0978634590153789,-0.0957185322006377,0.0287717425700245,0.0163904161881694,-0.0276714265978584,0.0112810104096891,-0.0791812460476248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9616,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0613586383071709,0.061358638307171,0.303251455657939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10974,1,-1,-1,-1,-1,-1,-1,-1,0.0515933140385201,0.0617580752404931,0.072764385050796,0.072596699097212,0.0579935277829273,0.0355456073289941,0.0125373510754692,-0.0096706466013039,-0.0311065252296974,-0.0517702848097175,-0.07166192534135,-0.0907814468246091,-0.10912884925949,-0.126704132645988,-0.14350729698411,-0.159024897786206,-0.169700533574225,-0.168144404620065,-0.150824670622183,-0.12571674546455,-0.108318408947302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1539,1,-1,-1,-1,-1,-1,-1,-1,-0.0571189864292152,-0.0836057899341589,-0.0861502821692328,-0.0253810975502384,0.0657307835650727,0.106330514854727,0.0521696046240896,-0.0571481137019925,-0.13773190043322,-0.138973535287673,-0.0779710152709767,-0.00843458024491195,0.0304443541239867,0.0361036159190213,0.0295173107846551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19627,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0253508577075188,-0.0148907078144171,0.00118338756650704,0.0140228620835234,0.0187452561590309,0.0171688816135722,0.0120351430996966,0.00242152618204816,-0.0116054256486251,-0.0225827425288303,-0.0206964433458472,-0.0064580722657146,0.00789897786843952,0.0132075520418127,0.0141723255568236,0.0199887602387392,0.0286575608157298,0.0290375835953647,0.0177296406257748,0.00496079341538014,0.000372387770721794,-2.96523660381354e-05,-0.00682868995028585,-0.0210397226232448,-0.0317629266671444,-0.0294902740432263,-0.0164312157274189,-0.00251768015997911,0.00486440932677557,0.00524198626092964,0.00216210836071085,-0.000959422458066683,-0.00262236186693698,-0.00305269817580545,-1,-1,-1,-1
10667,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0855452152575099,0.0925976156428276,0.104702682769577,0.111677060693076,0.0990742254741785,0.06130985686414,0.0099371676319826,-0.0347703636584226,-0.0614341308402262,-0.0743911112089205,-0.0823862061661517,-0.084101090635152,-0.0686036261564965,-0.0296203255266458,0.0235920605347725,0.0703257251759869,0.0919155989804169,0.0820328051315694,0.0481511899185279,0.0066668465217375,-0.0248013455250959,-0.0355747197885628,-0.0267189494874582,-0.00860277470438015,0.00733641168468761,0.0156793293815172,0.0177408520818322,0.0174639249543447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19536,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0768907722773397,-0.0727846947629691,-0.0610283075344554,-0.0427306524468492,-0.0253181200726402,-0.0156961527424193,-0.0133910930380369,-0.0126560262750262,-0.0114866454117828,-0.0157620205024629,-0.0317287700196452,-0.0551193279394813,-0.0719314242842135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19631,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0293515892533235,0.0293515892533235,0.0293515892533235,0.154413714311044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19582,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0620871816611526,0.0504422583554841,0.030578267560216,0.00699045250972363,-0.0195940191820256,-0.0488466374269424,-0.0741971297020879,-0.0842293285710384,-0.0729765179380061,-0.0475244251213663,-0.0230433649365802,-0.00984445110074239,-0.00654618338006052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19578,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0926488055625889,0.112682686730819,0.127099688272317,0.107906864860412,0.0531585116935639,-0.0144921939069733,-0.0718973159692607,-0.111195725375982,-0.133324028284345,-0.135523126249579,-0.113969255536946,-0.0778691444252086,-0.0507926070501007,-1,-1,-1,-1,-1,-1,-1,-1,-1
19660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.135364082555003,0.134263771945454,0.128171467418921,0.114521678280395,0.0963222884367841,0.080214821060683,0.0702347757387574,0.0644572244219914,0.0584196412995512,0.0510721365974052,0.0458351968418373,-1,-1,-1,-1,-1,-1,-1,-1
19625,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.006763131807977,-0.00676313180799425,-0.00676313180802341,-0.00676313180805334,-0.00676313180807582,-0.00676313180809237,-0.00676313180811224,-0.0067631318081469,-0.00676313180820413,-0.0067631318082841,-0.00676313180837678,-0.00676313180846373,-0.00676313180852472,-0.00676313180854815,-0.00676313180853482,-0.00676313180849302,-0.00676313180843032,-0.00676313180834989,-0.00676313180825537,-0.00676313180815599,-0.00676313180806516,-0.00676313180799272,-0.00676313180794061,-0.00676313180790496,-0.0067631318078826,-0.00676313180787197,-0.0067631318078703,-0.006763131807872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19622,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0447047555889843,-0.0447047555892622,-0.0447047555897572,-0.044704755590301,-0.0447047555907243,-0.0447047555909548,-0.044704755591029,-0.044704755591035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19127,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0438330427365239,0.0367838898955219,0.0163484727720991,-0.0134506449169427,-0.0335618352042566,-0.0280495692080942,-0.00444894317756583,0.0109552410943934,-0.000652784162050946,-0.0334810234586098,-0.0663473619476878,-0.08272667588087,-0.0785512341881769,-0.0569161536208291,-0.0245310809290089,0.0060627086219962,0.0194030141656074,0.00945583545741169,-0.0117285435032919,-0.0223606168974344,-0.0101915264067833,0.0165823150646855,0.0370020508501119,0.0352079490561716,0.0126102754980746,-0.0142092653329895,-0.0267905313900676,-0.0186699891894202,0.00111049702600363,0.0176741673650493,0.0237629735738816,0.023444779590001,-1,-1,-1,-1,-1,-1
11533,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00482449545335761,-0.00468491758611078,-0.00440576185161579,-0.00393039202884893,-0.00304598467478279,-0.00182197677733509,-0.000622264927859995,0.000210358514144193,0.000607017660863463,0.000737889568168448,0.000788539572193159,0.00082011347521771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15361,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0137630782098703,-0.0122028349101846,-0.00749015038261192,0.00140273941205216,0.013056319727683,0.0232481837646636,0.0267086022911804,0.0200803516972632,0.0041798994064699,-0.0158452286316926,-0.0336861887617552,-0.0479949676541731,-0.058266007946211,-0.0624770801869192,-0.0603377129607199,-0.0531855789456577,-0.0437628007041029,-0.0355165215865667,-0.0310880946869327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15360,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0285137544201886,-0.0232796018539594,-0.0163027578586699,-0.00771834572194896,0.00952946487665374,0.0399532187547842,0.0722146045957821,0.0813492658747001,0.0501222457187898,-0.00944666316013909,-0.0648228906367496,-0.108371336435758,-0.135588540413301,-0.127661462422707,-0.0788652148136415,2.63897424459536e-05,0.0879381977480538,0.160020208317296,0.197783390685563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15363,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0222786993820143,-0.0222786993820141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15362,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.172557891610081,0.17255789161008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17356,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.082470821493366,-0.0779496954168979,-0.0698622610871369,-0.0600943842547292,-0.0489309602669823,-0.0343386341922023,-0.013993459943624,0.0123093166629891,0.0421181328665607,0.0717364759816774,0.0980155139947221,0.119237711641453,0.135013631640571,0.145743171842666,0.152053479055458,0.154459444066985,0.15349159306484,0.150221224104706,0.146508923367896,0.144258011084198,-1,-1,-1,-1
17326,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0848273489784463,-0.0694718013264901,-0.0469012596480952,-0.0277287636258566,-0.010779902419911,0.0161622330658007,0.0582315667944629,0.098076712034269,0.102389976313938,0.0483918871617248,-0.0519555824281666,-0.152101668753761,-0.197762862826389,-0.161403001830817,-0.0595563777311208,0.0587939434696396,0.143906529235437,0.17474916417646,0.166396811506353,0.151350895118625,-1,-1,-1,-1
17270,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.115338078407853,-0.0130601690925178,-0.0676011726990332,-0.413290749363804,-0.749195893113813,-0.618602172721775,0.0240552147277278,0.689041681913745,0.855106843259365,0.500291806620122,0.04960245311731,-0.129930115921668,-0.0511224838670842,0.0602439893864502,0.0888282834185714,0.0812801957584989,0.0651088337008038,-0.0211312578226092,-0.191240492479683,-0.331453800670102,-1,-1,-1,-1
17235,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0945542938213684,-0.0887758493326908,-0.0753059295909064,-0.0544851506239506,-0.0296486422562709,-0.00499011934945401,0.0167430638046204,0.0341713636358987,0.0455698240829907,0.0487893296429124,0.043696261012813,0.0338060296269974,0.0240694398946695,0.0168121467150129,0.0107685011902644,0.00443148607128024,-0.000813143932684945,-0.00214926942076255,0.000489457462177045,0.00348193671026908,-1,-1,-1,-1
17183,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.252037326826091,-0.248132903398119,-0.229591161910554,-0.186996563739418,-0.121667769421451,-0.0439289279315549,0.0345902971332259,0.103966862226673,0.153673845770816,0.17424263378885,0.16593302337326,0.143543355896395,0.126838291891264,0.123524414192639,0.12351785199158,0.111745398891538,0.0850407450855416,0.0545003822908243,0.0330010217040799,0.0241052700194249,-1,-1,-1,-1
17131,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.090906473984841,-0.0736001632372842,-0.0428552398518353,-0.0113080047599418,0.008082516724566,0.0123810370353573,0.00906694885821063,0.00500839482179871,-0.00351012720612132,-0.0256173607691455,-0.0590587255868248,-0.0824861420834014,-0.0703948028745643,-0.0178337871973423,0.0519531755848153,0.106391163645689,0.129366331445162,0.128411212087655,0.120536944652839,0.116015931730991,-1,-1,-1,-1
17084,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0133464649834322,0.0133464649835262,0.0133464649836986,0.0133464649839075,0.0133464649841319,0.0133464649843995,0.0133464649847647,0.0133464649852645,0.0133464649858863,0.0133464649865659,0.0133464649872154,0.0133464649877636,0.013346464988186,0.0133464649885043,0.013346464988754,0.0133464649889473,0.0133464649890673,0.0133464649891019,0.0133464649890759,0.013346464989044,-1,-1,-1,-1
17040,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0183268999650975,0.0183268999650766,0.0183268999650413,0.0183268999650043,0.0183268999649759,0.0183268999649492,0.0183268999649066,0.0183268999648346,0.0183268999647318,0.0183268999646112,0.0183268999644861,0.018326899964363,0.0183268999642446,0.0183268999641371,0.0183268999640479,0.0183268999639762,0.0183268999639107,0.0183268999638422,0.0183268999637785,0.0183268999637406,-1,-1,-1,-1
15368,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.152861418337206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15365,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.26206649702851,0,0,0,0,1.57198783805999,0.17262191829465,0.363608499767849,-1,-1,-1,-1,-1,-1,-1,-1,-1
15364,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.106167633792581,-0.378076127410042,-0.378076127410042,-0.378076127410042,-0.378076127410043,0.301681600410229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15359,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0025749073660899,0.0025749073660899,0.0025749073660899,0.0025749073660899,0.00257490736609034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15367,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.479449917038245,-0.0144818479676583,-0.0144818479676583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15366,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.136219747017989,-0.0663127826372953,-0.0663127826372956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11918,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.120800125335024,-0.120800125335024,0.0222218451993686,0.0222218451993686,0.117471917153902,0.117471917153902,0.117471917153902,-1,-1,-1,-1,-1,-1,-1
17022,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0994850021680094,0.0994850021680095,0.0994850021680094,0.0994850021680094,-0.121519024343147,-0.121519024343147,-1,-1,-1,-1,-1
16973,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0289488392921076,-0.0289488392921076,-0.0289488392921076,-0.0289488392921076,0.0959427631194566,0.0959427631194565,-1,-1,-1,-1,-1
16959,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.180612775046385,0.180612775046385,0.180612775046385,0.180612775046385,-0.37754185509153,-0.37754185509153,-0.37754185509153,-1,-1,-1,-1
16916,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.163303128443836,0.163303128443836,0.163303128443836,0.163303128443836,0.0435750878594501,0.0435750878594501,-1,-1,-1,-1,-1
16900,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0362293351051205,0.0362293351051204,0.0362293351051204,0.0362293351051205,0.0362293351051204,0.0362293351051205,0.0362293351051205,-1,-1,-1,-1
16875,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00571572073987603,0.00571572073987603,0.00571572073987614,0.00571572073987603,0.045088315174544,0.0450883151745439,-1,-1,-1,-1,-1
16859,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16971292605077,0.16971292605077,0.16971292605077,0.16971292605077,0.16971292605077,0.16971292605077,0.16971292605077,-1,-1,-1,-1
16999,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0663468190422165,-0.0663468190422167,-0.0663468190422165,-0.0339965128457772,-0.0339965128457771,-0.0339965128457771,-1,-1,-1,-1
16986,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.188090476812854,0.188090476812854,0.188090476812854,-1,-1,-1,-1,-1,-1,-1
16941,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-0.0427728257532268,-0.0427728257532268,-0.0427728257532268,-1,-1,-1,-1
16841,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00384421734478224,-0.00384421734478213,-0.00384421734478235,-0.00384421734478213,-0.00384421734478224,-0.00384421734478224,-1,-1,-1,-1
16824,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0795202091199437,0.0795202091199437,0.0795202091199438,0.0795202091199437,0.0795202091199437,0.0795202091199438,-1,-1,-1,-1
16802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127652798994439,-0.127652798994439,-0.127652798994439,-0.127652798994439,-0.127652798994439,-0.127652798994439,-1,-1,-1,-1
16784,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.106720748570541,0.106720748570541,0.106720748570541,0.106720748570541,0.106720748570541,0.106720748570541,-1,-1,-1,-1
16766,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.107242112747698,0.107242112747698,0.107242112747698,0.107242112747698,0.107242112747698,0.107242112747698,-1,-1,-1,-1
16721,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0133893579261227,0.0133893579261226,0.0133893579261227,0.0133893579261226,0.0133893579261226,-0.121519024343147,-0.121519024343147,-1,-1,-1
16707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.116151548530706,0.116151548530706,0.116151548530706,-1,-1,-1,-1,-1,-1,-1
16693,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.244131253274323,0.244131253274323,0.244131253274323,-1,-1,-1,-1,-1,-1,-1
16671,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0128764674520436,0.0128764674520437,0.0128764674520436,-0.0974883016080276,-0.0974883016080275,-1,-1,-1,-1,-1
16655,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.146444231276754,0.146444231276754,0.146444231276754,-1,-1,-1,-1,-1,-1,-1
16640,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.145242856520479,0.145242856520479,0.145242856520479,-1,-1,-1,-1,-1,-1,-1
16614,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.210875327664522,-0.210875327664522,-0.210875327664522,-0.16940927827669,-0.169409278276691,-1,-1,-1,-1,-1
16596,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.119965551628267,-0.119965551628267,-0.119965551628268,-1,-1,-1,-1,-1,-1,-1
16582,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0374899710989165,-0.0374899710989163,-0.0374899710989164,-0.0374899710989164,-0.0374899710989164,-0.0374899710989164,-1,-1,-1,-1
16570,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.054231556920571,-0.054231556920571,-0.054231556920571,-0.0542315569205709,-0.0542315569205711,-0.0542315569205708,-1,-1,-1,-1
16554,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.12794763611758,-0.12794763611758,-0.12794763611758,-0.12794763611758,-0.12794763611758,-0.12794763611758,-1,-1,-1,-1
16536,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0243546726130398,0.0243546726130396,0.0243546726130397,0.0243546726130397,0.0243546726130397,0.0243546726130396,-1,-1,-1,-1
