population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
19373,1,0.000387333999330775,-0.000130340331977674,-0.000425836753207065,6.46930027543569e-05,0.000465639783324701,1.17241985315708e-05,-0.000510704271371676,-0.000105286942275296,0.000552246395439937,0.000172117088499402,-0.00071330911372236,-0.00033708906529073,0.00108091243196817,0.000764267692158427,-0.00285170909520671,-0.00737998925367434,-0.00929325731727326,-0.00871876228479751,-0.00949103764637327,-0.0142895411221553,-0.0211043561161577,-0.0246930231815821,-0.0202703664966322,-0.0059589377390159,0.015732076949122,0.036975941129981,0.0470573041891598,0.0394478900213491,0.0178314749556554,-0.00645434451082672,-0.0241880942325321,-0.0347764365476104,-0.0427669768851358,-0.0501020235094627,-0.0543874380743339,-0.0541396383811779,-0.0522030947506278,-1,-1,-1,-1,-1,-1,-1,-1,-1
19311,1,1.82421361287766e-05,-4.41797392003451e-07,-6.6375675200625e-06,7.69100577278081e-05,0.000165402830871741,-3.9541951391886e-05,-0.000756172110492948,-0.00188168044680914,-0.00322907663001093,-0.00482908122066794,-0.00672032524485333,-0.00872253173692306,-0.0109159404424704,-0.0139380937566727,-0.0177087693467541,-0.0199184539336117,-0.017564095151883,-0.011219558203222,-0.00646486899014898,-0.00884030026590876,-0.0173271945884923,-0.0247334996652038,-0.0251755797765045,-0.0195981634520344,-0.0130771972201664,-0.00859447509962585,-0.00556088899615848,-0.00345519427357921,-0.00404807060480517,-0.00921197082516256,-0.018296199822641,-0.0287779115338642,-0.0384340437832646,-0.045941154589042,-0.0504399084944565,-0.0519687462259109,-0.0519449160457151,-1,-1,-1,-1,-1,-1,-1,-1,-1
19243,1,-0.000361745141598924,1.06943440139062e-05,-2.52966088014617e-05,-0.00115240798508864,-0.00253954342120633,-0.00330534777310998,-0.00429397711481361,-0.0068967413876635,-0.0103485987978535,-0.0118185957989345,-0.0097462457947799,-0.00592332248837835,-0.00334208806225877,-0.00264145393543291,-0.00171805565355143,0.00131617182096377,0.0056872353773656,0.00861151015482786,0.00779012666677303,0.00310217322244277,-0.00356946822718029,-0.00973672946374293,-0.0138210832087422,-0.0158219458506901,-0.016666640493284,-0.0168051702550507,-0.0154140364317232,-0.011057181469206,-0.003243007858031,0.00649194066499348,0.0149334481268966,0.0188957220144612,0.0172176964500856,0.0115701235618832,0.00532383444171458,0.00135865283408965,0.000626542240774519,0.00235193306574555,0.00509203867771202,0.00752597490158191,0.00882628595564228,-1,-1,-1,-1,-1
19242,1,-0.00151185524200237,0.000215446343701409,0.00243750351101468,-0.00211255081451789,-0.0166821690579342,-0.0322611002832245,-0.0341969463858476,-0.0191563806124586,-0.000161582548292571,0.00886460490946295,0.00863201659805668,0.00934653819860642,0.0144469957927891,0.0175203631630643,0.0143087633974597,0.00911983873068145,0.00677851795147077,0.00514531834502474,8.55737344753749e-05,-0.00696616825239271,-0.0115616426896583,-0.0133181717975042,-0.0152768644745613,-0.0178778733090432,-0.0185779168639932,-0.0169647657682912,-0.0157170555756991,-0.0161113382128386,-0.0163717338469853,-0.0150536305431954,-0.0125972175673654,-0.00891275946308046,-0.00310744445389144,0.00321989643904352,0.00610752907175538,0.00455804941459004,0.00244816342460474,0.00286056618383768,0.00373851032618333,0.00212854545379759,-0.000388359527248916,-1,-1,-1,-1,-1
19126,1,-1,-1,-0.00405345455008188,-0.00387531364065374,-0.00416663280524299,-0.00506515027085275,-0.00581264402105575,-0.00595599498482358,-0.0060579062852959,-0.00660083616138429,-0.00700588378571121,-0.00665007135661755,-0.00621193776818796,-0.00672670183412372,-0.00751796026614038,-0.0066499043264181,-0.00411949496068464,-0.00343893112797566,-0.00864753828465581,-0.0196315531439262,-0.0310246587092418,-0.0360292758873144,-0.031527603597449,-0.0201577150728882,-0.00801999393713215,1.89833955763774e-05,0.00371812614808809,0.00657206131698285,0.0112782739984958,0.0161285900565464,0.0163905609183255,0.00930820055768589,-0.00282308677779719,-0.0146669199762295,-0.0222805289029666,-0.025344382201391,-0.0259230596289357,-1,-1,-1,-1,-1,-1,-1,-1,-1
19125,1,-1,-1,0.00174777354870326,-0.00159218800938454,-0.00786462776901153,-0.0135422210937524,-0.0137296013786061,-0.00714939259114544,0.00161891468724384,0.00621190510944736,0.00458584223854608,4.0995348152606e-05,-0.00335470870311294,-0.00468599549254289,-0.0053833580777809,-0.00652651938113991,-0.00840453295679922,-0.011569968614487,-0.0162702711486631,-0.0208142851573827,-0.0222524423998776,-0.0194431329783802,-0.0143795547112129,-0.00971445118567527,-0.00595417455519254,-0.00222678785371766,0.000936333261739364,0.00137875439116097,-0.00178250519956347,-0.00643487637502194,-0.00955591572534065,-0.0101209735314907,-0.00870639666088291,-0.00468425730831612,0.00427025140504966,0.0186838933208646,0.0341235709346446,0.0436181263675142,-1,-1,-1,-1,-1,-1,-1,-1
19239,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00119706218178806,-0.000843452292541791,-0.00141333738800498,0.000629588353068478,0.00163229511079166,-0.000178480645304901,-0.000701431541623165,0.00298147926324166,0.00554153742003738,-0.000875621204666999,-0.0153209666883036,-0.0275782387893511,-0.0290979574585304,-0.0205952805733691,-0.00891005862388772,-0.000386200172026729,0.00202884105962431,-0.000906802135786755,-0.00559242257127579,-0.00934416705595487,-0.0140678438355479,-0.0230544555730692,-0.0335719950825548,-0.0374891753726034,-0.0319930963399861,-0.0248801645842196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10665,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00358875701067812,0.00453019837052809,0.00486685903994094,0.00122358089755503,-0.00912928296841059,-0.0251129106123042,-0.0407210370409831,-0.0472725467905892,-0.0384742062915976,-0.0157446885679446,0.00998305806098983,0.0227766507818703,0.0114094454038993,-0.0217261230064502,-0.0600462410361269,-0.0837493934387844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15022,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.030831422187648,0.0308314221875303,0.0308314221875556,0.0308314221880552,0.0308314221890846,0.0308314221902553,0.0308314221909964,-1,-1,-1,-1,-1
2270,1,-0.466495151196722,-0.156504364291346,0.0657575600232754,0.124526139335967,0.0830257421775367,0.0269989641087096,-0.0279815280866966,-0.103612546968414,-0.176516982157276,-0.177494049363874,-0.0799469475568999,0.0424399537830671,0.0746770091132389,-0.0232659634667258,-0.172753734475993,-0.250141818542804,-0.194568231423762,-0.0450686382505859,0.108038000194803,0.194195342232227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2271,1,-0.359436559159192,-0.354116547746218,-0.312844765079884,-0.220955495681846,-0.108763813967852,-0.0221441176828261,0.0203605442160455,0.0257184410160882,-0.00196831690524779,-0.0602467568198484,-0.122305659192184,-0.144788457133904,-0.11715407101634,-0.0811551400362933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2272,1,-1,-1,-1,-1,-1,0.201778766841022,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.101066734922171,-0.0928182884809559,-0.0928182884809557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2265,1,-1,0.152320588173587,0.214852151258809,0.196309569985557,-0.00337318063155978,-0.261188570243903,-0.32726450805308,-0.106536526369551,0.211630123363842,0.340747545754637,0.191485964332958,-0.0583189428223778,-0.177241700543931,-0.112989168349989,0.00866985658994301,0.0682958904342272,0.0691251874112233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2266,1,-1,-1,-1,-1,-1,-1,-1,-0.707745652260675,-0.461933264662075,-0.136834783101368,0.0450205810195616,0.00911522407686971,-0.126529764539981,-0.190070629736261,-0.126365908402539,-0.0341800667595388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19367,1,-1,-1,-1,-0.0136255011082014,-0.0125491418941239,-0.0121827158435153,-0.0127701258887098,-0.0121771821980268,-0.0107960037704089,-0.0143060268461914,-0.0273163418913525,-0.0448523206638569,-0.0545647550536188,-0.0493010360273454,-0.0348038645660189,-0.0226730905747328,-0.0178486914523175,-0.0162467840328659,-0.0134728528538748,-0.011185568713957,-0.0131525380020765,-0.0184530022495535,-0.0220281610071016,-0.0209017324750551,-0.0168357417666618,-0.0128529363484997,-0.00988414367375423,-0.00774922616887963,-0.0070630331591186,-0.00813006756276025,-0.00902474568414746,-0.00694457875519738,-0.00166213308755481,0.00374528469829105,0.00611047242559604,0.00534722572288615,0.00394580800090871,-1,-1,-1,-1,-1,-1,-1,-1,-1
19292,1,-1,-1,-1,-1,0.000902599693256789,-0.000181680852112898,-0.0010146274571694,-6.19513412267736e-05,0.00205789598413642,0.00178321491197853,-0.00448120729534995,-0.0157527011782772,-0.025592821169421,-0.027340622930601,-0.0203981712242784,-0.0103645211397376,-0.00295259482088905,0.000814838344572522,0.00294843232865105,0.00416820791711903,0.00357827175390657,0.00192081656520227,0.00194462084470626,0.00399425351591809,0.00343234174835594,-0.00458524045337771,-0.017931690313401,-0.0278128894355936,-0.0275940469851763,-0.0198349938265006,-0.0129843372081586,-0.012109885799573,-0.0150892982376885,-0.0180059924305018,-0.021783554828164,-0.0313180532066344,-0.0483858588096879,-0.0672635201332525,-0.0789236081475275,-1,-1,-1,-1,-1,-1,-1
19342,1,-1,-1,-1,-1,-0.00153479121341427,-5.37837584380085e-05,0.000456090267647369,0.000283632912218224,0.00393142353923892,0.0136290014258913,0.024679812719242,0.0306177597664865,0.0310071727078896,0.0305359357547266,0.0312254354076344,0.0292974244525368,0.0204345613489263,0.00530072381891333,-0.0114414278715387,-0.0256304684673561,-0.0357702071533401,-0.0421657721564817,-0.0455056886017706,-0.0459759267418702,-0.0432649058229115,-0.0379859463533023,-0.0328172340943231,-0.0304605510016378,-0.030077996337055,-0.0279335990056877,-0.0226609958371604,-0.0175361264632032,-0.0157085164093198,-0.0157922482813166,-0.0152712048097632,-0.0157780153308202,-0.0198447053619413,-0.023242400082979,-0.0173707740285032,-0.00191291239610258,0.0112251398314989,-1,-1,-1,-1,-1
19151,1,-1,-1,-1,-1,-1,-0.0057055283501759,-0.00461271374461614,-0.00348184833587339,-0.0024016306661867,0.000138148284992035,0.00453599661245452,0.0091426734297535,0.0127744529361236,0.0154451369548321,0.0161693692116947,0.0134071809880529,0.00840850206904786,0.00434538928106853,0.00109360672338088,-0.00493789937872879,-0.0144184905606499,-0.0232697379786924,-0.0289743677254588,-0.0330391781286767,-0.0346090771498719,-0.0289633412420214,-0.017632739195883,-0.0123291811489938,-0.02010996458195,-0.0308572486347352,-0.0308949622985972,-0.0246360716088763,-0.0279903785078401,-0.0407412759802162,-0.0425331371264637,-0.0221566144198473,0.00472393281546868,0.0174980491124588,0.0172033421670461,-1,-1,-1,-1,-1,-1,-1
19235,1,-1,-1,-1,-1,-1,-0.0145598942932832,-0.0125290336837516,-0.0128291075884626,-0.0158266903811759,-0.0161948788407891,-0.0128389436924294,-0.0118468094975785,-0.0153696151754392,-0.0172201159674366,-0.0164851929877718,-0.0251822609429118,-0.0496159606122717,-0.0707282399685427,-0.0604241975391844,-0.0188656435270849,0.0203849578206334,0.0289177846273736,0.0140985645517837,0.00194115688276941,0.00151118261238814,0.0014884657099703,-0.00438829643383709,-0.00721036641172734,-0.000740771159342124,0.00610456595888298,0.00254875172726976,-0.00822521799749953,-0.0153074242753233,-0.015547334507092,-0.0141190821192927,-0.0140747882521044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15329,1,-1,-1,-1,-1,-1,0.395787498102776,-0.0211520217717909,-0.0211520217717909,-0.0513565014748164,-0.274934394110203,-0.0332366399894376,0.0573993801954384,0.0513754293948769,-0.0574097009176841,0.090638037319542,0.00604335415060597,0.187308575242372,-0.14199498335626,-0.14199498335626,0.187326287934993,-0.114812901339333,-0.114812901339333,0.0132953771207002,0.0132953771207002,0.0132953771207001,0.0132953771207002,0.0132953771207002,-0.0120835365605667,-0.0120835365605667,-0.0120835365605667,-0.0120835365605667,-0.231113862922384,-0.231113862922384,-0.231113862922384,-0.231113862922384,-0.231113862922384,-0.231113862922384,-0.150874215847659,-0.150874215847659,1.2895919054303,-0.966825123095471,-1,-1,-1,-1,-1
15334,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0832161338996674,0.0832161338996675,0.0832161338996675,0.0832161338996674,0.0832161338996675,0.0832161338996674,0.0832161338996675,0.0832161338996675,-0.66572907119734,-1,-1,-1,-1,-1,-1,-1,-1
15333,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0162306412999081,-0.0162306412999082,-0.0162306412999082,-0.323693980299925,0.231952256303959,0.231952256303959,0.231952256303959,-1,-1,-1,-1,-1,-1,-1,-1
15335,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.173265650637328,-0.0596851049971316,-1,-1,-1,-1,-1,-1,-1,-1
19806,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.550185272558781,0.550185272558781,-1,-1
2274,1,-1,-1,-1,-1,-1,-0.209409403495987,-0.253758465169608,-0.246547635919109,-0.122580627397782,0.0447670755126262,0.110186747112229,0.0210760704973527,-0.119599570895832,-0.165311119422721,-0.0772359254388872,0.0569410655693305,0.139068155425032,0.158089713834166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2267,1,-1,-1,-1,-1,-1,-0.0680145469850613,-0.0667390350689421,-0.0693140488227255,-0.0775754341456771,-0.0834661259257021,-0.0742745970809429,-0.0456865925752332,-0.00879013827444131,0.0172984513046235,0.0206759295251671,0.00519667353913156,-0.0150524413779995,-0.0285041480920267,-0.0333081705157048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2074,1,-1,-1,-1,-1,-1,0.0224867151686308,0.0176645500954429,0.0105238900877445,0.0041218747706413,-0.00101797586888352,-0.00569888398400709,-0.00850689672868832,-0.00549978114167393,0.00561372525115278,0.0215573649887211,0.0347493338292497,0.0389418333881744,0.0338711856336298,0.0249735564575246,0.0188866169260371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11336,1,-1,-1,-1,-1,-1,-1,-1,-0.184683266190184,-0.184683266190184,-0.184683266190184,-0.184683266190184,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-0.151656953835286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11335,1,-1,-1,-1,-1,-1,-1,-1,-0.0836596491612653,-0.0836596491612653,-0.0836596491612653,-0.0836596491612653,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017663,-0.140034328017662,-0.140034328017662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19314,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00023002261611893,-0.000344898542931737,-0.000176996179692246,-0.00218375118129277,-0.00841245445840055,-0.0152527042161257,-0.0151207928967505,-0.00587556350858343,0.00223438194328107,-0.00626793660054137,-0.033703579281287,-0.060391754339479,-0.0618218187861865,-0.0371215746176725,-0.0122388984022352,-0.0069317911879816,-0.00578568966763715,0.0211252081112541,0.0661697034629238,0.0740583597387925,0.00533349400047367,-0.0974111031593594,-0.136518631010266,-0.0669403916627633,0.042474625497873,0.0808429841801033,0.0227306311555617,-0.0480917365340554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19310,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00376100563869031,-0.00152731992001254,-0.00329062812429193,0.00147027183906934,0.00357519168750686,-0.00367344492059418,-0.0134319269368834,-0.0163014078208024,-0.0143313066842792,-0.0151778649068541,-0.0181574632705215,-0.0163398617618604,-0.00936923863198746,-0.00408853121996211,-0.00427524637467069,-0.0100699082279694,-0.02522471021696,-0.0501290395949487,-0.0661351694941454,-0.0463056718028874,0.00603959243639629,0.0451839798967488,0.0299772626927872,-0.0231731123295131,-0.0557172549287408,-0.0356663738381959,0.0106973544527191,0.0412533670306603,0.0481206365570377,-1,-1,-1,-1,-1,-1,-1,-1,-1
11900,1,-1,-1,-1,-1,-1,-1,-1,-1,0.129893347750685,0.0427088228392671,0.0427088228392671,0.0427088228392671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11899,1,-1,-1,-1,-1,-1,-1,-1,-1,0.244584262704651,-0.026810363909502,-0.026810363909502,-0.0268103639095021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11898,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00778087608118783,0.0970709566887821,0.097070956688782,0.0970709566887822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11811,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0454844407517796,0.0606084426129367,0.106410228595727,-0.0172390402108196,-0.178166918147502,-0.166940172101458,0.0141220058221246,0.152074330795462,0.11388950803548,0.0104197261666897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11806,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352621966746667,0.0352621966747323,0.0352621966748125,0.035262196674863,0.0352621966749091,0.0352621966750105,0.0352621966751776,0.0352621966753518,0.0352621966754685,0.035262196675515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11897,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0460709621701831,0.0568769955511148,0.056876995551115,0.056876995551115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11895,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0599806574784238,-0.0226084159878417,-0.0226084159878415,-0.0226084159878415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2273,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0461463434594762,-0.0461463434598479,-0.0461463434590192,-0.0461463434557849,-0.0461463434509266,-0.0461463434465026,-0.0461463434438425,-0.0461463434427085,-0.0461463434422325,-0.0461463434420011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2269,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.109499839271646,-0.0642075918591294,0.00443603875793563,0.0499481304073166,0.0390581975245681,-0.0158746244438062,-0.0666231560766466,-0.0757642172810327,-0.0536468755370487,-0.0410753326003714,-0.0519796913607857,-0.0457332624075022,0.02604821078189,0.145991433508987,0.226563760672716,0.196614236780063,0.0828424723329189,-0.0163783489290923,-0.0383115239664491,-0.0139546136201067,-0.00956702741916793,-0.0356546243857911,-0.0441362129922886,-0.00783674333946482,0.0356891550476552,0.0365915139814135,0.00230190310206257,-0.0153694817091008,0.00734348894068049,0.0397593452130458,0.0475713265695141,0.0385174399548038,-1,-1,-1,-1,-1
19318,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0457074984712964,0.0405276544303153,0.0324024207181797,0.0245905429380366,0.0174776143255704,0.00857960846818262,-0.00363107035659826,-0.0172723833701189,-0.0287597025429394,-0.0361525592927583,-0.0402487510627596,-0.0429625513751608,-0.0454829270936727,-0.0477320832618942,-0.048368111770289,-0.0448253917628296,-0.0346062938821436,-0.0182709583716534,-0.00129748855179557,0.00893703286033709,-1,-1,-1,-1,-1,-1,-1,-1,-1
15023,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0941639108300647,-0.094163910830884,-0.0941639108321211,-0.0941639108330756,-0.0941639108333205,-0.0941639108330221,-0.0941639108326915,-1,-1,-1,-1,-1
2268,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.175555845011085,-0.107197822455534,-0.0205559352340108,0.00646684537395537,-0.0609824004887907,-0.179234782919766,-0.264077838069065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0403982981399964,-0.0223301691804783,-0.00120755750746948,-0.000700716434456128,-0.0350365563200741,-0.0985382036658891,-0.16978999108978,-0.225103996979018,-0.251959256896191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1458,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.154682822462305,-0.112705582837019,-0.0450470187093205,0.0127906705044661,0.0308612600755054,0.00606976512614621,-0.0372840933167535,-0.0671453168664643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11323,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.280358579523115,0.222877290547539,0.144487436399716,0.0879131802903653,0.0546835237302893,0.0202879255206447,-0.0156716164565582,-0.0230096719772904,0.0119085874830792,0.0554492672586022,0.0604430796224534,0.0211637674397518,-0.0238909807992798,-0.0422550784210594,-0.0405218379759492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11787,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.039013867672228,-0.039013867672228,-0.0390138676722279,-0.0390138676722279,-0.0390138676722281,-0.039013867672228,-0.0919941963236486,-0.0919941963236486,-0.0919941963236487,-0.0919941963236485,0.0501716659439969,0.0501716659439969,0.0501716659439969,0.0501716659439968,0.0501716659439968,0.0501716659439969,0,0,0,-0.176091259055681,0.150514997831991,0.150514997831991,0.150514997831991,0.150514997831991,-1,-1,-1,-1,-1,-1,-1,-1,-1
11784,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0469425115001814,-0.0328406886742327,0.0140941858390009,0.0847854679832583,0.123962929096515,0.0768954927627659,-0.0387058758481773,-0.125869368813537,-0.0999936921765396,0.0123934644621269,0.0931353168322471,0.0636676016268629,-0.026428582670142,-0.065628876890752,-0.0164436882112251,0.0537365615398187,0.0754579397945165,0.0614507758545564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11862,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000511728782067955,-0.000263205732415228,0.00115627853878397,0.00462981710347088,0.0100879581753599,0.0162825707737169,0.0216334148681347,0.0256839121218078,0.0280153970988584,0.0288677353228217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11856,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0758892918809086,0.0522896149588385,0.01801659992048,-0.00493483566420583,-0.00281892099938275,0.0198014021124604,0.0479907668880273,0.0759183252777826,0.094118038428717,0.100830881576993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11822,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0884937894264006,-0.0518956025128305,-0.0449896514016737,-0.090288751693715,-0.09491101093748,0.0253079567754932,0.189354981615164,0.216451846617912,0.061170488114938,-0.106140347146344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11819,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0683091794823159,-0.051337766672628,-0.0271360380167656,-0.00692299842288224,0.00918419538852788,0.0279847307921417,0.0499029541046303,0.06678324435559,0.0729701900560245,0.0725693188165533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1508,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0720345735192921,0.0416316709257848,-0.00782206432777338,-0.0512549215981091,-0.0672604505140176,-0.0530973531361698,-0.0251708441029525,-0.00549937032536013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
