population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
1766,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0578445818039828,0.0491735129527147,0.0408817099166146,0.0346880783203836,0.0164590490154772,-0.023976144488763,-0.0704503781367576,-0.0905791816170725,-0.0700470202802155,-0.0280670389896682,0.00548813517961477,0.0212529262336638,0.0316697337833654,0.0457240772842031,0.0530611181532676,0.0366060634852095,-0.00491251537631721,-0.0519122179931428,-0.0804769033868826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5173,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0107835346992986,0.0107835346992986,0.0107835346992986,0.010783534699299,0.0107835346992986,0.0107835346992986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1728,1,0,0,0,0,0,0.200786058725686,0.200786058725686,0.200786058725686,0.200786058725687,0.200786058725686,-0.200786058725686,-0.200786058725686,-0.200786058725686,-0.200786058725687,-0.200786058725686,0.200786058725686,0.200786058725686,0.200786058725686,0.200786058725687,0.200786058725686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1708,1,0.039760104559972,0.0397601045599716,0.039760104559972,0.039760104559972,0.0397601045599716,0.039760104559972,0.039760104559972,0.0397601045599716,0.039760104559972,0.0397601045599716,0.039760104559972,0.039760104559972,0.0831657108832622,0.0831657108832626,0.033674643474364,0.033674643474364,0.033674643474364,0.0336746434743644,0.0730640178391186,0.0730640178391191,-0.0104654336781649,0.0861861476162833,0.0492180226701815,0.0969100130080567,-0.0321846833714012,0.0621479067488444,0.0791812460476247,0.00954531790623037,-0.0193051551953864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2616,1,-0.0104257630243896,-0.010113394484158,-0.0103545311030211,-0.0100112991546941,-0.0102475346811184,-0.0104951890467424,-0.0101150303096122,-0.0103562458757285,-0.00993852253417993,-0.0101712958532383,-0.0104152349285391,-0.0099515364676841,-0.0101849269789875,-0.0104295282189322,-0.00991408857186582,-0.0109360504012543,-0.00959805875053621,-0.010642998715829,-0.0100613260078959,-0.0102999566398121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2614,1,-0.0501216951319801,-0.0480701711162457,-0.0477390020096269,-0.0494933129989192,-0.0496869259610424,-0.04772980860526,-0.0473235764671318,-0.0493938753711773,-0.0501865689091245,-0.0484126861122844,-0.0477445970110408,-0.0495181811899972,-0.0498475301824766,-0.0474759306199637,-0.0470518184942197,-0.0500731622958823,-0.0508417782854421,-0.0474223742226165,-0.0468522923809318,-0.0505493386084684,-0.0467361459570714,-0.0342146390900533,-0.0435821234491802,-0.105684505987446,-0.191796125888035,-0.210964550199918,-0.0903099722674207,0.145350579585512,0.384606178114494,0.520406690544812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2611,1,0.032344556180828,0.0301017322231087,0.0335673476462686,0.0311579819903867,0.0321846833714012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2610,1,-0.0587601487099536,-0.0574324298771438,-0.0569497932675977,-0.0580173218588371,-0.0585852849799371,-0.0575496727083651,-0.0568400153432542,-0.0580684500424686,-0.0596770964619031,-0.0597930403040632,-0.0597812013477954,-0.0618778375890365,-0.0646957920703728,-0.0645921910700937,-0.0606978655645749,-0.0543421519536339,-0.0432095882794812,-0.0212588288116983,0.0125105253537459,0.0487566742274603,0.0751730540875168,0.0871166084711845,0.0873346970600883,0.0779196778712137,0.0590095096736802,0.0356138159512773,0.0184174245158331,0.0134415294913997,0.0152457956331009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2609,1,-0.148588164030023,-0.0967854972607023,-0.0755528387722402,-0.116242544696977,-0.146141863033496,-0.112256978009093,-0.0722950766319752,-0.0972543816125966,-0.147043025604868,-0.133511025980135,-0.0740801718807609,-0.0726592095413615,-0.141437833051339,-0.162146312115321,-0.0824471472269374,-0.0364062915828083,-0.143966961841948,-0.256271984659068,-0.0829841726165786,0.390794983818625,0.796039377962493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2608,1,-0.00951543971269886,-0.00972860319356927,-0.0085158509225296,-0.0101509174433665,-0.00889371315998244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2607,1,0.0785461017438345,0.0753840086887254,0.0648511653081325,0.0413232200965599,0.0033188852910877,-0.0416963913180548,-0.080454449752061,-0.103925835474976,-0.113343426144735,-0.115657629322342,-0.115475678037149,-0.113609503298511,-0.111122606648838,-0.110422609532835,-0.11208494657885,-0.114139237114103,-0.115585583533587,-0.117347306631991,-0.117665904898253,-0.109260783007344,-0.0842256171230553,-0.0408780330818912,0.0158069267539467,0.077744818265826,0.133928240557411,0.170066520800774,0.176608900688197,0.160800549254569,0.14453081443129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2605,1,-0.0634257582016216,-0.048259997463644,-0.0419033602977859,-0.0543600112763936,-0.0629746648155389,-0.0519597609356568,-0.0408289915510158,-0.0499224834152492,-0.063432813936481,-0.0566427880766722,-0.0407952125202591,-0.0448276219836463,-0.0631336797141298,-0.0626072018523913,-0.0416321654242831,-0.0374337331862968,-0.0612177666334013,-0.0713464835134281,-0.0423612260143369,-0.0216364322384959,-0.0650948442007711,-0.134140143079585,-0.119728295489186,0.0156219888889244,0.167917241497221,0.195570039051482,0.068346746739355,-0.113039550653611,-0.227175687609822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2604,1,-0.0521982832850632,-0.052198283285243,-0.0521982832858816,-0.0521982832872492,-0.0521982832894938,-0.0521982832927668,-0.0521982832971974,-0.0521982833027228,-0.0521982833090753,-0.0521982833161425,-0.0521982833241923,-0.0521982833335668,-0.0521982833441892,-0.0521982833555075,-0.0521982833668921,-0.0521982833779526,-0.05219828338851,-0.0521982833986427,-0.0521982834088011,-0.0521982834196049,-0.0521982834311625,-0.0521982834426942,-0.052198283453057,-0.0521982834616009,-0.0521982834683031,-0.0521982834732032,-0.0521982834761567,-0.0521982834773203,-0.0521982834774851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2603,1,-0.0677293540255348,-0.0713660321160121,-0.0707470550518232,-0.060037456464064,-0.0442878036081507,-0.0338933242825969,-0.0326442778141811,-0.0353287151934274,-0.0360855543345309,-0.0347831057272858,-0.0342735555247307,-0.0350985078724042,-0.0355485592814857,-0.035055771372098,-0.0347072833301569,-0.0349247161553972,-0.0349364660158582,-0.0346209216359836,-0.0349206710593486,-0.0359330119560237,-0.0362463504720845,-0.0350645123176299,-0.033734221109925,-0.0340075315403155,-0.0355656611870787,-0.0364709056855618,-0.0357095120233932,-0.0341778399375989,-0.0332089756176261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2601,1,-0.0251185124204594,-0.0224819950922681,-0.0214559850334961,-0.0237082427601765,-0.02504323425282,-0.0228956398314235,-0.0212101754017566,-0.0232994038633718,-0.0254291989276316,-0.0233889241417211,-0.0206455450355887,-0.0225357251711529,-0.0260025473298264,-0.0242954250417942,-0.0199212389017236,-0.0216244240758456,-0.0275431670449757,-0.0250445960419441,-0.0142247835958591,-0.0184865980903224,-0.0572928060864437,-0.114933939420867,-0.153442757855139,-0.156745890203468,-0.145682501878235,-0.144822195600976,-0.151923365520148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2600,1,-0.0311005917322726,-0.0310844374642838,-0.0310482606795017,-0.0309836697048675,-0.0308785143931263,-0.0307244684821124,-0.030519656293615,-0.0302620221410397,-0.0299454562992596,-0.029565691936345,-0.0291255013772562,-0.0286297936807329,-0.0280794557675761,-0.0274755605029209,-0.0268269312366987,-0.0261472651297314,-0.0254467229980833,-0.0247340005251049,-0.0240263866147394,-0.023349371175523,-0.0227255568271185,-0.0221739846799076,-0.0217210986354854,-0.0213924092190718,-0.021175837294503,-0.0210064981375297,-0.0208191187232665,-0.0206232912468927,-0.0204977192770908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2598,1,-0.050596088971866,-0.0513180496009902,-0.0515835229527108,-0.0506416906764198,-0.0501613775047141,-0.0510650101984809,-0.0515193176203421,-0.0506165903131055,-0.0502775192561717,-0.0512931687932445,-0.0515889520044981,-0.0505713880589573,-0.0506127101653873,-0.0519252130102565,-0.0512868410723675,-0.0486748968043352,-0.0489389134656435,-0.0530549563110201,-0.0548444435393399,-0.0515885397617997,-0.0496082757733668,-0.0520748832147678,-0.0515976278395354,-0.0464224181909118,-0.0510626531187443,-0.0684234803862855,-0.0594242698350909,0.0238542627474405,0.163047167462897,0.267630508187223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2597,1,-0.0223330366205952,-0.0204751593637669,-0.0197416975642652,-0.0212755250519043,-0.0223945862369783,-0.0210025365678437,-0.0193662691524112,-0.020593812548765,-0.0228787794868861,-0.0218692738636288,-0.0187198273465774,-0.0193547482925274,-0.02363447999688,-0.0236454602497802,-0.018079095603833,-0.0175817840850931,-0.0246845116012904,-0.0213676651634525,-0.000377079268583547,-0.00236982611079006,-0.0831010477732563,-0.226066477834295,-0.322292000161479,-0.276821047500596,-0.123156075933118,0.00822841003392705,0.0342952939815918,-0.00832013344430993,-0.0416129226726588,-0.0455137477218551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2596,1,-0.0704622015091849,-0.0704666820171274,-0.0704913759379884,-0.0704990135948895,-0.0704776585257467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2595,1,0.0119251106679776,0.0142065136628227,0.0136867895905166,0.00759441635459046,-0.000123523552370219,-0.00394901899599742,-0.00373914805155362,-0.00356565023612787,-0.00501253527634282,-0.00552068691715379,-0.00378843887367553,-0.00270576595571614,-0.00448002033900741,-0.00618015263977756,-0.00429547925863938,-0.00163088688236313,-0.00352544987746484,-0.00678846614832529,-0.000803169403244874,0.0130763532688485,0.00792721587766509,-0.0494664841216539,-0.15727044126574,-0.260552263324136,-0.284925963632887,-0.195989592536306,-0.029687597986168,0.132824752267717,0.223173081436739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2594,1,-0.00289668665423104,-0.00249834523247516,-0.00293301777915955,-0.00252987792234238,-0.0029702718353608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2592,1,-0.00540135114023244,-0.00566511451474172,-0.00630890061949074,-0.00739255670319894,-0.00887800974859676,-0.0106680163170068,-0.0126634513360511,-0.0147938419620313,-0.0170124452527052,-0.0192859509381169,-0.0215971342782899,-0.0239458188703943,-0.0263364420650483,-0.0287686184000775,-0.0312439706588845,-0.0337699914208078,-0.0363422321485312,-0.0389274416009866,-0.041476542691891,-0.0439413182107125,-0.0462473909701571,-0.0482539869827985,-0.0497982280419196,-0.0508362055506204,-0.0515343409686539,-0.0521694186951018,-0.0529063530608689,-0.0536784092252853,-0.0542837326078953,-0.0545829601576735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2591,1,-0.0130944763615091,-0.0129280503499087,-0.0128860575673895,-0.013027087836166,-0.0130333996526883,-0.0127890878344745,-0.0125897472602443,-0.0125564147977473,-0.0123621334326363,-0.0118262083537781,-0.0112705696239332,-0.0109347863723885,-0.010547015400743,-0.00992461855599847,-0.00952205755453717,-0.00984950893307857,-0.0108149741866621,-0.0123082859727657,-0.0150118973496232,-0.0197880782987359,-0.0265589548282386,-0.0347776419251824,-0.044800104644648,-0.0574247494945423,-0.0716836155053544,-0.0843394183388846,-0.0924948864773794,-0.096076733991147,-0.097111450102715,-0.0973354896981855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2587,1,-0.0796778664355349,-0.079380053321366,-0.0796587551467509,-0.0800420877207608,-0.0791812460476249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2586,1,-0.034630608734131,-0.034593807678573,-0.034663962197413,-0.0345039997931078,-0.0346963389414663,-0.0346908695688364,-0.0344342713291286,-0.0346785800579923,-0.034739487343975,-0.0345661249914895,-0.0344438252028971,-0.0347908303891145,-0.0345754333649118,-0.034492609209358,-0.0346161984863282,-0.0345251106288269,-0.0347193291617232,-0.0347157691578714,-0.0344610355491279,-0.0345991133948842,-0.034526780064398,-0.0350170487272921,-0.0344859253393142,-0.0345378385124762,-0.0343574714755355,-0.0350250759807815,-0.0343823121974884,-0.0346593024992565,-0.0347621062592121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2599,1,-1,-1,-1,-1,-0.0103414630016516,-0.0105853969274949,-0.009641419812352,-0.00887211988234715,-0.00998028438953624,-0.0109552459388595,-0.00935076140259183,-0.00769277894424292,-0.00980589136041621,-0.0127821769533134,-0.0104291274734798,-0.00554733398818175,-0.00819721847334764,-0.0166794607935967,-0.013658865918853,0.00396675260574475,0.00147177124934861,-0.0601526846541325,-0.160353556753949,-0.215821979943766,-0.166403547648037,-0.0523614707082023,0.0242690718890997,0.0164531259922251,-0.0224638476996187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1710,1,-1,-1,-1,-1,-1,0.050781754104515,0.0503344853295855,0.0483368600087546,0.0432164397337489,0.0342054211051117,0.0226296228533078,0.0113044595396712,0.00201992086624436,-0.00581592871465331,-0.013327819812019,-0.0196511313741894,-0.0225957346791965,-0.0217922525525915,-0.0197064605720441,-0.0188109164433292,-0.0188356797573295,-0.0178738061024184,-0.0153891619215909,-0.0126223625475304,-0.0102649621465503,-0.00751777065545167,-0.00409204766166282,-0.00157145629180544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1712,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0586954655492455,-0.0586954655492455,-0.0586954655492464,-0.0586954655492455,-0.0586954655492464,0.0752375574634643,0.0752375574634643,0.0752375574634643,0.0752375574634643,0.0752375574634634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23042,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.043986856948548,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.0439868569485489,0.043986856948548,-0.012188578392144,-0.0121885783921449,-0.012188578392144,-0.0121885783921449,-0.012188578392144,-0.0121885783921449,-0.0121885783921449,-0.012188578392144,-0.0280190988281106,-0.0280190988281106,-0.0280190988281106,-0.0280190988281106,-0.0280190988281106,-0.0280190988281106,-0.0280190988281106,-1,-1,-1,-1,-1
2620,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0569244854427406,0.0569244854427056,0.0569244854425954,0.0569244854423703,0.0569244854420305,0.056924485441618,0.0569244854411952,0.05692448544082,0.0569244854405202,0.056924485440303,0.056924485440168,0.056924485440109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19051,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0181429367718942,-0.0195393763052707,-0.0215113894044896,-0.022797656138106,-0.0227279294658891,-0.0213461918346576,-0.0187803142154994,-0.0150580983070097,-0.0107336546020789,-0.00736027634827097,-0.00682836812104703,-0.00996239221728978,-0.0157917738960969,-0.022259379555563,-0.0275903774407931,-0.0309711035171831,-0.0321826641834613,-0.0310738544929028,-0.0277278064724045,-0.0230335716894146,-0.0186535479399621,-0.0160336462660458,-0.0153447120013539,-0.0155336036402265,-1,-1,-1
2613,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0992344566216183,0.0614714455591394,0.00532054009586735,-0.0358316963023873,-0.0424136741792749,-0.0235873812479608,-0.00528934376660972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2612,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.112288581430181,-0.063520090762702,-0.00758643350273425,0.0114728634037595,-0.00326464105482627,-0.0159530638359149,-0.0092045494631896,0.000614178257945186,-0.00348780528343196,-0.0134794941285434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2602,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0427915993146919,-0.0428360735074178,-0.0429187544513665,-0.0430161070634316,-0.0431013732013721,-0.0431664246013923,-0.0432128705724792,-0.043215464014855,-0.0431267264733544,-0.0429520022541698,-0.0427993577745538,-0.0427971142109973,-0.0429431260363449,-0.0430848447350536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2593,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118555892315408,0.0572334342456244,-0.0131220836714303,-0.0371400043581396,-0.0186542658376663,-0.00269993177924643,-0.0111524493575881,-0.0234824006944709,-0.0183491075622104,-0.00581847377231126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2588,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.173640185241253,0.128764367566187,0.0543714128051076,-0.0145213781296438,-0.0471941218289689,-0.0380508941940283,-0.00760235067670978,0.0153669604985036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2606,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0369565049818399,-0.0350417559636815,-0.0325308322115685,-0.032447357037694,-0.0378205746383147,-0.0494550081267411,-0.0647764301238158,-0.0786746582508,-0.0864039088562651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2590,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0568555100789063,-0.0568555100806927,-0.0568555100846639,-0.0568555100907742,-0.0568555100980481,-0.0568555101045414,-0.0568555101082129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00243015666068391,-0.00243015666054602,-0.00243015665515833,-0.00243015664160806,-0.00243015662633517,-0.0024301566232412,-0.00243015664315327,-0.00243015668419155,-0.00243015673201019,-0.00243015676968317,-0.00243015678867087,-0.00243015679234015,-0.00243015679050429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0192021810726954,0.0208427276643617,0.0178798740144575,0.00492293631303831,-0.0161326591696196,-0.0367738648966203,-0.0487112511740015,-0.0505880882163372,-0.0483092670915424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2618,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0236200972716922,-0.023866578363771,-0.0229453103390806,-0.0196642641276568,-0.0145117788326741,-0.00941131441413967,-0.00619801877973325,-0.00536484187751718,-0.00602433737135755,-0.00679525024871941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2615,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.132650382811208,-0.132709778201093,-0.132579847659737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1711,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0636670324554833,-0.0334955688364751,0.00882286469056348,0.0359536993587031,0.0340370012493927,0.0113612671301651,-0.0125827726080487,-0.0246688159197315,-0.0264719941360796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2619,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0782100044207794,0.0361982487703902,-0.0191015485551964,-0.042199618553131,-0.0115972570535581,0.0495703392266975,0.0946421816103142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23008,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.165407274360278,0.167179420589839,0.162981636739137,0.150368581361541,0.128160463049109,0.100080487409101,0.0700965004909475,0.0385822167899403,0.00571496221811585,-0.0242594402130498,-0.0452464902351595,-0.0554036859264326,-0.0586703099511394,-0.0599296483092264,-0.0607937826118259,-1,-1
1726,1,0,0,0,0,0,0.24500741642087,0.24500741642087,0.24500741642087,0.245007416420871,0.24500741642087,-0.24500741642087,-0.24500741642087,-0.24500741642087,-0.24500741642087,-0.24500741642087,0.480840665069676,0.480840665069676,0.480840665069676,0.480840665069676,0.480840665069675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1725,1,0.0387703693691828,0.0387703693691828,0.0387703693691828,0.0387703693691837,0.0387703693691828,0.0387703693691828,0.0387703693691828,0.0387703693691828,0.0387703693691828,0.0387703693691837,0,0,0.0506030812720795,0.0506030812720795,0.0220028166823933,0.0290600016061893,0.0290600016061902,0.0290600016061893,0.0325406601617191,0.0325406601617191,-0.0153790254211987,0.0153790254211987,0.0565875676104364,-0.00668315792630469,-0.035051404749928,0.0483164332565718,0.0253731400169901,-0.0454257799724394,0.00678761144880546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2652,1,-1,-1,-1,-1,-0.00400734372573419,-0.00400734372573419,-0.00400734372573464,-0.00400734372573419,-0.00400734372573419,-0.00400734372573419,-0.00400734372573464,-0.00400734372573419,-0.00400734372573419,-0.00400734372573419,-0.00400734372573464,-0.00400734372573419,-0.00400734372573419,-0.00400734372573419,-0.00400734372573464,-0.00400734372573419,-0.127578832774508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1723,1,-1,-1,-1,-1,-1,0.0592849808248028,0.0522348938276311,0.0416015495711137,0.0312207561230458,0.0202443775741532,0.0053766947984526,-0.0131151960603852,-0.030409552691784,-0.0417535850018804,-0.0458381524054989,-0.0435264991919819,-0.0358238834110889,-0.024587927847914,-0.013553145621094,-0.0063913308354393,-0.00387211317620428,-0.00426080893091707,-0.00620529869725783,-0.00966023396420135,-0.0139916760010872,-0.0171761865155475,-0.0179554608602699,-0.0174656436673384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2659,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.190070428320955,-0.055343933643879,-0.371413781908937,-0.492426210227711,-0.302151143410269,0.0710392217677814,0.39069029734014,0.519901065110727,0.493046364635396,0.410968118379616,0.314665212718439,0.18812729899531,0.0500628141906017,-0.0256745967660617,-0.00444904885141972,0.0439283019345669,0.0296234190372247,-0.0254357587402307,-0.0120891282664142,0.0838691653082297,0.0915499180336772,-0.16878288536323,-0.625289075195082,-0.969186023226661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1724,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0794530986743966,-0.0794530986743966,-0.0794530986743971,-0.0794530986743966,-0.0794530986743966,0.0962330874408166,0.096233087440817,0.0962330874408162,0.096233087440817,0.096233087440817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23040,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015366387189248,0.0153663871892489,0.015366387189248,0.015366387189248,0.015366387189248,0.015366387189248,0.0153663871892489,0.015366387189248,0.015366387189248,0.015366387189248,0.015366387189248,0.015366387189248,0.0153663871892489,-0.0148932230575145,-0.0148932230575145,-0.0148932230575145,-0.0148932230575145,-0.0148932230575136,-0.0148932230575145,-0.0148932230575145,-0.0148932230575145,-0.0170721608671931,-0.0170721608671931,-0.0170721608671931,-0.0170721608671931,-0.017072160867194,-0.0170721608671931,-0.0170721608671931,-1,-1,-1,-1,-1
