population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
22385,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0572195930805379,-0.00837005533946744,-0.0299323774668183,-0.0299323774668183,0.00315027175655347,0.00315027175655302,-0.064171157899489,-0.064171157899489,0.0830802702994524,0.0830802702994529,-1
22386,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0857714319647687,0.0857714319647691,0.0857714319647687,-1,-1
2098,1,-0.00518159654445771,-0.00842871041185944,-0.0150007428755741,-0.0149600943944845,-0.013089359978288,-0.0130348476441533,-0.0134170117182268,-0.0154581837539505,-0.0212314849906203,-0.0258728003884716,-0.0224259644956977,-0.0138290688706029,-0.0102775626248093,-0.0143633163301642,-0.0179817634527675,-0.0154107742007898,-0.0109110096518314,-0.0104177868167756,-0.0128848834411004,-0.0139324426766008,-0.0128869175895447,-0.0120289365506281,-0.0121158854054091,-0.0119240365842614,-0.0102710343865482,-0.00686350534215752,-0.0030041795055844,-0.00146115763932908,-0.00263213456496647,-0.00160165510902743,0.00623353568157814,0.0168896832672774,0.0212372253469963,0.0174826368185013,0.0131943567399535,0.0129018875462368,0.0118782022468773,0.00664804537149521,0.00325012288754234,0.00752815022822428,0.0141050653967429,-1,-1,-1,-1,-1,-1
2097,1,-0.0212519533551889,-0.0442740642017432,-0.0513226269760985,-0.0550294540846963,-0.0786250224218223,-0.111971137202985,-0.115819401602913,-0.0755855664358807,-0.0275376749187082,-0.0147976560984731,-0.0324891357709989,-0.0382691885123609,-0.010319325161694,0.0292618037924148,0.0505874795799786,0.0515763688103714,0.0460539316977577,0.0357681779685279,0.014958852760512,-0.00562403129255529,-0.00219914362810147,0.0308832787361899,0.0695313476919868,0.0868539983977508,0.0808347815901538,0.0674449638226866,0.0560495916849737,0.0434721979789501,0.027771692691795,0.0147193551475162,0.00867541200622846,0.00642562882659714,0.00409117960463323,0.00365877152427796,0.00796931355690056,0.0137472818143909,0.0148210960152202,0.0100800893058457,0.00401703035763212,0.000664609569343888,-1,-1,-1,-1,-1,-1,-1
2096,1,-0.0224293117961212,-0.0188376304164271,-0.0229587152519324,-0.0313727661442211,-0.0347846433467183,-0.027637539956924,-0.0163794411184242,-0.0126516027170744,-0.0178295015812573,-0.0195659721170571,-0.00671087249981639,0.015833376875058,0.0317127135620394,0.031578274834172,0.0223463365277405,0.0169695557013867,0.0191918491163454,0.0220018009986074,0.0190443460325413,0.0125154056989008,0.00837280389338346,0.00749237645418077,0.0053787935828904,-0.00018163202017174,-0.00527884817998459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2095,1,-0.0861012462178712,-0.0718285911046168,-0.0535520728511241,-0.0440190025105043,-0.0443900225576579,-0.0440250445246821,-0.0341982803642198,-0.0186026236171974,-0.00763512475239381,-0.00336337068271586,0.00521265687079442,0.0285669456964817,0.0604439229476599,0.0807009182281488,0.0766346578463812,0.0579648563604662,0.0462894707426544,0.0508257005224912,0.0602763054539812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2094,1,-1,-1,-1,-1,-1,-1,-1,0.0407463355134574,0.0409567430094322,0.0414175365543779,0.0420436833411344,0.0426316275811987,0.0429938857975696,0.0430423602910368,0.0427259042601271,0.0419555988619562,0.0406841500976665,0.0390491769189572,0.0373284241546319,0.0356791924368158,0.0339587767590466,0.0318696435636507,0.029280133578272,0.0263602295002343,0.0234140236608518,0.0206441868951117,0.0180988694608226,0.0157744643977349,0.013684588745619,0.0118274509008751,0.0101518046513664,0.00859720006579412,0.00715206866143792,0.00585002132471413,0.00472335463134765,0.00378547192700651,0.00305182797185477,0.00254555840424153,0.00226577884500134,0.00216138939520683,-1,-1,-1,-1,-1,-1,-1
23465,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0109226268160216,0.0109226268160219,0.0109226268160216,0.0109226268160216,0.0109226268160216,0.0109226268160216,0.0109226268160216,0.059468947293317,-0.0780711262635807,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-0.0233320587957599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22481,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.147056181837677,-0.0679070070483417,-0.0500047074500455,-0.0500047074500456,-0.0155266577218661,-0.0155266577218661,0.0146530724583069,0.0146530724583069,-0.00785029538482324,-0.00785029538482318,0.0252513180135809,0.0252513180135809,-1,-1
22483,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0316735017339199,-0.0316735017339198,-0.0514257088815646,-0.0514257088815645,0.187462459272393,0.187462459272393,-0.0789074387885513,-0.0789074387885515,0.16077881075687,0.16077881075687,-0.206723996341568,-0.206723996341568,-1
22482,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.145437671582923,0.145437671582923,0.0196234990173803,0.01962349901738,-0.043514276496359,-0.0435142764963592,0.164363249445122,0.164363249445122,-0.242867801886552,-0.242867801886552,-1,-1
22484,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0679358370561477,-0.0198301189334972,-0.0487590559299576,-0.0487590559299576,0.099987112277567,0.099987112277567,-0.0822355716352167,-0.0822355716352167,0.135594083431196,0.135594083431196,-1
2087,1,-0.55424410013876,-0.55424410013876,0.54974949380718,0.54974949380718,0.54974949380718,0,0,0,0.0151560707451843,0.0151560707451841,0.0151560707451841,0.110826536028,0.110826536028,0.110826536028,0,-0.742085861056646,0.742085861056646,0.123917706771989,0.113235076683656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19346,1,0.119120705204294,0.153367460803723,0.215863151337236,0.208257285802583,0.138358485114643,0.0952996852520434,0.0879327281305464,0.0581559832626581,0.0212203404084779,0.0496403173103879,0.133216385302203,0.18088623119583,0.154120498623312,0.094558304458876,0.0385735151121773,0.00260551926245434,0.0190166761730568,0.0797183546996871,0.0868921329004619,-0.0204966215147264,-0.142201943497552,-0.161247113451098,-0.156391937594622,-0.283083576329684,-0.474273131134146,-0.490449800505046,-0.29641958998689,-0.150933571451517,-0.231394752695009,-0.383091175487205,-0.371717833052739,-0.201026125039013,-0.0231973284594367,0.108639757746332,0.215978473698995,0.245274924924111,0.141331371270833,-0.00265005999048995,-0.0492896979939896,-0.0175515390416709,-1,-1,-1,-1,-1,-1,-1
2090,1,-1,-1,-1,-1,-1,-1,0.247367646188837,0.215408756218248,0.165854107121269,0.121533316870296,0.090875166124091,0.0659461837329438,0.0412958849457832,0.0252859764235422,0.0291611141750074,0.0479466683290681,0.0560901336109199,0.0238701632161824,-0.059605482775873,-0.175430005039892,-0.283584369648706,-0.3439748740546,-0.33497498364444,-0.259775733233816,-0.142873783068118,-0.0238730400924325,0.051782393285829,0.0512978586429043,-0.0225704212862032,-0.125538472202001,-0.198134279320912,-0.20791330996011,-0.168908100560954,-0.119200850037137,-0.0813155849209952,-0.0476011874795175,-0.00252017391853609,0.0488340931934204,0.0824468485918057,-1,-1,-1,-1,-1,-1,-1,-1
2091,1,-1,-1,-1,-1,-1,-1,-1,-1,0.113771561782274,0.113771561782606,0.113771561783279,0.113771561784162,0.113771561785014,0.113771561785606,0.113771561785837,0.113771561785788,0.113771561785653,0.113771561785601,0.113771561785658,0.113771561785731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19277,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171334546591537,0.124101742347795,0.114384476978837,0.19395642867276,0.299319802457741,0.336047767297544,0.291018547571043,0.216593609189146,0.151787347504258,0.112251665310126,0.119143424448001,0.170766134889718,0.204755648039729,0.158785346593789,0.0681010603330252,0.0344949634357086,0.0838529166226971,0.121125028443286,0.061727633671377,-0.0477953986151176,-0.0933093071987203,-0.0446639323906917,0.0141170023089252,-0.00162153554011546,-0.0816305592513897,-0.148750309239973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22451,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.402240094552996,-0.402240094552996,0.0880456295278407,0.0880456295278407,0.0880456295278407,0.0880456295278407,-1,-1,-1,-1,-1,-1,-1
22450,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.474084180863566,-0.474084180863565,-0.0880456295278407,-0.0880456295278407,-1,-1,-1,-1,-1,-1,-1,-1
12689,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.128753577056155,-0.128753577056155,-0.0454129491051565,-0.365116186874901,0.265846341176001,-0.573310446845392,-1,-1,-1,-1,-1
22452,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.174292915093446,-0.174292915093446,-0.174292915093446,-1,-1
2065,1,-0.035477293140258,-0.0330144289464167,-0.0230732397143747,-0.011127872536095,-0.00239644736218114,0.00373859452392988,0.0112450760207619,0.0210214349429494,0.0294729244075151,0.0334239067126418,0.0339530854676173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17937,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0811364664235386,-0.0811364664235388,-0.0811364664235386,0.0402397931364527,0.0402397931364529,0.11636534198754,0.11636534198754,0.0074564318351078,0.00745643183510802,-0.1465805150983,-0.1465805150983,0.242695139484189,-0.044798240488082,-0.044798240488082,-0.0908037654190543,-0.0908037654190545,-0.0478153970844417,-0.0478153970844417,0.141772446171594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23440,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0264445785739184,0.0264445785739182,0.0264445785739182,0.0264445785739184,0.0264445785739184,0.0264445785739182,0.0264445785739182,0.0264445785739185,0.0264445785739182,0.0264445785739182,0.0264445785739182,-0.0331607823911046,-0.0331607823911049,-0.0331607823911046,-0.374524434339668,-0.374524434339668,0.191885526238913,0.0403478975749252,0.0403478975749254,0.0403478975749252,0.196720256009418,0.196720256009418,0.196720256009418,0.0976601924826344,0.0976601924826346,0.0976601924826346,0.0976601924826346,-1,-1,-1,-1,-1
23439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.024863100626217,-0.024863100626173,-0.0248631006260855,-0.0248631006259539,-0.0248631006257793,-0.02486310062556,-0.0248631006252973,-0.0248631006249908,-0.0248631006246404,-0.0248631006242456,-0.0248631006238053,-0.0248631006233323,-0.0248631006228335,-0.0248631006222847,-0.0248631006216417,-0.0248631006208859,-0.0248631006200645,-0.0248631006192803,-0.0248631006186272,-0.0248631006181208,-0.0248631006177465,-0.0248631006174967,-0.0248631006173469,-0.0248631006172806,-1,-1,-1,-1,-1,-1,-1
23437,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.102662341897148,0.334030255766906,-0.260601338608373,0.301029995663981,0.03252922482692,0.143562034228761,-0.0334237554869497,-0.110138278741812,-0.0472524816476263,0.0155179992698896,0.0155179992698896,0.0155179992698896,0.0155179992698895,0.0155179992698896,0.0155179992698897,0.0155179992698895,0.0155179992698896,0.0155179992698896,-1,-1,-1,-1,-1,-1,-1
19385,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0064639195053422,-0.00364089238193088,-0.0185865362441771,-0.0312222129602588,-0.0396235861927581,-0.0463796747129583,-0.0525303533564578,-0.0555832616295859,-0.0535591324976625,-0.0483047819831599,-0.0431333863522312,-0.0383419756598737,-0.0309738885600028,-0.0191524186073391,-0.00531152782275424,0.00566437353991844,0.0110339050344379,0.012243707390696,-1,-1,-1
23436,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0279700345777329,-0.0279700345777329,-0.00502508281079495,-0.00502508281079483,-0.00502508281079506,-0.00502508281079495,-0.00502508281079483,-0.005025082810795,-0.00502508281079495,-0.00502508281079495,-0.00502508281079495,-0.00502508281079495,-1,-1,-1,-1,-1
23438,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0928182884809558,0.0928182884809558,-0.118394549704646,-0.118394549704646,0.0568485726674339,0.056848572667434,0.0568485726674339,0.056848572667434,0.056848572667434,0.0568485726674339,0.0568485726674339,-1,-1,-1,-1,-1
21656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.223579125804143,-0.0082894349135556,0.0321645638509085,0.0321645638509085,-0.0888406979649579,-0.0888406979649579,-0.0523196774806198,-0.0523196774806201,0.158013998523064,0.158013998523064,-0.0688174359491911,-0.0688174359491911,-1,-1
21658,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.230392354521861,0.230392354521861,-0.228501330839028,-0.228501330839028,0.0270604308299267,0.0270604308299265,-0.00440774079985728,-0.00440774079985728,0.0772579404114937,0.0772579404114935,0.0609169721635128,0.0609169721635128,-1
21657,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.217191654689097,-0.217191654689097,0.10559534071715,0.10559534071715,0.172186258730188,0.172186258730188,0.00118593127159361,0.0011859312715935,-0.0174671130778584,-0.0174671130778585,-1,-1
21659,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118686737842431,-0.134325170770194,-0.0126107651548768,-0.0126107651548764,0.260991980205427,0.260991980205427,-0.0984669015323136,-0.0984669015323134,-0.0153882106526992,-0.0153882106526992,-1
2041,1,0.0110145769237562,0.0127832328110813,0.0144076728092335,0.0103617035247048,0.000374396758523687,-0.00927497397882338,-0.0128260454025657,-0.010989059072223,-0.0085728576192361,-0.00841082890373457,-0.00957708522903911,-0.0102888506730334,-0.0104750929829924,-0.0114854637640267,-0.0141467054598543,-0.0171716855420607,-0.0177854477181194,-0.0148396519723795,-0.0107999834611654,-0.00885842619753863,-0.00849477497115281,-0.00672289903807677,-0.00391735035184393,-0.00444842365609954,-0.00972342744304111,-0.0147164650188367,-0.0149796495136272,-0.0136175549081763,-0.0161450380653037,-0.0205898173248737,-0.0191487421479328,-0.0098378651294615,-0.00031018978952968,0.00179197674172471,-0.00300410489160097,-0.0100513751784481,-0.0175962337738094,-0.0255852479088121,-0.0315238923359527,-0.0328933942923753,-0.0316698940141054,-1,-1,-1,-1,-1,-1
5939,1,-0.0161536386398664,-0.0337362916836428,-0.0488900131305536,-0.0547138374081078,-0.0536111365766416,-0.0508716892215668,-0.0462277466194356,-0.0373381204637591,-0.0265945629441129,-0.0170607800170375,-0.00493771326984582,0.0153245266381408,0.0390950007197901,0.0529823895702997,0.0495970707707754,0.0342840644417564,0.0158488983265146,-0.00221504034241704,-0.0185251937453996,-0.0293512948538419,-0.0330657982498019,-0.0342426573114452,-0.0372548156986863,-0.0388140305609133,-0.0328705918534533,-0.0211579035170555,-0.0126877906851126,-0.0126087120621383,-0.0166120416679965,-0.0173225458785407,-0.0119646796813493,-0.00221119266716308,0.00964506471232962,0.0213688166849924,0.0294902692231176,0.0303202136409553,0.0228114521799085,0.00994541353643097,-0.00259286943404113,-0.00969226297979198,-1,-1,-1,-1,-1,-1,-1
2040,1,-0.0071375493170498,-0.0128864484422087,-0.0154432594575784,-0.014807982363152,-0.0109806171589337,-0.00396116384491929,0.00625037757888691,0.0196540071124849,0.0362497247558782,0.0560375305090623,0.0752082529834821,0.0788535424213705,0.0666117669516479,0.0483044502073735,0.0293951063793676,0.00874718023340471,-0.0135183218189727,-0.0323370190252916,-0.0428625288959701,-0.0451562424561551,-0.0417949811026208,-0.0340870611716344,-0.0235654880305551,-0.0147750248465055,-0.0121745693848476,-0.0141411048052289,-0.0135742969745127,-0.00583260935558982,0.00616373536729675,0.0159271045402107,0.0203039871269324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4504,1,-0.0219140407458447,-0.0223038843395278,-0.0200929339955742,-0.0223022221333267,-0.0314767306035613,-0.0401595081600252,-0.0400884251396638,-0.0332668258600055,-0.0279399090882615,-0.0260219743230037,-0.0216571695125722,-0.0119402395087604,-0.00173799361875826,0.00403908027706024,0.00646855745739927,0.00758880606700885,0.00505320327282899,-0.00320439649815185,-0.0130308651064928,-0.0186793380954207,-0.0212076267403214,-0.0263125862524873,-0.0344770724812307,-0.0392466225067336,-0.0365240083045828,-0.0306850952396491,-0.0290720402050084,-0.0335476110600759,-0.0393282303621172,-0.0392925385876923,-0.0279525106243224,-0.00512790406082608,0.0206759947357158,0.0350939703377557,0.0290261653073545,0.00771448997193502,-0.0135823872547389,-0.0233651316422083,-0.0222365261066919,-0.0185387228701837,-1,-1,-1,-1,-1,-1,-1
2042,1,-1,-0.000852618803507177,-0.00628732040188229,-0.015377430489008,-0.0242245762033173,-0.0296231630941381,-0.0309577994330468,-0.0295360507647464,-0.0267923456397154,-0.0235524539389615,-0.0206289345740025,-0.0191485128091742,-0.0199098665069553,-0.0228265771550369,-0.0270277110583423,-0.0308846335986814,-0.0321054289671885,-0.0292008190717095,-0.0234807654565286,-0.0182173052641739,-0.014693982848228,-0.0105860903498645,-0.00434749388413014,4.61654833836533e-05,-0.00355786283581416,-0.0145622104474894,-0.0239460537852185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9722,1,-1,-1,-1,-1,-1,-1,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,0.105490598620139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23387,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.433655560938572,0.132625565274591,-0.500602350569185,-0.0791812460476248,0.204119982655925,0.307711976442972,0.307711976442972,-0.202285293785525,-0.202285293785525,0.00621479067488447,0.0062147906748844,0.00621479067488445,0.00621479067488451,0.00621479067488437,0.00621479067488451,0.0062147906748844,0.00621479067488445,0.00621479067488442,0.00621479067488448,-1,-1,-1,-1,-1
20033,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0412663689884376,-0.114729364912333,-0.0696260408319171,-0.0696260408319171,-0.0168888530108686,-0.0168888530108684,0.00116922528499663,0.00116922528499663,-0.0226247796868888,-0.0226247796868886,0.169345257939205,0.169345257939205,-1,-1
20035,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0731035912033644,-0.0731035912033643,-0.237845387792626,-0.237845387792626,0.204287276695791,0.204287276695791,0.0297864024269217,0.0297864024269215,-0.102919217728304,-0.102919217728303,0.231310260116136,0.231310260116136,-1
20034,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.291779135316037,-0.291779135316037,0.575012659134291,0.575012659134291,-0.522124078677794,-0.522124078677794,0.0666253580234479,0.0666253580234477,0.264431115590782,0.264431115590782,-1,-1
20036,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.242832268887287,0.0898585981090227,0.0719955658281723,0.0719955658281723,-0.0131974854230397,-0.0131974854230397,-0.300534800127989,-0.300534800127989,0.200079065811397,0.200079065811397,-1
20037,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.110750074253642,0.110750074253643,0.110750074253642,-1,-1
4481,1,0.161091360246651,0.0709738665378541,0.0362174827523976,0.104164101113466,0.150707236673204,0.0621493119822127,-0.0737511694850863,-0.0763044317185841,0.05835407020146,0.134180903310389,0.0295873364283268,-0.131625523899826,-0.159395647387269,-0.0526460515348071,0.0319099221401093,0.012779022371125,-0.0373769882386485,-0.0398081699454595,-0.0187224722624539,-0.0244837109355831,-0.0404039064078752,-0.0300258790517884,-0.0151632057962419,-0.0327615992831709,-0.0520732168826279,-0.0167060498374021,0.0429329128567402,0.025650928122803,-0.0894281021863932,-0.180929906329744,-0.127990665721786,0.0254543555360709,0.11001764395873,0.0228202903027515,-0.173315674877278,-0.343948153941219,-0.42187945929344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4480,1,0.0822343711251461,0.016401960307556,0.0076958936903373,0.067451656996671,0.118376852708561,0.109548394181106,0.0642929262081038,0.0308329905059339,0.0269007060439443,0.0333928014711464,0.0182759276482951,-0.0334056653794004,-0.0965783045650168,-0.11735376414735,-0.0660966325180257,0.0217000228084068,0.0756864781226219,0.0644932316867579,0.0243727395233029,0.010541720802667,0.0346451513957691,0.0591891555372404,0.045210073431921,-0.00437677620510835,-0.0481571045516898,-0.049520085827135,-0.0152373041928162,0.0138169768766432,0.0128189494390125,0.00271212723004188,0.0170764985080669,0.0492244207903356,0.0564085234758833,0.0181530055517789,-0.0355127137765274,-0.0655108130192477,-0.0700925941227515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2056,1,0.2765247183718,0.21569877158139,0.143402120043034,0.0776824627821995,0.0028376230065188,-0.0880859826796181,-0.159398051581283,-0.165839229081095,-0.114433799902644,-0.0632944966103794,-0.0494504457308951,-0.0446636631690538,-0.00310927375994385,0.0677670585518184,0.113922238939181,0.103456784194487,0.056027682397743,0.0016972279920644,-0.0551890052238253,-0.114964676065009,-0.155908445154308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2051,1,0.226083615395522,0.201943320248412,0.114450524532485,0.0795956342253499,0.0869399657124843,-0.00288360826558254,-0.183345117992308,-0.227902120151317,-0.0121067808843316,0.251861805911652,0.272664610619686,0.066703628446148,-0.101666956223815,-0.104619775816349,-0.0614596565590544,-0.0691063318074239,-0.0520635240349021,0.0394890750895414,0.0825305207128189,-0.0235981883560017,-0.162111635281237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2049,1,0.174984431792319,0.143667667885515,0.0878967076037602,0.027205751036365,-0.0258460186568321,-0.0649357926164811,-0.0817147023853524,-0.0666079839123608,-0.0221852050577134,0.0300015148552539,0.0636457289672192,0.0689135029475825,0.0559533941500368,0.0395308356755573,0.0264656389082498,0.0181213735976966,0.0170430029584194,0.0253135440943888,0.0394013529612076,0.0518565053732658,0.0580024154901295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2048,1,0.0450667742135709,-0.0586010071897087,0.00402113677503024,0.139342618608121,0.188595170276035,0.113020265695832,0.013303669798014,-0.0162495560752047,0.00245507263060585,-0.0135919391658073,-0.0835418351558026,-0.137506817151281,-0.110310299449038,-0.0199680410760408,0.0630411897527932,0.0973777008113403,0.0953843606742391,0.0807926457178896,0.0569680645635886,0.0240767901828587,-0.000898585341910341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
